,loc_i,loc_j,coupling
4678,1230132,7220204,1.170504e-05
4679,12120203,7220204,4.15203e-06
4680,3120102,7220204,0.00026265149
4681,1130112,7220204,2.38153e-06
4683,8120103,7220204,5.68395e-06
4685,7120202,7220204,9.51108e-06
4686,1230135,7220204,1.203206e-05
4687,8320104,7220204,9.31923e-06
4688,11220103,7220204,4.9098e-07
4689,4120202,7220204,1.23371e-06
4690,3220201,7220204,0.00022817496
4691,8120101,7220204,1.57668e-05
4692,1230125,7220204,6.44949e-06
4693,14220303,7220204,3.6801e-06
4694,3320201,7220204,0.00012822043
4695,1130132,7220204,1.92817e-06
4696,8320303,7220204,2.14555e-06
4697,6120202,7220204,3.2824e-06
4698,1320101,7220204,3.72108e-05
4699,6320104,7220204,3.552474e-05
4700,3120203,7220204,0.00048950833
4701,1330111,7220204,9.85795e-06
4702,7220201,7220204,0.01253344437
4703,9220304,7220204,7.6886e-07
4704,10220302,7220204,2.04557e-06
4705,3220105,7220204,5.65493e-06
4706,9120303,7220204,1.171036e-05
4707,1130125,7220204,9.4212e-07
4708,1230113,7220204,3.27171e-06
4710,7120201,7220204,1.13162e-06
4711,9120301,7220204,1.163538e-05
4712,6220102,7220204,3.30902e-06
4713,8120304,7220204,3.19573e-06
4714,7220202,7220204,0.0052101879
4715,3220202,7220204,0.00032698408
4716,6220206,7220204,2.36979e-06
4717,9120104,7220204,2.78776e-06
4718,9320203,7220204,3.264006e-05
4719,7220101,7220204,0.00018582029
4720,6220203,7220204,1.31909e-06
4721,1230122,7220204,3.96371e-06
4722,1130131,7220204,1.8384e-06
4723,7320201,7220204,0.00399279996
4724,1130122,7220204,9.95349e-06
4725,6220303,7220204,1.40835e-06
4726,1430114,7220204,4.15751e-06
4727,1230126,7220204,6.64851e-06
4728,4320101,7220204,6.2601e-07
4729,9320202,7220204,2.650782e-05
4730,3120101,7220204,0.00104431008
4731,12420202,7220204,4.71573e-06
4732,6120303,7220204,7.9658e-07
4734,3320102,7220204,8.94971e-06
4735,3220205,7220204,0.000145257
4736,6220301,7220204,1.38876e-06
4737,8320403,7220204,4.70492e-06
4738,8320102,7220204,3.73329e-06
4739,7320202,7220204,7.255213e-05
4740,4220302,7220204,4.1853e-07
4741,9120302,7220204,8.56336e-06
4742,7220204,7220204,0.76348767492
4743,1330113,7220204,8.00024e-06
4744,4220403,7220204,4.5161e-07
4745,12120102,7220204,1.26263e-06
4746,12320101,7220204,1.43811e-06
4747,12320103,7220204,2.07635e-06
4748,3220103,7220204,1.52224e-05
4749,3320202,7220204,1.094104e-05
4750,7320304,7220204,1.131759e-05
4751,1130113,7220204,4.26928e-06
4752,4120102,7220204,3.1766e-07
4753,3120103,7220204,0.03089719784
4754,8120102,7220204,7.22707e-06
4755,6220202,7220204,7.72282e-06
4756,3120302,7220204,0.00019855903
4757,3120204,7220204,0.01822090254
4758,9120103,7220204,1.062773e-05
4759,7320403,7220204,8.941514e-05
4760,9120401,7220204,1.41861e-06
4761,2220202,7220204,1.26991e-06
4762,6120302,7220204,2.22772e-06
4763,6320203,7220204,3.14166e-05
4764,7120101,7220204,9.973696e-05
4765,7220301,7220204,1.614674e-05
4766,3220106,7220204,0.00014281051
4767,7120102,7220204,9.613536e-05
4768,11220201,7220204,1.1504e-06
4769,8120202,7220204,8.39997e-06
4770,7220102,7220204,2.548112e-05
4771,1130114,7220204,8.05473e-06
4772,8120303,7220204,8.37088e-06
4773,5420203,7220204,3.61846e-06
4774,3320204,7220204,1.109718e-05
4775,9120403,7220204,1.42483e-06
4777,3220102,7220204,9.84777e-05
4778,11220102,7220204,4.0078e-07
4614,8320101,7220204,1.82072e-06
4645,6320204,7220204,7.77301e-06
4646,7320302,7220204,2.09647e-06
4649,8120105,7220204,5.795548e-05
4682,4220401,7220204,9.1801e-07
4684,11320102,7220204,9.4439e-07
4709,11220202,7220204,3.9083e-07
4733,3120201,7220204,0.00088810886
4776,3320302,7220204,1.087282e-05
4779,7320203,3220105,3.23019e-06
4780,3120301,3220105,2.140624e-05
4781,6120201,3220105,4.8317e-07
4782,1230114,3220105,3.2233e-07
4783,12120103,3220105,5.2713e-07
4784,8120204,3220105,4.9128e-07
4785,9120102,3220105,2.26752e-06
4786,7120302,3220105,6.3373e-07
4787,9320102,3220105,4.26707e-06
4788,3320101,3220105,0.00015646879
4789,1430111,3220105,8.973e-08
4790,1230111,3220105,1.0872e-07
4791,7230111,3220105,2.1986e-07
4792,7220203,3220105,6.74577e-06
4793,3120303,3220105,0.00080057586
4794,3320301,3220105,1.30668e-06
4795,3320205,3220105,1.52712e-05
4796,1130124,3220105,1.4983e-07
4797,6320201,3220105,9.3164e-07
4798,1430115,3220105,1.15297e-06
4799,3220203,3220105,0.00032213361
4800,7120301,3220105,1.5663e-07
4801,11320103,3220105,3.07813e-06
4802,1230133,3220105,5.0697e-07
4803,1320102,3220105,3.4653e-07
4804,3120304,3220105,0.09563784513
4805,3320203,3220105,0.0070031319
4806,8320103,3220105,9.23767e-06
4807,1230124,3220105,1.1303e-07
4808,7120303,3220105,3.1365e-07
4809,1130133,3220105,1.0102e-07
4810,7320102,3220105,1.64646e-06
4811,1230127,3220105,6.7259e-07
4812,8120104,3220105,7.41631e-06
4813,4220202,3220105,6.1947e-07
4814,11120103,3220105,1.00752e-06
4815,6320102,3220105,4.36064e-06
4816,11120203,3220105,8.3188e-07
4817,1230123,3220105,6.55e-07
4818,1130134,3220105,5.501e-08
4819,9120402,3220105,5.2126e-07
4820,1130126,3220105,3.282e-07
4821,1230112,3220105,1.7004e-07
4822,7230122,3220105,9.8626e-07
4823,6120301,3220105,8.8688e-07
4824,8220102,3220105,2.6643e-06
4825,1430112,3220105,3.2627e-07
4826,1230121,3220105,2.6896e-07
4827,7320401,3220105,2.9083e-07
4828,1130141,3220105,1.5004e-07
4829,1230134,3220105,9.791e-07
4830,1230131,3220105,3.7286e-07
4831,7230121,3220105,8.7886e-07
4832,9320201,3220105,2.226205e-05
4834,1130143,3220105,1.6988e-07
4835,7220302,3220105,7.63393e-06
4836,8220203,3220105,4.3923e-07
4837,8220404,3220105,5.5046e-07
4838,1430113,3220105,1.8518e-07
4839,7220303,3220105,2.71037e-06
4840,1130123,3220105,5.2899e-07
4841,10220103,3220105,1.32034e-06
4842,1330112,3220105,5.5754e-07
4843,5120303,3220105,1.8168e-07
4844,3120202,3220105,0.0002137186
4845,7320402,3220105,1.34967e-06
4846,3220204,3220105,4.741238e-05
4847,7320101,3220105,7.1499e-07
4848,1230132,3220105,1.9839e-07
4849,3120102,3220105,5.360235e-05
4850,1130112,3220105,1.4581e-07
4851,8120103,3220105,5.68395e-06
4852,1230135,3220105,7.3881e-07
4853,8320104,3220105,1.55321e-06
4854,8220104,3220105,1.59085e-06
4855,3220201,3220105,0.00030086787
4856,8120101,3220105,1.892016e-05
4857,1230125,3220105,2.0155e-07
4858,3320201,3220105,5.968882e-05
4859,8320303,3220105,1.02169e-06
4860,1320101,3220105,1.16969e-06
4861,3120203,3220105,5.823147e-05
4862,1330111,3220105,5.5538e-07
4863,5220101,3220105,2.86841e-06
4864,7220201,3220105,1.004524e-05
4865,10220302,3220105,1.02278e-06
4866,3220105,3220105,0.7586025549
4867,9120303,3220105,6.440696e-05
4868,1130125,3220105,2.1741e-07
4869,7220202,3220105,2.1646e-06
4870,3220202,3220105,0.00031570877
4871,9120104,3220105,2.09082e-06
4872,9320203,3220105,2.611205e-05
4873,7220101,3220105,1.71263e-06
4874,1230122,3220105,7.2068e-07
4876,1130131,3220105,1.6713e-07
4877,7320201,3220105,5.65152e-06
4878,1130122,3220105,8.8757e-07
4879,1430114,3220105,1.066e-07
4880,1230126,3220105,5.5404e-07
4881,9320202,3220105,1.47266e-06
4882,3120101,3220105,1.392413e-05
4884,3320102,3220105,1.342456e-05
4885,3220205,3220105,0.05596025769
4886,9320101,3220105,3.05816e-06
4888,7320202,3220105,8.3714e-06
4890,9120302,3220105,3.42534e-06
4891,7220204,3220105,7.94483e-06
4892,1330113,3220105,3.9507e-07
4893,12120102,3220105,1.26263e-06
4894,12320101,3220105,1.43811e-06
4895,3220103,3220105,0.03768558642
4896,3320202,3220105,7.29403e-06
4897,7320304,3220105,0.00010940341
4898,1130113,3220105,3.202e-07
4899,4120102,3220105,3.1766e-07
4900,8120102,3220105,3.502349e-05
4901,3120302,3220105,5.00569e-06
4902,3120204,3220105,6.18601e-06
4903,9120103,3220105,3.719704e-05
4904,7320403,3220105,1.71952e-06
4905,6120302,3220105,2.22772e-06
4906,6320203,3220105,4.83332e-06
4907,3220106,3220105,0.00083646156
4908,11220201,3220105,5.752e-07
4909,7220102,3220105,3.18514e-06
4910,1130114,3220105,4.1765e-07
4911,3320204,3220105,0.00049937301
4912,3220102,3220105,0.01571539945
4913,7320301,3220105,1.749547e-05
4833,8120105,3220105,1.931849e-05
4883,3120201,3220105,0.0178784771
4887,3320105,3220105,4.818658e-05
4889,8320201,3220105,8.21197e-06
4875,12320201,3220105,1.66825e-06
4914,7320203,1230114,0.00011144167
4915,3120301,1230114,0.00038638263
4916,6120201,1230114,3.389068e-05
4917,7320404,1230114,0.00018853005
4918,2120204,1230114,9.0447e-06
4919,6220101,1230114,1.94094e-05
4920,1230114,1230114,0.8659964667
4921,12120103,1230114,3.347264e-05
4922,14320103,1230114,2.05816e-06
4923,14320104,1230114,6.90994e-06
4924,8120204,1230114,0.0001360833
4925,9120102,1230114,0.0001020385
4927,5220303,1230114,6.74879e-06
4929,7120302,1230114,0.00070375586
4930,6220103,1230114,1.138431e-05
4931,9320102,1230114,2.773594e-05
4932,1130142,1230114,0.00131937835
4933,12120202,1230114,8.38041e-06
4934,3320101,1230114,0.00037393389
4935,14220203,1230114,1.64304e-05
4936,9220104,1230114,4.175836e-05
4937,1430111,1230114,0.00086128602
4938,1230111,1230114,0.01645492126
4939,7230111,1230114,0.00014034628
4940,7220203,1230114,0.00045646357
4941,3120303,1230114,0.00022140771
4943,3320301,1230114,1.306675e-05
4944,3320205,1230114,0.00012622026
4946,1130124,1230114,0.00161544474
4947,5120202,1230114,3.02816e-06
4948,6120102,1230114,5.635457e-05
4949,6320201,1230114,3.726567e-05
4950,1430115,1230114,0.00141738051
4951,3220203,1230114,8.644965e-05
4952,7120301,1230114,9.074049e-05
4953,11320103,1230114,4.309383e-05
4954,1230133,1230114,0.00699729422
4955,5320202,1230114,9.10038e-06
4956,1320102,1230114,0.05582313466
4957,8320304,1230114,3.955266e-05
4958,6120203,1230114,3.444597e-05
4959,3120304,1230114,0.00011677393
4960,3320203,1230114,9.24167e-05
4961,8320103,1230114,3.140808e-05
4962,1230124,1230114,0.00320398815
4963,8220301,1230114,3.439746e-05
4964,7120303,1230114,0.00021328244
4965,1130133,1230114,0.000541759
4966,9220301,1230114,3.411514e-05
4967,4120203,1230114,1.44607e-05
4968,7320102,1230114,0.0001465351
4969,1230127,1230114,0.00554666361
4971,10220303,1230114,5.79237e-06
4973,8120104,1230114,3.955364e-05
4974,10120301,1230114,4.12187e-06
4976,4220202,1230114,2.044263e-05
4977,6220205,1230114,2.680732e-05
4978,11120103,1230114,7.55643e-06
4979,8220303,1230114,4.79683e-06
4980,11120201,1230114,9.78577e-06
4982,4120201,1230114,1.755938e-05
4983,12120101,1230114,2.179906e-05
4984,6320102,1230114,8.72129e-06
4985,6120103,1230114,5.88745e-05
4986,9220103,1230114,4.812899e-05
4987,8120107,1230114,0.00010999588
4988,11120203,1230114,2.84502e-05
4989,1230123,1230114,0.00161147567
4990,5120301,1230114,1.5693e-06
4991,1130134,1230114,0.00046498042
4992,9120402,1230114,9.938727e-05
4993,9120204,1230114,7.870332e-05
4994,1130126,1230114,0.00061740587
4995,1230112,1230114,0.02034847019
4996,5220102,1230114,1.508373e-05
4997,7230122,1230114,0.0001420217
4998,6120301,1230114,0.00011352057
5000,13120102,1230114,7.92524e-06
5001,8220102,1230114,1.598578e-05
5002,1130121,1230114,0.00046998448
5003,1430112,1230114,0.00087090727
5004,1230121,1230114,0.00149234001
5005,7320401,1230114,0.00017624551
5006,1130141,1230114,0.00091191656
5007,1130144,1230114,0.00046783152
5008,4320102,1230114,8.059154e-05
5009,5220301,1230114,1.169112e-05
5010,8320301,1230114,0.00021988998
5012,7320405,1230114,0.00026531095
5014,1320103,1230114,0.05026461923
5015,1230134,1230114,0.0059346658
5016,1230131,1230114,0.00291165989
5017,10220104,1230114,3.728117e-05
5018,7230121,1230114,0.00010418429
5019,6320103,1230114,2.421337e-05
5022,8320302,1230114,6.305147e-05
5023,9320201,1230114,7.791716e-05
5025,5220201,1230114,1.554904e-05
5026,1130115,1230114,0.00129909548
5028,4220103,1230114,5.44591e-06
5029,9220303,1230114,2.575838e-05
5030,1130143,1230114,0.00059098407
5031,8320402,1230114,0.00012695156
5032,7220302,1230114,0.00032978585
5033,8220203,1230114,5.490383e-05
5034,8320203,1230114,3.918751e-05
5035,13120101,1230114,3.29771e-06
5036,12220101,1230114,6.166682e-05
5037,7120203,1230114,0.00017417045
5038,5220302,1230114,1.985891e-05
5039,7320103,1230114,6.365991e-05
5040,8220404,1230114,2.889903e-05
5041,1430113,1230114,0.00069774638
5042,8220402,1230114,2.857592e-05
5043,7220303,1230114,0.00100114276
5044,14320105,1230114,0.00298378804
5045,4220101,1230114,1.016372e-05
5046,1130123,1230114,0.00141869233
5047,10220103,1230114,1.188304e-05
5048,1330112,1230114,0.001279557
5049,6220302,1230114,1.75051e-05
5050,12420101,1230114,1.290813e-05
5052,5120303,1230114,1.780464e-05
5053,3120202,1230114,0.00014426005
5054,5120201,1230114,7.50783e-06
5055,11120102,1230114,8.16094e-06
5056,5420202,1230114,2.52833e-06
5057,7320402,1230114,0.00112427186
5058,9220202,1230114,3.078168e-05
5059,10220304,1230114,8.47608e-06
5060,4220102,1230114,6.13485e-06
5061,11120101,1230114,4.19557e-06
5062,5420104,1230114,3.309012e-05
5063,3220204,1230114,0.00010576607
5064,2120402,1230114,5.05639e-06
5065,8120305,1230114,0.0001481561
5066,7320101,1230114,0.00015300846
5067,2320103,1230114,4.36697e-06
5068,1230132,1230114,0.00470880033
5069,12120203,1230114,4.15203e-06
5070,5420103,1230114,3.85256e-06
5071,9120202,1230114,0.00011780699
5072,3120102,1230114,7.504328e-05
5073,1130112,1230114,0.00145713103
5074,12220204,1230114,9.62934e-06
5075,4220402,1230114,1.278125e-05
5076,11120202,1230114,4.15521e-06
5078,8120103,1230114,2.841975e-05
5079,12320303,1230114,5.5356e-06
5080,5120302,1230114,1.319466e-05
5081,11220101,1230114,1.17647e-06
5083,9220302,1230114,5.969704e-05
5085,7120202,1230114,0.0002841436
5086,1230135,1230114,0.01574395599
5087,8320104,1230114,5.125577e-05
5088,11220103,1230114,1.129257e-05
5089,4120202,1230114,6.168525e-05
5090,8220104,1230114,3.18169e-06
5091,4320103,1230114,1.217982e-05
5092,3220201,1230114,0.00052298509
5093,14120101,1230114,4.26282e-06
5094,8120101,1230114,0.00015136131
5095,6220204,1230114,4.14891e-06
5096,1230125,1230114,0.00290297569
5097,5320101,1230114,1.57463e-05
5098,14220303,1230114,3.680097e-05
5100,3320201,1230114,0.00044656082
5101,1130132,1230114,0.00064665857
5103,8320303,1230114,3.300059e-05
5104,9120203,1230114,9.610201e-05
5105,6120202,1230114,2.954161e-05
5106,1320101,1230114,0.00100790828
5107,9220105,1230114,5.133898e-05
5108,6320104,1230114,3.552474e-05
5109,3120203,1230114,0.00028933764
5110,14120203,1230114,4.90965e-06
5111,1330111,1230114,0.00115268606
5112,5220101,1230114,2.007888e-05
5113,7220201,1230114,0.00026418978
5114,9220304,1230114,1.691496e-05
5115,14320102,1230114,2.40577e-06
5116,10220302,1230114,6.64809e-06
5117,3220105,1230114,3.392955e-05
5118,9220201,1230114,1.878672e-05
5119,9120303,1230114,0.00011515183
5120,1130125,1230114,0.00036844147
5121,1230113,1230114,0.08981620296
5123,7120201,1230114,5.884436e-05
5124,9120301,1230114,3.956028e-05
5125,9120201,1230114,6.142549e-05
5126,6220102,1230114,6.89379e-05
5127,8120304,1230114,0.00010545894
5128,7220202,1230114,0.00019156694
5129,3220202,1230114,0.00039087752
5130,6220206,1230114,4.028646e-05
5131,9120104,1230114,8.293573e-05
5132,9320203,1230114,0.00021868839
5133,7220101,1230114,0.00017040662
5134,12120204,1230114,8.3812e-06
5135,14220101,1230114,1.662726e-05
5136,6220203,1230114,7.91453e-06
5137,1230122,1230114,0.00139846986
5140,1130131,1230114,0.00035280557
5141,2320201,1230114,9.7779e-06
5142,7320201,1230114,0.0001582426
5143,1130122,1230114,0.00204014909
5144,6220303,1230114,3.380034e-05
5145,1430114,1230114,0.00156258395
5146,14220104,1230114,3.086753e-05
5147,1230126,1230114,0.00196795862
5148,4320101,1230114,1.897791e-05
5149,8320202,1230114,0.00013859171
5150,9320202,1230114,7.510548e-05
5151,1130111,1230114,0.00061630151
5152,3120101,1230114,7.658274e-05
5153,2320101,1230114,2.75412e-06
5155,8220302,1230114,7.18747e-06
5156,12420202,1230114,4.36205e-05
5157,6120303,1230114,0.00014338528
5159,3320102,1230114,1.789941e-05
5160,2120304,1230114,8.03079e-06
5161,3220205,1230114,0.0001597827
5162,9320101,1230114,2.446528e-05
5163,6220301,1230114,4.16629e-06
5166,8320403,1230114,9.566677e-05
5167,8320102,1230114,4.479952e-05
5168,7320202,1230114,0.0001841708
5170,4220302,1230114,1.130026e-05
5171,9120302,1230114,7.193222e-05
5172,7220204,1230114,0.00024364149
5173,1330113,1230114,0.00249459268
5174,4220403,1230114,9.48375e-06
5175,5420204,1230114,1.31402e-06
5176,12120102,1230114,1.388892e-05
5177,12320101,1230114,2.01336e-05
5178,2120403,1230114,8.06026e-06
5179,12320103,1230114,2.283984e-05
5180,3220103,1230114,3.04448e-05
5183,3320202,1230114,0.00016776259
5184,7320304,1230114,0.00011317594
5185,1130113,1230114,0.00095706567
5186,6220304,1230114,7.068933e-05
5187,4120102,1230114,1.238888e-05
5188,12220202,1230114,3.003173e-05
5189,2120302,1230114,2.659877e-05
5190,3120103,1230114,0.00011229511
5191,8120102,1230114,6.448769e-05
5192,6220202,1230114,5.714886e-05
5193,14220202,1230114,1.796795e-05
5194,3120302,1230114,3.670839e-05
5195,4220201,1230114,7.38651e-06
5196,14220103,1230114,3.51659e-06
5197,3120204,1230114,0.00016702236
5198,14220301,1230114,9.42703e-06
5199,12220201,1230114,1.45643e-06
5200,6320101,1230114,6.617367e-05
5201,14320303,1230114,4.53474e-06
5202,9120103,1230114,5.579557e-05
5203,7320403,1230114,0.00049866135
5205,9120401,1230114,9.788414e-05
5206,2220202,1230114,6.34957e-06
5207,6120302,1230114,2.673261e-05
5208,2120103,1230114,9.04083e-06
5209,8320204,1230114,7.174278e-05
5210,8320401,1230114,9.635304e-05
5211,10220102,1230114,1.882049e-05
5212,2120102,1230114,3.027717e-05
5213,6320203,1230114,9.42498e-05
5214,4120101,1230114,9.46496e-06
5215,2120303,1230114,1.521419e-05
5216,7120101,1230114,0.00013861748
5217,7220301,1230114,0.00111327534
5218,3220106,1230114,4.0803e-05
5219,13320203,1230114,4.04324e-06
5220,2120201,1230114,8.2086e-06
5221,7120102,1230114,8.171505e-05
5222,9220203,1230114,2.50763e-05
5223,2120202,1230114,1.12076e-05
5224,11220201,1230114,1.322956e-05
5225,10120103,1230114,2.40954e-06
5226,14220201,1230114,2.245179e-05
5227,8120202,1230114,0.00011759962
5228,5320103,1230114,4.61814e-06
5229,7220102,1230114,0.00011147988
5230,1130114,1230114,0.00071078506
5232,10320303,1230114,6.1823e-06
5233,9220101,1230114,4.88517e-05
5235,8120303,1230114,8.036042e-05
5236,5420203,1230114,4.703992e-05
5237,3320204,1230114,9.98746e-05
5239,9120403,1230114,0.00032201255
5243,10120204,1230114,6.83938e-06
5246,12120201,1230114,1.445682e-05
5247,3220102,1230114,8.20647e-06
5249,11220102,1230114,1.122185e-05
5250,7320301,1230114,6.998186e-05
5251,2220101,1230114,4.54414e-06
5252,2120301,1230114,1.64663e-06
5253,10320201,1230114,6.08969e-06
4926,11320101,1230114,6.35708e-06
4928,8220202,1230114,3.21356e-06
4945,8120205,1230114,0.00029738973
4972,8220304,1230114,1.836812e-05
4975,8220103,1230114,1.438258e-05
4981,8320101,1230114,4.369722e-05
4999,8220403,1230114,5.564288e-05
5020,6320204,1230114,1.295501e-05
5021,7320302,1230114,5.66046e-05
5024,8120105,1230114,9.65925e-06
5051,4220301,1230114,1.106041e-05
5077,4220401,1230114,5.50808e-06
5082,11320102,1230114,2.83317e-06
5084,14120201,1230114,3.28198e-06
5099,8220201,1230114,1.280344e-05
5122,11220202,1230114,2.7358e-06
5139,10320203,1230114,7.8651e-06
5154,12220102,1230114,8.40326e-06
5158,3120201,1230114,0.00013744542
5164,8220401,1230114,4.240114e-05
5169,8320201,1230114,8.21197e-06
5182,8220101,1230114,3.417586e-05
5241,10120201,1230114,6.23965e-06
5242,6320202,1230114,9.08983e-06
4942,2120203,1230114,1.120178e-05
5244,3320302,1230114,2.174563e-05
5255,14220302,1230114,1.233281e-05
5027,10120104,1230114,1.116404e-05
5102,10120203,1230114,9.99645e-06
5165,2120104,1230114,4.95435e-06
5181,14120302,1230114,5.4405e-06
5234,12220203,1230114,6.47992e-06
5245,5420101,1230114,1.66258e-06
5248,14320301,1230114,1.269621e-05
4970,14320201,1230114,3.8694e-06
5011,13220101,1230114,1.852229e-05
5013,3320104,1230114,9.059612e-05
5138,12320201,1230114,1.66825e-06
5204,13120202,1230114,6.01381e-06
5231,10220201,1230114,5.65365e-06
5238,5320201,1230114,6.49726e-06
5240,14120202,1230114,9.03171e-06
5254,10320301,1230114,2.705189e-05
5256,7320203,7320302,0.03036866196
5257,3120301,7320302,1.07031e-06
5258,6120201,7320302,6.902e-08
5259,7320404,7320302,4.288835e-05
5260,6220101,7320302,0.00034936928
5261,1230114,7320302,6.4466e-07
5262,8120204,7320302,0.00862360343
5263,7120302,7320302,3.1686e-07
5264,9320102,7320302,2.13353e-06
5265,1130142,7320302,9.517e-08
5266,3320101,7320302,2.65201e-06
5267,1430111,7320302,5.8325e-07
5268,1230111,7320302,6.5232e-07
5269,7230111,7320302,4.39727e-06
5270,7220203,7320302,7.4953e-07
5271,3320301,7320302,1.30668e-06
5272,3320205,7320302,2.581425e-05
5274,1130124,7320302,2.622e-07
5275,1430115,7320302,3.07458e-06
5276,3220203,7320302,1.9318e-07
5277,7120301,7320302,4.1768e-07
5278,1230133,7320302,2.60728e-06
5279,1320102,7320302,4.6204e-07
5280,8320304,7320302,7.41612e-06
5281,6120203,7320302,1.052516e-05
5282,8320103,7320302,1.293274e-05
5283,1230124,7320302,6.7816e-07
5284,7120303,7320302,3.1365e-07
5285,1130133,7320302,3.0307e-07
5286,4120203,7320302,1.9153e-07
5287,7320102,7320302,3.29292e-06
5288,1230127,7320302,3.36297e-06
5290,8120104,7320302,0.00020271239
5292,4220202,7320302,3.09737e-06
5294,4120201,7320302,2.8322e-07
5295,12120101,7320302,1.2823e-06
5296,8120107,7320302,0.00056372886
5297,1230123,7320302,5.6142e-07
5298,1130134,7320302,2.7504e-07
5299,9120402,7320302,1.7375e-07
5300,1130126,7320302,1.3128e-07
5301,1230112,7320302,1.87045e-06
5302,7230122,7320302,3.0626e-06
5303,1130121,7320302,1.1491e-07
5304,1430112,7320302,1.63137e-06
5305,1230121,7320302,1.61378e-06
5306,7320401,7320302,2.224881e-05
5307,1130141,7320302,1.7147e-07
5308,1130144,7320302,1.60693e-06
5309,4320102,7320302,5.30208e-06
5310,8320301,7320302,8.571982e-05
5311,7320405,7320302,1.075585e-05
5313,1230134,7320302,5.54825e-06
5314,1230131,7320302,1.24287e-06
5315,7230121,7320302,1.67781e-06
5317,8320302,7320302,0.00012610294
5319,1130115,7320302,5.823e-08
5320,1130143,7320302,6.5121e-07
5321,8320402,7320302,1.036339e-05
5322,7220302,7320302,1.52679e-06
5323,8320203,7320302,1.119643e-05
5324,7120203,7320302,1.4454e-06
5325,7320103,7320302,7.16701e-06
5326,8220404,7320302,5.5046e-07
5327,1430113,7320302,5.5553e-07
5328,8220402,7320302,7.14398e-06
5329,7220303,7320302,6.09833e-06
5330,1130123,7320302,1.46942e-06
5331,1330112,7320302,8.3631e-07
5332,12420101,7320302,1.84402e-06
5333,5120303,7320302,3.6336e-07
5334,7320402,7320302,2.69933e-06
5335,4220102,7320302,5.5771e-07
5336,2120402,7320302,1.16686e-06
5337,8120305,7320302,0.00011899151
5338,7320101,7320302,0.00010510394
5339,1230132,7320302,5.9517e-07
5340,3120102,7320302,6.968305e-05
5341,1130112,7320302,9.721e-08
5342,4220402,7320302,3.3635e-07
5343,8120103,7320302,2.841975e-05
5344,1230135,7320302,1.16099e-06
5345,8320104,7320302,2.019167e-05
5346,4120202,7320302,6.1685e-07
5347,3220201,7320302,4.03849e-06
5348,8120101,7320302,0.00015136131
5349,1230125,7320302,2.11624e-06
5350,3320201,7320302,2.2107e-06
5351,1130132,7320302,1.2051e-07
5352,8320303,7320302,4.80194e-06
5353,1320101,7320302,3.14355e-06
5354,3120203,7320302,1.81973e-06
5355,1330111,7320302,6.9422e-07
5356,7220201,7320302,1.00452e-06
5357,10220302,7320302,5.1139e-07
5358,9120303,7320302,1.95173e-06
5359,1130125,7320302,1.4494e-07
5360,1230113,7320302,7.5501e-07
5361,7120201,7320302,5.0294e-07
5362,9120201,7320302,3.8391e-07
5363,8120304,7320302,0.03979317265
5364,7220202,7320302,1.0823e-06
5365,7220101,7320302,2.56894e-06
5366,1230122,7320302,1.44135e-06
5367,1130131,7320302,1.1142e-07
5368,7320201,7320302,8.759858e-05
5369,1130122,7320302,3.8039e-07
5370,1430114,7320302,7.4622e-07
5371,14220104,7320302,1.92922e-06
5372,1230126,7320302,1.10808e-06
5373,4320101,7320302,8.8959e-07
5374,8320202,7320302,1.21572e-06
5375,9320202,7320302,1.47266e-06
5376,3120101,7320302,8.702584e-05
5377,12420202,7320302,1.17893e-06
5378,8320403,7320302,1.097815e-05
5379,8320102,7320302,3.73329e-06
5381,7320202,7320302,0.00331507438
5383,9120302,7320302,1.71267e-06
5384,1330113,7320302,4.9384e-07
5385,12120102,7320302,1.26263e-06
5386,3220103,7320302,5.07413e-06
5387,3320202,7320302,0.00028081999
5388,7320304,7320302,0.00029048492
5389,1130113,7320302,2.8462e-07
5390,4120102,7320302,3.1766e-07
5391,3120103,7320302,4.01054e-06
5392,8120102,7320302,0.00010562638
5393,6220202,7320302,1.54456e-06
5394,3120204,7320302,3.09301e-06
5395,7320403,7320302,1.71952e-06
5396,8320401,7320302,2.408826e-05
5397,7120101,7320302,1.18332e-05
5398,7220301,7320302,8.4983e-07
5399,3220106,7320302,0.00015301126
5400,7120102,7320302,1.20169e-06
5401,8120202,7320302,0.00062159801
5402,1130114,7320302,2.9832e-07
5403,8120303,7320302,0.00602535706
5404,3320204,7320302,0.00012206896
5405,3220102,7320302,4.103237e-05
5406,7320301,7320302,0.02044053583
5407,2220101,7320302,3.4955e-07
5273,8120205,7320302,0.00062181489
5289,8220304,7320302,3.06135e-06
5291,8220103,7320302,1.30751e-06
5293,8320101,7320302,3.64144e-06
5316,7320302,7320302,0.83434767387
5318,8120105,7320302,4.82962e-06
5380,3320105,7320302,1.606219e-05
5382,8320201,7320302,6.15898e-06
5312,3320104,7320302,4.529806e-05
5408,7320203,1230122,3.391703e-05
5409,3120301,1230122,8.455465e-05
5410,6120201,1230122,4.03789e-06
5411,7320404,1230122,2.948574e-05
5412,6220101,1230122,6.4698e-06
5413,1230114,1230122,0.00021730552
5414,12120103,1230122,5.27128e-06
5415,8120204,1230122,1.915974e-05
5416,9120102,1230122,6.80257e-06
5417,7120302,1230122,5.6085e-05
5418,9320102,1230122,4.26707e-06
