,loc_i,loc_j,coupling
4711,1130115,3220105,5.0234e-07
4712,7220203,3220105,9.86975e-06
4713,7120101,3220105,1.508344e-05
4714,7220201,3220105,1.331786e-05
4715,8120305,3220105,1.13325e-06
4716,7220302,3220105,1.467022e-05
4717,1230112,3220105,8.917e-08
4718,7220101,3220105,2.80021e-06
4719,1320101,3220105,1.79169e-06
4720,8220404,3220105,2.10402e-06
4721,8220402,3220105,2.951289e-05
4722,7220303,3220105,1.80464e-06
4723,1130123,3220105,1.01672e-06
4724,8120101,3220105,2.495739e-05
4725,1130144,3220105,2.208e-07
4726,1130122,3220105,8.6231e-07
4727,7230121,3220105,1.85351e-06
4728,7220102,3220105,9.25977e-06
4729,1230123,3220105,1.16745e-06
4730,3120204,3220105,2.589491e-05
4731,1230125,3220105,5.2044e-07
4732,1130132,3220105,2.6084e-07
4733,1130126,3220105,6.3959e-07
4734,1230132,3220105,8.8432e-07
4735,1230127,3220105,4.9379e-07
4736,1130112,3220105,4.2539e-07
4737,3120103,3220105,1.320225e-05
4738,12420102,3220105,6.16975e-06
4739,1430114,3220105,2.174e-07
4740,1430111,3220105,4.0477e-07
4741,3220201,3220105,0.00052554131
4742,3320201,3220105,0.00012457857
4743,1130131,3220105,5.2945e-07
4744,8320303,3220105,1.0366e-07
4745,7120201,3220105,5.425e-07
4746,7320402,3220105,2.90717e-06
4748,1430113,3220105,1.9124e-07
4749,3120203,3220105,8.782076e-05
4750,5120303,3220105,1.7882e-07
4751,6320201,3220105,2.68786e-06
4752,7220301,3220105,1.38141e-06
4753,3220105,3220105,0.74998336512
4754,8120303,3220105,3.54988e-06
4755,9120301,3220105,4.3829e-05
4756,3320202,3220105,9.583914e-05
4757,1230135,3220105,1.22091e-06
4759,9320203,3220105,4.301815e-05
4760,3220203,3220105,0.00031257081
4761,7220202,3220105,4.62932e-06
4762,3220202,3220105,0.00071333945
4763,4320101,3220105,3.438e-08
4764,1230122,3220105,7.1429e-07
4765,1130114,3220105,5.0315e-07
4766,7320103,3220105,4.424e-07
4767,7320201,3220105,1.357184e-05
4768,1130141,3220105,1.6753e-07
4769,6220303,3220105,1.58602e-06
4770,9120103,3220105,0.00015506778
4771,3320302,3220105,4.9983e-06
4772,1130121,3220105,3.6511e-07
4773,7120102,3220105,2.64246e-06
4774,3220205,3220105,0.06947130674
4775,3120201,3220105,0.01793820071
4776,6120303,3220105,8.0649e-07
4777,1330113,3220105,8.2792e-07
4780,6220304,3220105,1.35544e-06
4781,1330112,3220105,3.8412e-07
4782,3220204,3220105,8.516657e-05
4784,9120104,3220105,6.52608e-06
4785,8120102,3220105,9.283363e-05
4786,1230126,3220105,5.654e-07
4787,3120202,3220105,0.00022930978
4788,7220204,3220105,7.24977e-06
4789,3220106,3220105,0.00129827978
4790,9120401,3220105,1.008993e-05
4791,6320203,3220105,1.488845e-05
4792,9320201,3220105,8.63621e-06
4793,1330111,3220105,4.357e-07
4794,7320301,3220105,1.91536e-05
4795,3120304,3220105,0.11009849
4796,3120101,3220105,0.00021526458
4798,6220205,3220105,3.7698e-07
4799,3320105,3220105,0.00010250403
4686,3220102,3220105,0.01928987889
4690,8120103,3220105,2.741303e-05
4747,3320102,3220105,4.0189e-06
4758,8220403,3220105,6.6832e-06
4779,7320304,3220105,0.00022186449
4783,3220103,3220105,0.04443104478
4797,3320204,3220105,0.00083247805
4778,8220104,3220105,1.57965e-06
4800,7320203,1230114,8.029016e-05
4801,3120301,1230114,0.00022226269
4802,6120201,1230114,3.12547e-05
4803,7320404,1230114,0.00018712633
4804,12220201,1230114,1.721301e-05
4805,6220101,1230114,2.134671e-05
4806,1230114,1230114,0.86721536398
4807,14320103,1230114,4.04686e-06
4809,7320202,1230114,0.00012629691
4810,9120102,1230114,0.00010587587
4811,2120102,1230114,2.757257e-05
4813,5220303,1230114,2.43885e-06
4815,6220103,1230114,1.653241e-05
4816,14220203,1230114,1.2994e-05
4817,9320102,1230114,5.239246e-05
4818,12120202,1230114,8.91943e-06
4819,4320103,1230114,3.636165e-05
4820,9220104,1230114,4.073444e-05
4821,1430112,1230114,0.00088847832
4822,5220102,1230114,1.40043e-05
4823,7230111,1230114,0.00012872064
4824,13120101,1230114,4.9645e-06
4825,3120303,1230114,0.00013109329
4826,7120203,1230114,0.00018560638
4827,3320301,1230114,1.573989e-05
4828,12120103,1230114,2.634962e-05
4829,10220302,1230114,9.93155e-06
4831,3320205,1230114,3.398016e-05
4832,8120205,1230114,0.00015134005
4833,1130124,1230114,0.00171470717
4834,6120102,1230114,6.974242e-05
4835,1230134,1230114,0.00518248392
4836,1430115,1230114,0.00134569756
4837,1130142,1230114,0.00140904166
4838,2120402,1230114,3.10564e-06
4839,4120201,1230114,2.749408e-05
4840,7120301,1230114,8.513295e-05
4841,11320103,1230114,2.592442e-05
4842,1230133,1230114,0.00700566856
4843,5320202,1230114,1.222011e-05
4844,1320102,1230114,0.05516374924
4845,8320304,1230114,8.052688e-05
4846,6120203,1230114,4.104281e-05
4847,3320203,1230114,5.867856e-05
4848,1230124,1230114,0.00329432333
4850,8220401,1230114,1.695514e-05
4851,9220301,1230114,3.120139e-05
4852,4120203,1230114,1.486713e-05
4853,3320101,1230114,8.890878e-05
4854,8120107,1230114,4.174755e-05
4855,9120303,1230114,7.623188e-05
4856,11220102,1230114,1.099088e-05
4858,2220202,1230114,6.81211e-06
4859,8120104,1230114,3.246551e-05
4861,8320103,1230114,5.622883e-05
4863,1230111,1230114,0.01720162281
4865,4220202,1230114,2.417359e-05
4866,11120103,1230114,4.39511e-06
4868,11120201,1230114,1.198884e-05
4869,7120302,1230114,0.00062700049
4872,1130143,1230114,0.00061194115
4873,1230121,1230114,0.00148001083
4874,7120303,1230114,0.0002055069
4875,6120103,1230114,4.752617e-05
4876,9120302,1230114,7.981124e-05
4878,5120301,1230114,1.00419e-06
4879,1130134,1230114,0.00054036575
4880,9120402,1230114,0.00010189621
4881,10320302,1230114,1.50987e-06
4882,9120204,1230114,7.981956e-05
4883,10220301,1230114,1.90334e-06
4884,12220204,1230114,2.214355e-05
4885,7230122,1230114,0.00012976569
4886,6120301,1230114,0.00011346925
4888,3120102,1230114,3.883797e-05
4889,5120202,1230114,8.71571e-06
4890,1130113,1230114,0.00097818973
4891,10220304,1230114,1.392606e-05
4892,4320102,1230114,6.675924e-05
4893,5220301,1230114,1.915538e-05
4894,12120201,1230114,2.004112e-05
4895,2120204,1230114,1.609859e-05
4896,9320202,1230114,7.509188e-05
4897,1130133,1230114,0.00055519947
4899,7320401,1230114,0.00017614181
4900,1130125,1230114,0.00039430234
4901,1230131,1230114,0.00270277423
4903,10220104,1230114,3.437397e-05
4904,2120301,1230114,1.467983e-05
4905,6320204,1230114,2.265536e-05
4906,1230113,1230114,0.0945803979
4907,8120204,1230114,0.00012415328
4908,8120105,1230114,1.045908e-05
4909,3120302,1230114,4.65825e-05
4910,1130115,1230114,0.00132286071
4911,7220203,1230114,0.00034215141
4912,6120302,1230114,3.798914e-05
4913,7120101,1230114,0.00015753812
4914,7220201,1230114,0.00018431923
4917,8120305,1230114,0.00014052249
4919,7220302,1230114,0.00022868287
4920,1230112,1230114,0.0211178189
4921,7220101,1230114,0.00015494484
4922,12220101,1230114,4.553381e-05
4923,5220302,1230114,1.235537e-05
4924,1320101,1230114,0.00096805549
4925,7320405,1230114,0.00020797198
4926,8220404,1230114,2.840427e-05
4927,14220301,1230114,7.90258e-06
4928,8220402,1230114,2.065902e-05
4929,7220303,1230114,0.00074351321
4930,12420104,1230114,1.200127e-05
4931,4220101,1230114,5.79842e-06
4932,1130123,1230114,0.00150346891
4933,2120103,1230114,1.116275e-05
4934,10220103,1230114,5.25234e-06
4935,8220203,1230114,3.654888e-05
4936,8120101,1230114,7.843752e-05
4937,1130144,1230114,0.00047250778
4938,1130122,1230114,0.00205793923
4940,4220301,1230114,1.313762e-05
4941,10120301,1230114,2.77318e-06
4942,7230121,1230114,9.309668e-05
4943,2320103,1230114,5.00414e-06
4945,7220102,1230114,9.568433e-05
4946,1230123,1230114,0.00164930838
4947,9220105,1230114,2.875505e-05
4948,3120204,1230114,0.00021363302
4949,1230125,1230114,0.00292081927
4950,9220202,1230114,4.452033e-05
4951,11120101,1230114,4.73872e-06
4952,5420104,1230114,4.914044e-05
4953,1130132,1230114,0.00066227886
4955,1130126,1230114,0.00065209358
4956,7320101,1230114,0.00010902778
4958,1230132,1230114,0.00446204038
4961,9120202,1230114,0.00010468113
4962,4220302,1230114,1.029356e-05
4963,1230127,1230114,0.00486604369
4964,1130112,1230114,0.00157909281
4965,4220402,1230114,1.158526e-05
4966,5120302,1230114,8.63357e-06
4967,4220401,1230114,8.20665e-06
4968,3120103,1230114,0.000193633
4969,6220301,1230114,8.17958e-06
4970,9220103,1230114,4.228351e-05
4971,2120304,1230114,9.48967e-06
4972,9220302,1230114,5.071081e-05
4973,14120201,1230114,4.91175e-06
4974,7120202,1230114,0.00026508201
4975,8320104,1230114,2.508353e-05
4976,1430114,1230114,0.00160254198
4977,4120202,1230114,7.062718e-05
4978,1430111,1230114,0.00082902245
4979,3220201,1230114,0.00011147846
4980,14120101,1230114,3.97359e-06
4981,11320102,1230114,3.94153e-06
4982,3320201,1230114,0.0001401509
4984,7320102,1230114,0.00012361563
4985,5320101,1230114,5.48643e-06
4986,1130131,1230114,0.0003656128
4987,6320103,1230114,9.62649e-06
4990,8320303,1230114,3.690382e-05
4991,7120201,1230114,6.523608e-05
4992,7320402,1230114,0.00085180114
4993,9120203,1230114,9.052183e-05
4994,6220203,1230114,1.034103e-05
4995,6120202,1230114,2.822493e-05
4997,1430113,1230114,0.00071102673
4998,9320101,1230114,1.281045e-05
4999,6220102,1230114,5.255736e-05
5000,3120203,1230114,0.00017564151
5001,5120303,1230114,1.430557e-05
5004,5220201,1230114,1.10882e-05
5005,14220201,1230114,2.258413e-05
5006,14220101,1230114,1.042021e-05
5007,6320201,1230114,2.419075e-05
5008,7220301,1230114,0.00108486789
5010,3220105,1230114,0.00012753405
5011,2120303,1230114,1.219157e-05
5012,6220204,1230114,5.90454e-06
5014,8120303,1230114,3.372388e-05
5015,5120201,1230114,8.59504e-06
5016,9120301,1230114,4.3829e-05
5017,3320202,1230114,1.916783e-05
5018,9120201,1230114,4.152159e-05
5020,11120203,1230114,2.149409e-05
5021,1230135,1230114,0.01539601852
5023,9320203,1230114,6.811208e-05
5024,4220102,1230114,1.143115e-05
5025,8120304,1230114,6.409115e-05
5026,3220203,1230114,3.806483e-05
5027,7220202,1230114,0.0001759142
5028,3220202,1230114,0.00017279651
5029,6220206,1230114,3.886589e-05
5030,6220302,1230114,1.110947e-05
5031,4220403,1230114,1.050324e-05
5032,4320101,1230114,2.048895e-05
5033,1230122,1230114,0.00149572978
5034,1130114,1230114,0.00077396606
5035,8320301,1230114,0.00020633751
5036,7320103,1230114,7.122691e-05
5038,2320201,1230114,5.32161e-06
5039,7320201,1230114,0.00012893244
5040,1130141,1230114,0.00089590346
5041,6220303,1230114,2.854841e-05
5042,14320105,1230114,0.00310292351
5043,14220104,1230114,9.97175e-06
5044,9120103,1230114,3.743015e-05
5045,8320202,1230114,8.779159e-05
5046,9220303,1230114,2.252224e-05
5047,1130111,1230114,0.00063078288
5049,3320302,1230114,4.9983e-06
5052,12420202,1230114,4.671883e-05
5053,1320103,1230114,0.04946191787
5054,12320303,1230114,2.921969e-05
5055,1130121,1230114,0.00049837387
5056,12320103,1230114,3.042792e-05
5057,7120102,1230114,6.077662e-05
5059,3220205,1230114,0.00011682395
5060,2120104,1230114,9.72635e-06
5061,8320403,1230114,9.853172e-05
5062,3120201,1230114,0.00013672409
5063,6120303,1230114,0.0001201674
5065,6220202,1230114,7.410453e-05
5066,6320104,1230114,4.477077e-05
5067,1330113,1230114,0.00259324473
5070,14120302,1230114,3.54863e-06
5071,4120102,1230114,1.441736e-05
5073,12320101,1230114,2.048764e-05
5074,2120403,1230114,1.190632e-05
5076,14220303,1230114,1.867751e-05
5077,5320103,1230114,2.6577e-06
5080,6220304,1230114,5.421773e-05
5081,1330112,1230114,0.00126463188
5082,3220204,1230114,9.257236e-05
5083,12220202,1230114,2.599235e-05
5084,11120202,1230114,5.57366e-06
5085,5420202,1230114,3.2937e-06
5086,12420201,1230114,3.601371e-05
5087,8320101,1230114,4.86493e-05
5089,9120104,1230114,7.396224e-05
5090,8120102,1230114,1.483141e-05
5091,8320402,1230114,8.353453e-05
5092,12120101,1230114,2.031466e-05
5093,1230126,1230114,0.00189465096
5094,11220201,1230114,5.6064e-06
5095,3120202,1230114,0.00025174226
5096,7220204,1230114,0.00029724074
5097,6320101,1230114,2.966171e-05
5099,4220201,1230114,1.005098e-05
5100,7320403,1230114,0.00038573736
5101,3220106,1230114,6.491399e-05
5103,9120401,1230114,6.558458e-05
5104,13120102,1230114,7.71135e-06
5106,2120302,1230114,2.094647e-05
5107,6320203,1230114,7.196083e-05
5108,5420103,1230114,5.12327e-06
5109,9220101,1230114,4.939455e-05
5110,4120101,1230114,1.02971e-05
5111,9320201,1230114,8.636213e-05
5112,13320203,1230114,8.17991e-06
5113,6320202,1230114,2.021468e-05
5114,2120201,1230114,9.4851e-06
5115,1330111,1230114,0.00110814235
5116,2120202,1230114,1.72822e-06
5117,7320301,1230114,2.87304e-05
5118,8320401,1230114,0.00010867358
5119,8120202,1230114,0.0001032357
5120,5220101,1230114,3.649562e-05
5121,5420203,1230114,7.516042e-05
5122,14220103,1230114,3.13047e-06
5123,14120103,1230114,5.40648e-06
5124,12120204,1230114,3.93603e-06
5125,11220103,1230114,7.71863e-06
5127,3120304,1230114,0.00013058688
5128,3120101,1230114,0.00010266464
5129,7320302,1230114,4.639402e-05
5134,6220205,1230114,2.07337e-05
5135,9120403,1230114,0.00028175437
5136,14120102,1230114,7.94755e-06
5137,10220102,1230114,2.980004e-05
5139,9220201,1230114,2.664617e-05
5144,3320105,1230114,4.39303e-05
5145,2220101,1230114,4.22815e-06
5146,9220304,1230114,2.343706e-05
5148,14220302,1230114,1.44193e-05
4808,14320104,1230114,5.12394e-06
4814,8220202,1230114,2.95923e-06
4830,2320102,1230114,8.8489e-06
4849,8220301,1230114,1.203038e-05
4857,8220304,1230114,1.811993e-05
4860,3220102,1230114,2.211297e-05
4864,8220103,1230114,6.55869e-06
4867,8220303,1230114,1.222062e-05
4870,8220405,1230114,2.27152e-06
4871,8120103,1230114,1.644782e-05
4877,8320203,1230114,3.626902e-05
4887,8220102,1230114,4.93353e-06
4898,2120401,1230114,4.40533e-06
4902,8320302,1230114,0.00012183475
4916,4220103,1230114,1.314777e-05
4918,6320102,1230114,3.201185e-05
4939,12420101,1230114,3.91844e-06
4944,10220303,1230114,6.06219e-06
4954,5420101,1230114,9.32462e-06
4957,2320101,1230114,5.23992e-06
4959,12120203,1230114,2.193637e-05
4960,10120103,1230114,1.259217e-05
4983,8320102,1230114,4.388765e-05
4988,14320201,1230114,1.430789e-05
4996,3320102,1230114,2.411343e-05
5003,14120203,1230114,4.42099e-06
5009,14320102,1230114,1.57592e-06
5013,11220202,1230114,3.36899e-06
5019,8320201,1230114,1.26546e-05
5022,8220403,1230114,4.678238e-05
5037,11120102,1230114,9.22721e-06
5048,14320101,1230114,5.77446e-06
5050,12220102,1230114,4.284245e-05
5051,8220302,1230114,1.094044e-05
5058,8220101,1230114,1.140082e-05
5064,14220202,1230114,1.206695e-05
5068,8320204,1230114,1.225385e-05
5072,12120102,1230114,1.879621e-05
5075,9220203,1230114,2.941241e-05
5078,7320304,1230114,7.223495e-05
5079,2120203,1230114,1.114529e-05
5088,3220103,1230114,2.791596e-05
5105,8220201,1230114,1.62951e-06
5131,3320204,1230114,2.280762e-05
5132,14320303,1230114,1.55019e-06
5138,10120201,1230114,6.54714e-06
5141,12220203,1230114,9.11328e-06
5142,11220101,1230114,7.3189e-07
5147,10120104,1230114,5.67569e-06
4862,13220201,1230114,3.54729e-06
4915,14120105,1230114,8.48612e-06
4989,10120203,1230114,2.84367e-06
5002,13320202,1230114,1.41641e-06
5069,8220104,1230114,1.57965e-06
5098,14120202,1230114,1.726311e-05
5126,10320301,1230114,3.155122e-05
5130,12320202,1230114,4.42482e-06
5133,10120102,1230114,9.08707e-06
5140,10320203,1230114,4.62434e-06
5149,12320302,1230114,5.63253e-06
4812,11320101,1230114,6.35328e-06
5102,5320303,1230114,1.049087e-05
5143,5320201,1230114,6.10039e-06
5150,7320203,7320302,0.03389292085
5151,6120201,7320302,3.454e-08
5152,7320404,7320302,3.416414e-05
5153,6220101,7320302,0.00035139977
5154,1230114,7320302,4.4341e-07
5155,7320202,7320302,0.0034226463
5156,1430112,7320302,2.01774e-06
5157,7230111,7320302,4.72156e-06
5158,3120303,7320302,6.7924e-07
5159,3320301,7320302,2.62332e-06
5160,3320205,7320302,1.874677e-05
5161,8120205,7320302,0.00092179847
5162,1130124,7320302,1.2083e-07
5163,1230134,7320302,9.76643e-06
5164,1130142,7320302,1.0204e-07
5165,4120201,7320302,3.0892e-07
5166,7120301,7320302,7.2312e-07
5167,1230133,7320302,3.44919e-06
5168,1320102,7320302,7.0012e-07
5169,8320304,7320302,5.75192e-06
5170,6120203,7320302,1.00104e-06
5171,1230124,7320302,1.64975e-06
5172,4120203,7320302,2.0366e-07
5173,8120107,7320302,0.00134635857
5174,11220102,7320302,1.895e-07
5175,8120104,7320302,0.0001731494
5177,8320103,7320302,3.12382e-06
5178,1230111,7320302,4.4237e-07
5179,4220202,7320302,6.74612e-06
5180,7120302,7320302,9.8173e-07
5182,1130143,7320302,5.6612e-07
5183,1230121,7320302,1.95769e-06
5184,7120303,7320302,4.4077e-07
5186,1130134,7320302,2.3677e-07
5187,7230122,7320302,3.28382e-06
5189,3120102,7320302,0.00012761047
5190,1130113,7320302,3.9039e-07
5191,4320102,7320302,6.67592e-06
5192,9320202,7320302,2.78118e-06
5193,1130133,7320302,1.8261e-07
5194,7320401,7320302,2.280008e-05
5195,1130125,7320302,7.834e-08
5196,1230131,7320302,6.616e-07
5198,6320204,7320302,2.51726e-06
5199,1230113,7320302,8.2139e-07
5200,8120204,7320302,0.00836968684
5201,8120105,7320302,5.22954e-06
5202,7220203,7320302,8.2248e-07
5203,7120101,7320302,1.508344e-05
5204,7220201,7320302,1.59814e-06
5206,8120305,7320302,0.00013032328
5207,7220302,7320302,1.72591e-06
5208,1230112,7320302,1.60509e-06
5209,7220101,7320302,2.80021e-06
5210,1320101,7320302,2.64858e-06
5211,7220303,7320302,9.02322e-06
5212,1130123,7320302,3.1772e-07
5213,8120101,7320302,0.00014261368
5214,1130144,7320302,8.8319e-07
5215,1130122,7320302,6.633e-08
5216,7230121,7320302,2.44326e-06
5217,7220102,7320302,3.08659e-06
5218,1230123,7320302,1.45931e-06
5219,1230125,7320302,2.49812e-06
5220,7320101,7320302,0.0001335324
5221,1230132,7320302,1.1054e-06
5222,1230127,7320302,3.70342e-06
5223,1130112,7320302,7.976e-08
5224,3120103,7320302,4.40075e-06
5225,8320104,7320302,5.016706e-05
5226,1430114,7320302,2.71746e-06
5227,1430111,7320302,3.1482e-07
5228,3220201,7320302,3.1851e-06
5229,3320201,7320302,3.89308e-06
5231,1130131,7320302,1.7648e-07
5232,8320303,7320302,4.9758e-06
5233,7120201,7320302,5.425e-07
5235,1430113,7320302,3.82478e-06
5236,3120203,7320302,1.86853e-06
5237,5120303,7320302,1.7882e-07
5238,7220301,7320302,2.30235e-06
5239,8120303,7320302,0.0075275249
5240,3320202,7320302,0.00017730242
5242,1230135,7320302,1.99785e-06
5243,8120304,7320302,0.04175538544
5244,3220203,7320302,2.4401e-07
5245,4320101,7320302,5.5004e-07
5246,1230122,7320302,1.78573e-06
5247,1130114,7320302,6.289e-08
5248,8320301,7320302,0.00015475313
5249,7320103,7320302,2.012935e-05
5250,7320201,7320302,0.00011875356
5251,1130141,7320302,2.154e-07
5252,8320202,7320302,2.34111e-06
5253,1320103,7320302,9.6384e-07
5254,1130121,7320302,1.217e-07
5255,12320103,7320302,5.8515e-07
5256,8320403,7320302,4.69199e-06
5257,3120201,7320302,9.11494e-06
5258,1330113,7320302,8.2792e-07
5261,1330112,7320302,1.15237e-06
5262,8320101,7320302,3.89194e-06
5264,8120102,7320302,6.701599e-05
5265,8320402,7320302,1.347331e-05
5266,1230126,7320302,5.654e-07
5267,3120202,7320302,2.4925e-06
5268,7220204,7320302,2.41659e-06
5269,7320403,7320302,1.72204e-06
5270,3220106,7320302,0.00102780483
5271,9320201,7320302,1.295432e-05
5272,1330111,7320302,1.16188e-06
5273,7320301,7320302,0.02252463632
5274,8320401,7320302,1.429916e-05
5275,8120202,7320302,0.00167389317
5276,3120101,7320302,0.00018545871
5277,7320302,7320302,0.84002707724
5176,3220102,7320302,0.00011056484
5181,8120103,7320302,2.193043e-05
5185,8320203,7320302,6.30766e-06
5188,8220102,7320302,3.70015e-06
5197,8320302,7320302,0.00039301533
5205,4220103,7320302,7.3043e-07
5230,8320102,7320302,1.595914e-05
5234,3320104,7320302,4.327506e-05
5241,8320201,7320302,4.74548e-06
5260,7320304,7320302,0.00036117475
5263,3220103,7320302,1.674958e-05
5278,3320204,7320302,2.280762e-05
5259,8220104,7320302,1.57965e-06
5279,7320203,9320101,1.74544e-06
5280,3120301,9320101,2.007534e-05
5281,6120201,9320101,3.0046e-06
5282,7320404,9320101,1.55292e-06
5283,12220201,9320101,3.4426e-06
5284,1230114,9320101,1.6628e-07
5285,7320202,9320101,6.31485e-06
5286,14220203,9320101,5.4142e-07
5287,9320102,9320101,0.02521075493
5288,12120202,9320101,1.783885e-05
5289,9220104,9320101,5.7372e-07
5290,1430112,9320101,6.7258e-07
5291,5220102,9320101,2.70428e-06
5292,7230111,9320101,6.1922e-07
5293,3120303,9320101,1.086784e-05
5294,3320301,9320101,0.00855987849
5295,12120103,9320101,8.124467e-05
5296,10220302,9320101,5.2271e-07
5297,3320205,9320101,0.00013754625
5298,1130124,9320101,4.0277e-07
5299,1430115,9320101,3.9544e-07
5300,1130142,9320101,2.04076e-06
5301,7120301,9320101,1.9468e-07
5302,11320103,9320101,2.88049e-06
5303,1230133,9320101,4.4032e-07
5304,5320202,9320101,8.7286e-07
5305,1320102,9320101,2.3337e-07
5306,6120203,9320101,4.00418e-06
5307,3320203,9320101,1.066883e-05
5308,1230124,9320101,4.7136e-07
5310,8220401,9320101,2.82586e-06
5311,4120203,9320101,1.0183e-07
5312,3320101,9320101,0.00024526561
5313,9120303,9320101,3.90933e-06
5314,8120104,9320101,8.11638e-06
5315,8320103,9320101,1.56191e-06
5316,1230111,9320101,8.8475e-07
5318,4220202,9320101,2.24871e-06
5322,1130143,9320101,1.01305e-06
5323,1230121,9320101,2.7967e-07
5324,7120303,9320101,2.2038e-07
5325,9120302,9320101,9.1737e-07
5327,5120301,9320101,5.021e-07
5328,1130134,9320101,5.919e-08
5329,9120402,9320101,5.27374e-06
5330,9120204,9320101,1.14028e-06
5331,12220204,9320101,2.76794e-06
5332,7230122,9320101,9.8515e-07
5333,6120301,9320101,1.78692e-06
5335,10220304,9320101,5.5704e-07
5336,12120201,9320101,1.60329e-05
5337,9320202,9320101,0.00029202399
5338,1130133,9320101,3.652e-08
5339,7320401,9320101,5.9608e-07
5340,1130125,9320101,7.834e-08
5341,1230131,9320101,6.616e-07
5343,10220104,9320101,1.90967e-06
5344,6320204,9320101,0.00110507807
5345,8120204,9320101,2.25733e-06
5346,8120105,9320101,5.22954e-06
5347,3120302,9320101,3.00532e-06
5348,7220203,9320101,6.57983e-06
5349,6120302,9320101,4.74864e-06
5350,7220201,9320101,7.458e-06
5351,8120305,9320101,2.26649e-06
5353,7220302,9320101,1.035545e-05
5354,1230112,9320101,1.7834e-07
5355,12220101,9320101,2.422011e-05
5356,1320101,9320101,1.01269e-06
5357,8220404,9320101,5.52305e-06
5358,14220301,9320101,1.58052e-06
5359,8220402,9320101,3.246418e-05
5360,7220303,9320101,7.2186e-07
5361,12420104,9320101,6.6007e-05
5362,1130123,9320101,4.4481e-07
5363,8220203,9320101,2.84269e-06
5364,8120101,9320101,3.56534e-06
5365,1130122,9320101,6.6332e-07
5367,10120301,9320101,1.0666e-07
5368,7230121,9320101,1.76926e-06
5369,1230123,9320101,2.9186e-07
5370,3120204,9320101,1.294746e-05
5371,1230125,9320101,6.2453e-07
5372,5420104,9320101,1.859368e-05
5373,1130132,9320101,1.3042e-07
5375,1130126,9320101,1.4213e-07
5376,7320101,9320101,1.42056e-06
5378,9120202,9320101,6.28087e-06
5379,1230127,9320101,1.23447e-06
5381,1130112,9320101,7.976e-08
5382,4220402,9320101,3.2181e-07
5383,12420102,9320101,0.00037635503
5384,9220103,9320101,8.2909e-07
5385,9220302,9320101,1.07895e-06
5386,7120202,9320101,2.57361e-06
5387,8320104,9320101,5.01671e-06
5388,1430114,9320101,3.261e-07
5389,1430111,9320101,3.598e-07
5390,3220201,9320101,3.822119e-05
5391,11320102,9320101,5.91229e-06
5392,3320201,9320101,0.00012068549
5394,7320102,9320101,1.62652e-06
5395,5320101,9320101,1.097285e-05
5396,1130131,9320101,1.7648e-07
5397,6320103,9320101,5.775895e-05
5398,8320303,9320101,1.34761e-06
5399,7120201,9320101,1.35626e-06
5400,7320402,9320101,1.45359e-06
5403,6220203,9320101,2.95458e-06
5404,6120202,9320101,3.1361e-06
5406,1430113,9320101,3.8248e-07
5407,9320101,9320101,0.86570161252
5408,6220102,9320101,5.9724e-07
5409,3120203,9320101,1.121116e-05
5410,5120303,9320101,3.5764e-07
5411,6320201,9320101,2.060694e-05
5412,7220301,9320101,1.38141e-06
5413,3220105,9320101,5.54496e-06
5414,8120303,9320101,8.87471e-06
5415,5120201,9320101,1.07438e-06
5416,3320202,9320101,6.229544e-05
5418,11120203,9320101,1.6283e-07
5419,1230135,9320101,1.77587e-06
5421,9320203,9320101,3.943331e-05
5422,8120304,9320101,7.12124e-06
5423,3220203,9320101,7.48283e-06
5424,7220202,9320101,2.77759e-06
5425,3220202,9320101,2.658408e-05
5426,6220206,9320101,2.77614e-06
5427,4320101,9320101,2.7502e-07
5428,1230122,9320101,3.5715e-07
5429,1130114,9320101,6.9183e-07
5430,8320301,9320101,7.3692e-06
5431,7320103,9320101,3.09682e-06
5432,1130141,9320101,1.9146e-07
5433,14320105,9320101,1.34793e-06
5434,9120103,9320101,2.67358e-06
5435,9220303,9320101,3.6922e-07
5436,3320302,9320101,0.00031489294
5438,12420202,9320101,5.274707e-05
5439,12320303,9320101,1.460984e-05
5440,1130121,9320101,1.217e-07
5441,12320103,9320101,1.404365e-05
5443,3220205,9320101,3.894132e-05
5444,8320403,9320101,4.69199e-06
5445,6120303,9320101,8.0649e-07
5446,6320104,9320101,7.4618e-06
5448,1330113,9320101,6.2094e-07
5451,12320101,9320101,1.676262e-05
5453,6220304,9320101,4.06633e-06
5454,1330112,9320101,5.7619e-07
5455,3220204,9320101,0.0001333042
5456,12220202,9320101,3.71319e-06
5457,5420202,9320101,9.8811e-06
5458,12420201,9320101,0.0001008384
5459,8320101,9320101,7.78389e-06
5461,9120104,9320101,8.70144e-06
5462,8120102,9320101,6.59174e-06
5463,12120101,9320101,0.00061569042
5464,3120202,9320101,2.4925e-06
5465,6320101,9320101,9.88724e-06
5466,7320403,9320101,1.72204e-06
5468,9120401,9320101,1.68166e-06
5469,13120102,9320101,1.54227e-06
5470,6320203,9320101,3.722112e-05
5471,5420103,9320101,5.12327e-06
5472,9320201,9320101,0.00113134384
5473,6320202,9320101,0.00023246882
5474,7320301,9320101,9.5768e-06
5475,5220101,9320101,6.63557e-06
5476,5420203,9320101,2.818516e-05
5477,12120204,9320101,7.87206e-06
5478,7320302,9320101,2.10882e-06
5481,6220205,9320101,1.13093e-06
5482,9120403,9320101,1.85365e-06
