,loc_i,loc_j,coupling
20488,1130125,14320103,2.0684e-07
20490,14120103,14320103,4.996788e-05
20491,10120201,14320103,3.72147e-06
20492,14220301,14320103,4.625912e-05
20493,10120204,14320103,3.7507e-06
20495,6320202,14320103,8.53883e-06
20402,2120402,14320103,1.576432e-05
20448,10120203,14320103,3.4318e-06
20480,2220202,14320103,7.32222e-06
20489,2120301,14320103,2.51188e-06
20496,2220101,14320103,4.1133e-07
20388,14320104,14320103,0.01663170405
20390,2120102,14320103,2.29085e-06
20399,2320102,14320103,1.598414e-05
20406,2120304,14320103,4.07139e-06
20422,2320101,14320103,0.00017164239
20429,14320105,14320103,0.02784330589
20433,2120302,14320103,2.883174e-05
20436,10120103,14320103,8.990473e-05
20440,14120201,14320103,2.30492e-05
20447,14320201,14320103,0.00443068988
20450,2120104,14320103,5.79532e-06
20451,14120203,14320103,1.933679e-05
20458,14120301,14320103,0.01521817731
20461,10120102,14320103,9.65274e-06
20464,14220104,14320103,2.21361e-06
20466,14120202,14320103,7.362686e-05
20468,14320101,14320103,0.00086360149
20474,14220201,14320103,7.51298e-06
20475,14220302,14320103,5.20299e-06
20484,14320302,14320103,0.06477073107
20486,14320303,14320103,0.00640072496
20494,14120102,14320103,0.00011124894
20497,14320301,14320103,0.00093006656
20437,2120203,14320103,8.72144e-06
20444,2120401,14320103,2.84122e-06
20446,2120201,14320103,4.17936e-06
20485,3320204,14320103,1.102536e-05
20477,10320303,14320103,3.09638e-06
20483,10320201,14320103,7.8194e-06
20498,2120403,14220103,1.254727e-05
20499,6220101,14220103,5.3022e-06
20500,1230114,14220103,6.806e-08
20502,6220103,14220103,4.21988e-06
20503,6120201,14220103,7.636e-07
20504,1130141,14220103,1.5574e-07
20505,7230111,14220103,8.521e-08
20506,1230124,14220103,4.8528e-07
20507,12120103,14220103,3.0084e-07
20508,10220302,14220103,9.6628e-07
20509,3320205,14220103,9.414e-08
20510,1230134,14220103,4.1363e-07
20512,7120301,14220103,2.831e-07
20513,1230133,14220103,2.5356e-07
20514,8320304,14220103,2.2357e-06
20515,6120203,14220103,2.10703e-06
20517,1230127,14220103,1.12531e-06
20518,7320401,14220103,4.839e-08
20519,1130143,14220103,1.6268e-07
20520,1230121,14220103,1.6478e-07
20521,1130134,14220103,1.2498e-07
20522,9120402,14220103,2.4378e-07
20523,10320302,14220103,1.582635e-05
20524,10220301,14220103,2.03068e-06
20525,7230122,14220103,4.4299e-07
20526,6120301,14220103,1.05385e-06
20527,10220304,14220103,5.5906e-07
20528,1230131,14220103,4.2471e-07
20529,14220203,14220103,0.0008812042
20530,1130133,14220103,1.1641e-07
20532,10120301,14220103,2.7854e-07
20533,9220103,14220103,1.8818e-06
20534,7120203,14220103,1.81969e-06
20535,7120302,14220103,1.55669e-06
20537,1130123,14220103,7.105e-08
20538,1320101,14220103,2.00981e-06
20539,9220304,14220103,1.94235e-06
20540,14220303,14220103,0.00071870717
20541,7120303,14220103,2.7419e-07
20542,1230123,14220103,1.0408e-07
20543,5220201,14220103,5.86583e-06
20544,12120203,14220103,5.3211e-06
20545,1130112,14220103,2.528e-08
20546,9220302,14220103,1.34607e-05
20548,14120101,14220103,4.86744e-06
20550,1230112,14220103,2.9252e-07
20551,6120202,14220103,3.85152e-06
20552,4320101,14220103,1.1315e-07
20553,9120403,14220103,2.17984e-06
20555,7230121,14220103,9.818e-08
20556,6220102,14220103,5.612206e-05
20557,1230135,14220103,5.1981e-07
20559,8320303,14220103,1.1301e-07
20560,1130114,14220103,6.445e-08
20562,1130131,14220103,6.585e-08
20563,1430114,14220103,2.5029e-07
20567,1330113,14220103,2.367e-07
20568,6120303,14220103,1.18056e-06
20569,6220304,14220103,1.22615e-06
20572,14220101,14220103,0.00820630174
20573,12320101,14220103,4.41983e-06
20574,9320201,14220103,5.32518e-06
20575,14220103,14220103,0.93572491396
20576,12120204,14220103,1.84909e-05
20577,2320103,14220103,7.4863e-07
20578,5420102,14220103,2.188735e-05
20579,6220205,14220103,4.38514e-06
20582,1130125,14220103,6.895e-08
20583,14220301,14220103,0.00014373371
20511,2120402,14220103,1.47791e-06
20561,2120303,14220103,1.13389e-05
20586,2220101,14220103,4.1133e-07
20501,2120102,14220103,5.727114e-05
20516,2120304,14220103,5.49638e-06
20536,2120202,14220103,2.62274e-06
20547,14220202,14220103,7.996627e-05
20554,14120203,14220103,2.14853e-06
20558,14120301,14220103,4.06251e-06
20565,14220104,14220103,0.01967676884
20566,14120202,14220103,5.6636e-06
20570,14220201,14220103,0.00028924968
20571,14220302,14220103,0.00018210482
20581,10120101,14220103,8.1821e-06
20584,14120102,14220103,1.668734e-05
20549,2120201,14220103,1.04484e-06
20564,2120204,14220103,2.62905e-06
20580,10320301,14220103,1.205618e-05
20585,10320203,14220103,0.00011643011
20531,8320302,14220103,6.36493e-06
20587,2120403,7220303,7.84204e-06
20588,7320203,7220303,0.00058069506
20589,3120301,7220303,0.00251363227
20590,9320102,7220303,2.385582e-05
20591,7320404,7220303,0.00126492656
20592,6220101,7220303,8.130038e-05
20593,1230114,7220303,0.00014926401
20594,14320103,7220303,2.77617e-06
20595,7320202,7220303,0.00089529828
20596,9120102,7220303,4.281658e-05
20598,5220303,7220303,2.65867e-06
20599,6120201,7220303,1.881221e-05
20600,12120202,7220303,5.40959e-06
20601,1130141,7220303,7.314631e-05
20602,8220304,7220303,2.455735e-05
20603,6220302,7220303,6.68735e-06
20604,5220102,7220303,4.76237e-06
20605,7230111,7220303,0.00283741762
20606,12220201,7220303,8.78843e-06
20607,7220203,7220303,0.00256817325
20608,3120303,7220303,0.001124441
20609,1230124,7220303,0.00042413277
20610,3320301,7220303,1.33971e-05
20611,12120103,7220303,5.71588e-06
20612,10220302,7220303,4.8314e-07
20613,3320205,7220303,0.00018668787
20615,6120102,7220303,8.08196e-06
20616,1230134,7220303,0.00026306951
20617,1430115,7220303,8.25995e-05
20618,1130142,7220303,0.00011398132
20619,8220404,7220303,2.324568e-05
20621,4120201,7220303,0.00017220646
20622,7120301,7220303,3.604767e-05
20625,1230133,7220303,0.00028516865
20626,8320101,7220303,4.13393e-05
20627,1130113,7220303,9.392957e-05
20628,8320304,7220303,8.719234e-05
20629,6120203,7220303,1.685621e-05
20630,8120204,7220303,0.00043908693
20632,9220301,7220303,4.17922e-06
20633,9220104,7220303,7.4562e-07
20634,4120203,7220303,2.634617e-05
20636,1230127,7220303,0.0006580243
20639,8120104,7220303,0.00010198385
20640,1230111,7220303,0.00013444718
20641,7320401,7220303,0.0012848569
20642,4220202,7220303,5.1469e-05
20643,3320101,7220303,0.00133573288
20644,12120201,7220303,3.58622e-06
20646,1130143,7220303,6.627475e-05
20647,1230121,7220303,0.00010941267
20648,6120103,7220303,8.13453e-06
20649,9120302,7220303,4.017338e-05
20650,8120107,7220303,1.494299e-05
20652,1130134,7220303,4.661648e-05
20653,9120402,7220303,3.827348e-05
20654,10320302,7220303,1.31886e-06
20655,9120204,7220303,1.12256e-05
20656,7230122,7220303,0.00408585226
20657,6120301,7220303,3.161559e-05
20658,8220403,7220303,0.00013793579
20659,13120102,7220303,2.46298e-06
20660,8220102,7220303,1.09408e-05
20661,1130121,7220303,5.909866e-05
20662,5120202,7220303,3.54678e-06
20663,1430112,7220303,8.539516e-05
20664,10220304,7220303,7.26782e-06
20665,5220301,7220303,1.753632e-05
20666,1230131,7220303,0.00039682422
20667,7120201,7220303,1.214094e-05
20669,1330112,7220303,0.00121646709
20670,14220203,7220303,1.89506e-06
20671,1130133,7220303,6.057113e-05
20672,1320103,7220303,0.00012722815
20674,10220104,7220303,7.26738e-06
20675,10120301,7220303,6.9635e-07
20676,14120302,7220303,0.00015545547
20677,1230113,7220303,0.00014056165
20678,7220202,7220303,0.00114577054
20679,9220103,7220303,6.58629e-06
20680,8120105,7220303,1.310991e-05
20682,1130115,7220303,4.79479e-05
20683,5120303,7220303,2.007505e-05
20684,6320204,7220303,1.849051e-05
20685,14120105,7220303,1.061994e-05
20687,8120305,7220303,0.00040009215
20688,8320402,7220303,0.00036742731
20689,7220302,7220303,0.00358827388
20690,8220203,7220303,2.137889e-05
20691,7220101,7220303,0.00082157576
20692,13120101,7220303,1.12456e-06
20693,7120203,7220303,5.004144e-05
20694,7120302,7220303,0.00167849814
20695,1130123,7220303,0.00015580793
20696,5220302,7220303,3.34302e-06
20697,7320103,7220303,9.802078e-05
20698,1320101,7220303,0.01123598353
20699,1430113,7220303,6.241918e-05
20700,9220304,7220303,3.88471e-06
20703,3320102,7220303,6.588845e-05
20704,8120101,7220303,0.00031563716
20705,14220303,7220303,5.71916e-06
20707,12420101,7220303,5.10691e-06
20711,7120303,7220303,9.898198e-05
20713,1230123,7220303,0.00015799954
20714,5420202,7220303,2.53901e-06
20715,3120204,7220303,0.00055336661
20716,9220202,7220303,2.89404e-06
20718,4220402,7220303,1.146589e-05
20719,12420102,7220303,4.90805e-06
20720,5420104,7220303,1.561017e-05
20721,1130132,7220303,5.46994e-05
20722,1130124,7220303,0.00016872075
20723,3220204,7220303,0.00018466512
20724,7320101,7220303,0.00060586459
20725,4220102,7220303,1.291767e-05
20726,1230132,7220303,0.00046305912
20727,12120203,7220303,5.3211e-06
20729,9120202,7220303,1.05216e-05
20732,1130112,7220303,9.102301e-05
20736,1320102,7220303,0.00084417505
20737,9220302,7220303,1.458243e-05
20738,7120202,7220303,9.089163e-05
20739,8320104,7220303,6.47676e-05
20740,7220303,7220303,0.81034531356
20741,12120101,7220303,1.634123e-05
20742,4120202,7220303,1.462328e-05
20743,1430111,7220303,0.00011916514
20744,3220201,7220303,0.00196066066
20745,3320203,7220303,6.573866e-05
20746,14120101,7220303,8.1124e-07
20747,7320402,7220303,0.08515931451
20749,1230125,7220303,0.00012432814
20750,7320102,7220303,0.00049435907
20752,6320103,7220303,2.401249e-05
20753,1230112,7220303,0.00012685793
20754,9120203,7220303,3.21592e-06
20755,6120202,7220303,1.155455e-05
20756,12120102,7220303,2.022139e-05
20757,4320101,7220303,3.556642e-05
20758,1130126,7220303,5.972503e-05
20760,9320101,7220303,2.46166e-05
20761,9120403,7220303,6.975492e-05
20762,8120102,7220303,0.00013165823
20763,3320201,7220303,0.00137147882
20764,5220101,7220303,1.298029e-05
20765,7220201,7220303,0.00167073138
20766,5320202,7220303,1.6786e-06
20768,3220105,7220303,5.344545e-05
20769,9120103,7220303,6.388422e-05
20770,9120303,7220303,7.781938e-05
20771,7220301,7220303,0.00957182225
20772,6220204,7220303,9.24897e-06
20773,1330111,7220303,0.00048325594
20774,11220202,7220303,4.0117e-07
20775,1130144,7220303,6.838989e-05
20776,3120203,7220303,0.00197792898
20777,7230121,7220303,0.00125299479
20778,5120201,7220303,1.64464e-06
20779,9120301,7220303,2.725406e-05
20780,9120201,7220303,6.63803e-06
20781,6220102,7220303,9.24363e-06
20782,1230135,7220303,0.00083462398
20783,9320203,7220303,7.983147e-05
20785,6320101,7220303,5.59322e-06
20788,3220202,7220303,0.00373383732
20789,8320303,7220303,8.577446e-05
20790,6320102,7220303,1.057574e-05
20791,1130114,7220303,7.772632e-05
20792,8320301,7220303,0.00053926924
20794,6320201,7220303,4.68507e-05
20796,1130131,7220303,4.984739e-05
20798,1130122,7220303,7.405832e-05
20799,6220303,7220303,1.63695e-06
20800,1430114,7220303,6.607624e-05
20801,12220202,7220303,1.789837e-05
20802,9320202,7220303,0.00013557533
20803,7220102,7220303,0.00034443447
20804,9220303,7220303,3.7515e-06
20808,1330113,7220303,0.00054831206
20809,3320105,7220303,4.068183e-05
20810,8220302,7220303,2.09724e-05
20811,12420202,7220303,1.698802e-05
20812,6120303,7220303,3.895837e-05
20813,6220304,7220303,1.103534e-05
20814,12220101,7220303,1.347387e-05
20816,1230122,7220303,8.93002e-05
20818,8320403,7220303,0.00032038383
20819,8320102,7220303,2.513283e-05
20820,12220204,7220303,2.59964e-06
20821,6320104,7220303,1.719809e-05
20824,14220101,7220303,1.82342e-06
20825,12320101,7220303,8.83966e-06
20828,12320103,7220303,6.43911e-06
20829,3320202,7220303,0.00048625456
20830,3220203,7220303,0.00041019237
20831,3120304,7220303,0.00021896708
20834,9120104,7220303,1.681633e-05
20836,6220202,7220303,2.972359e-05
20837,8220402,7220303,4.771155e-05
20838,9320201,7220303,0.00011715401
20839,12120204,7220303,4.10909e-06
20840,7220204,7220303,0.00072092703
20841,3120102,7220303,0.00010056596
20842,2320103,7220303,9.7898e-07
20845,5420101,7220303,1.90183e-06
20847,9120401,7220303,2.216042e-05
20848,12420201,7220303,6.72002e-06
20851,6320203,7220303,0.00015739195
20852,6220205,7220303,7.12585e-06
20853,7120101,7220303,7.160873e-05
20854,4320102,7220303,0.00015527058
20855,7120102,7220303,8.711726e-05
20856,6120302,7220303,1.725332e-05
20859,5420203,7220303,2.55603e-05
20860,9220101,7220303,5.07063e-06
20862,8120103,7220303,2.100068e-05
20863,6220203,7220303,6.273973e-05
20864,1130125,7220303,4.536656e-05
20865,12320201,7220303,2.11737e-06
20866,1230126,7220303,0.00011761055
20868,10220102,7220303,4.84707e-06
20870,8220401,7220303,2.338962e-05
20871,6320202,7220303,6.831068e-05
20872,12320303,7220303,4.50938e-06
20873,3120101,7220303,0.00014852015
20620,2120402,7220303,9.8527e-07
20686,4220103,7220303,3.22586e-06
20706,11120203,7220303,3.76605e-06
20784,8120304,7220303,0.00033185547
20793,2120303,7220303,2.26778e-06
20807,3320302,7220303,5.097425e-05
20817,4120101,7220303,4.41696e-06
20823,11220102,7220303,1.22519e-06
20832,4120102,7220303,1.784814e-05
20846,8120303,7220303,0.00015528272
20857,10220202,7220303,5.42338e-06
20597,2120102,7220303,2.29085e-06
20631,2120304,7220303,4.0714e-07
20701,14320105,7220303,6.14326e-06
20712,2120302,7220303,6.40705e-06
20728,10120103,7220303,2.56871e-06
20805,1130111,7220303,3.643545e-05
20635,3120202,7220303,0.00034360571
20651,8320203,7220303,1.98414e-05
20681,3120302,7220303,0.00018157444
20708,8220101,7220303,1.244919e-05
20710,7320304,7220303,0.00035791664
20731,2120203,7220303,8.72144e-06
20751,2120201,7220303,2.08968e-06
20833,11120202,7220303,3.7836e-06
20861,3320204,7220303,9.922822e-05
20869,8120202,7220303,0.00017051223
20624,11320103,7220303,2.354673e-05
20730,4220302,7220303,1.635739e-05
20734,4220401,7220303,1.025247e-05
20748,3120201,7220303,0.00021089927
20767,3220103,7220303,3.300203e-05
20787,11120103,7220303,2.73181e-06
20815,4320103,7220303,0.00011864339
20843,7320403,7220303,0.00135902354
20850,8220201,7220303,1.883905e-05
20858,10320201,7220303,7.8194e-06
20867,11220201,7220303,7.1375e-07
20874,7320301,7220303,0.00015829972
20614,8120205,7220303,0.00016654176
20637,3220102,7220303,8.32601e-05
20638,8320103,7220303,2.820503e-05
20645,8220405,7220303,1.007743e-05
20668,7320405,7220303,0.00086347895
20673,8320302,7220303,0.00019731273
20702,4220101,7220303,5.25726e-06
20709,4220301,7220303,1.438831e-05
20735,3120103,7220303,0.00022535373
20759,8220301,7220303,1.642714e-05
20786,7320302,7220303,7.229504e-05
20795,11120102,7220303,4.26242e-06
20797,7320201,7220303,0.0002226627
20806,11120201,7220303,3.11927e-06
20822,4220201,7220303,8.18772e-06
20827,4220403,7220303,9.7913e-06
20849,8320401,7220303,4.839568e-05
20623,8320204,7220303,5.77451e-06
20717,11120101,7220303,7.84511e-06
20733,8320201,7220303,2.934779e-05
20826,8320202,7220303,2.305256e-05
20835,3220205,7220303,2.703214e-05
20844,3220106,7220303,0.00019128439
20875,2120403,9220103,4.391544e-05
20876,7320203,9220103,2.26834e-06
20877,3120301,9220103,1.167924e-05
20878,9320102,9220103,1.669907e-05
20879,6220101,9220103,2.297619e-05
20880,1230114,9220103,1.4974e-06
20881,9120102,9220103,8.563316e-05
20882,6220103,9220103,6.32982e-06
20883,6120201,9220103,0.00055565424
20884,12120202,9220103,1.803196e-05
20885,1130141,9220103,1.73911e-06
20886,6220302,9220103,0.00091951102
20887,5220102,9220103,1.13883e-06
20888,7230111,9220103,1.10767e-06
20889,12220201,9220103,1.318264e-05
20890,7220203,9220103,4.22675e-06
20891,3120303,9220103,9.64725e-06
20892,1230124,9220103,4.24618e-06
20893,3320301,9220103,5.02391e-06
20894,12120103,9220103,1.805015e-05
20895,3320205,9220103,1.014874e-05
20896,6120102,9220103,0.04009730682
20897,1230134,9220103,4.54994e-06
20898,1430115,9220103,4.8023e-07
20899,1130142,9220103,1.96331e-06
20900,8220404,9220103,2.90571e-06
20902,4120201,9220103,5.8574e-07
20903,7120301,9220103,9.59384e-06
20904,1230133,9220103,5.49376e-06
20905,1130113,9220103,4.62547e-06
20906,8320304,9220103,6.7071e-06
20907,6120203,9220103,0.00016329455
20908,8120204,9220103,1.01817e-06
20910,9220301,9220103,0.00116600287
20911,9220104,9220103,0.00141444614
20912,4120203,9220103,1.1606e-07
20913,1230127,9220103,1.265972e-05
20914,8120104,9220103,2.68379e-06
20915,1230111,9220103,1.10884e-06
20916,7320401,9220103,6.38775e-06
20917,3320101,9220103,6.849912e-05
20918,12120201,9220103,3.58622e-06
20919,1130143,9220103,2.83059e-06
20920,1230121,9220103,1.483e-06
20921,6120103,9220103,0.03333326555
20922,9120302,9220103,1.339113e-05
20923,1130134,9220103,7.4986e-07
20924,9120402,9220103,0.0001116513
20925,10320302,9220103,3.95659e-06
20926,9120204,9220103,1.247289e-05
20927,7230122,9220103,2.08836e-06
20928,6120301,9220103,0.00050795712
20929,13120102,9220103,2.46298e-06
20930,8220102,9220103,1.82347e-06
20931,1130121,9220103,8.0043e-07
20932,1430112,9220103,4.0233e-07
20933,10220304,9220103,5.5906e-07
20934,1230131,9220103,3.964e-06
20935,6220206,9220103,5.349209e-05
20936,7120201,9220103,7.16004e-06
20937,1330112,9220103,4.56759e-06
20938,1130133,9220103,1.4357e-06
20939,1320103,9220103,1.71351e-06
20940,10220104,9220103,3.63369e-06
20941,10120301,9220103,2.7854e-07
20942,14120302,9220103,2.144213e-05
20943,1230113,9220103,1.50173e-06
20944,7220202,9220103,3.06766e-06
20945,9220103,9220103,0.89542008291
20947,1130115,9220103,9.1176e-07
20948,5120303,9220103,2.1821e-07
20949,6320204,9220103,1.479241e-05
20950,7220302,9220103,4.08106e-06
20951,8220203,9220103,5.2144e-07
20952,7220101,9220103,1.11174e-06
20953,13120101,9220103,2.2491e-07
20954,7120203,9220103,6.459895e-05
20955,7120302,9220103,2.724203e-05
20957,1130123,9220103,2.55772e-06
20958,7320103,9220103,6.1648e-07
20959,1320101,9220103,9.78691e-06
20960,1430113,9220103,1.12265e-06
20961,9220304,9220103,0.00193943938
20962,3320102,9220103,1.098141e-05
20963,14220303,9220103,1.90639e-06
20964,7120303,9220103,1.288685e-05
20965,1230123,9220103,1.56126e-06
20966,9220202,9220103,1.639955e-05
20967,5420104,9220103,1.41911e-06
20968,1130132,9220103,2.66177e-06
20969,1130124,9220103,2.07851e-06
20970,3220204,9220103,0.0011415662
20971,7320101,9220103,7.6643e-07
20972,5220201,9220103,5.86583e-06
20973,1230132,9220103,3.97175e-06
20974,12120203,9220103,1.06422e-05
20975,9120202,9220103,7.154686e-05
20978,1130112,9220103,2.80576e-06
20979,6220301,9220103,4.638141e-05
20980,1320102,9220103,1.35583e-06
20982,9220302,9220103,0.00215819914
20983,7120202,9220103,9.089163e-05
20984,8320104,9220103,1.47199e-06
20985,7220303,9220103,8.0532e-07
20986,12120101,9220103,7.26277e-06
20988,1430111,9220103,2.91681e-06
20989,3220201,9220103,0.00010892559
20991,1230125,9220103,5.8535e-07
20993,6320103,9220103,8.40437e-05
20994,1230112,9220103,2.24268e-06
20995,9120203,9220103,6.43184e-06
20996,6120202,9220103,6.932729e-05
20997,12120102,9220103,5.05535e-06
20998,4320101,9220103,3.7716e-07
20999,1130126,9220103,1.26916e-06
21000,9320101,9220103,4.10277e-06
21002,9120403,9220103,0.00017220746
21003,8120102,9220103,3.35863e-06
21004,3320201,9220103,6.630559e-05
21005,7220201,9220103,9.37374e-06
21006,5320202,9220103,8.393e-07
21007,14320102,9220103,1.04423e-06
21008,3220105,9220103,5.93838e-06
21009,9120303,9220103,5.98611e-06
21010,7220301,9220103,4.9026e-07
21011,6220204,9220103,8.632375e-05
21012,1330111,9220103,2.06996e-06
21013,1130144,9220103,2.02196e-06
21014,3120203,9220103,1.426391e-05
21015,7230121,9220103,1.27636e-06
21016,9120301,9220103,3.02823e-06
21017,9120201,9220103,8.06046e-06
21018,6220102,9220103,4.687843e-05
21019,1230135,9220103,5.97784e-06
21020,9320203,9220103,9.757179e-05
21021,6320101,9220103,0.00030203369
21022,12320302,9220103,4.1213e-06
21023,3220202,9220103,1.152419e-05
21024,8320303,9220103,4.5204e-07
21025,6320102,9220103,5.28787e-06
21026,1130114,9220103,1.35344e-06
21028,6320201,9220103,5.830309e-05
21029,1130131,9220103,9.2188e-07
21030,1130122,9220103,1.83447e-06
21031,6220303,9220103,0.00024717953
21032,1430114,9220103,1.00116e-06
21034,12220202,9220103,2.983062e-05
21035,9320202,9220103,9.580656e-05
21036,9220303,9220103,0.01095855009
21037,12220102,9220103,5.33592e-06
21038,1330113,9220103,3.43213e-06
21039,3320105,9220103,4.068183e-05
21040,12420202,9220103,2.221511e-05
21041,6120303,9220103,0.00033291699
21042,6220304,9220103,0.00053950527
21043,12220101,9220103,6.400086e-05
21045,1230122,9220103,1.36684e-06
21047,8320403,9220103,1.57825e-06
21050,12220204,9220103,1.819751e-05
21051,6320104,9220103,0.00032676366
21052,14220101,9220103,3.64684e-06
21053,12320101,9220103,7.36638e-06
21054,12320103,9220103,8.04889e-06
21055,3320202,9220103,7.78007e-06
21056,3220203,9220103,1.607076e-05
21058,9120104,9220103,1.891837e-05
21059,6220202,9220103,8.173987e-05
21060,8220402,9220103,6.81594e-06
21061,9320201,9220103,0.0001491051
21062,14220103,9220103,6.51184e-06
21063,12120204,9220103,1.643635e-05
21064,7220204,9220103,2.65047e-06
21066,2320103,9220103,6.3346e-07
21068,9120401,9220103,3.324063e-05
21069,12420201,9220103,6.72002e-06
21070,6320203,9220103,0.00014370569
21071,6220205,9220103,3.946626e-05
21072,7120101,9220103,1.989131e-05
21073,7120102,9220103,2.72241e-06
21074,6120302,9220103,7.39428e-05
21077,5420203,9220103,4.26005e-06
21078,9220101,9220103,0.03482843539
21079,12220203,9220103,1.157943e-05
21081,6220203,9220103,0.00016112703
21082,1130125,9220103,4.8262e-07
21083,1230126,9220103,1.35966e-06
21084,14220301,9220103,1.65211e-06
21085,9220201,9220103,9.06747e-05
21087,6320202,9220103,8.53883e-06
21089,12320303,9220103,1.352814e-05
20901,2120402,9220103,1.330115e-05
20981,11220101,9220103,4.5346e-07
21027,2120303,9220103,2.26778e-06
21046,4120101,9220103,8.8339e-07
21057,4120102,9220103,3.7975e-07
21065,2220202,9220103,1.46444e-06
21076,9220105,9220103,0.10853733026
21088,2220101,9220103,8.2266e-07
20909,2120304,9220103,4.0714e-07
20956,2120202,9220103,5.24548e-06
20987,14220202,9220103,7.26966e-06
21001,2120104,9220103,5.79532e-06
21033,14220104,9220103,2.21361e-06
21048,14220201,9220103,3.75649e-06
21049,14220302,9220103,5.20299e-06
21075,9220203,9220103,0.00034561126
20946,3120302,9220103,5.79493e-06
20977,2120203,9220103,8.72144e-06
20990,2120401,9220103,8.52365e-06
20992,2120201,9220103,2.08968e-06
21080,2320201,9220103,3.31524e-06
21086,10320203,9220103,3.63844e-06
20976,4220302,9220103,5.1117e-07
21044,4320103,9220103,2.5792e-06
21067,7320403,9220103,7.62069e-06
21090,2120403,1320101,2.195772e-05
21091,7320203,1320101,0.00095950786
21092,3120301,1320101,0.0042992585
21093,9320102,1320101,0.00010258001
21094,7320404,1320101,0.00221811265
21095,6220101,1320101,0.00017850736
21096,1230114,1320101,0.00084351523
21097,7320202,1320101,0.00144933937
21098,9120102,1320101,0.00107844265
21100,5220303,1320101,3.190403e-05
21102,6220103,1320101,2.109941e-05
21103,6120201,1320101,0.00021811052
21104,12120202,1320101,4.327669e-05
21105,1130141,1320101,0.00044074675
21106,8220304,1320101,8.185785e-05
21107,6220302,1320101,6.018618e-05
21108,5220102,1320101,6.253205e-05
21109,7230111,1320101,0.0025178982
21110,12220201,1320101,1.464738e-05
21111,7220203,1320101,0.00403739152
21112,3120303,1320101,0.00190979889
21113,1230124,1320101,0.0021485673
21114,3320301,1320101,2.511957e-05
21115,12120103,1320101,9.686914e-05
21116,10220302,1320101,1.690998e-05
21117,3320205,1320101,0.00043065304
21119,6120102,1320101,0.00032597246
21120,1230134,1320101,0.00133437458
21121,1430115,1320101,0.00038418373
21122,1130142,1320101,0.00059532061
21123,8220404,1320101,7.554845e-05
21125,4120201,1320101,0.00033386967
21126,7120301,1320101,0.0010490628
21127,10220103,1320101,1.362177e-05
21130,1230133,1320101,0.00180770217
21131,8320101,1320101,0.00013090779
21132,12320202,1320101,2.11885e-06
21133,1130113,1320101,0.00049334323
21134,8320304,1320101,0.00017662038
21135,6120203,1320101,0.00016540157
21136,8120204,1320101,0.0008489014
21138,5320101,1320101,2.896804e-05
21139,9220301,1320101,2.925455e-05
21140,9220104,1320101,0.0001647826
21141,4120203,1320101,7.114627e-05
21143,1230127,1320101,0.00391185457
21147,8120104,1320101,0.00026301099
21148,1230111,1320101,0.00066475123
21149,7320401,1320101,0.00213950862
21150,4220202,1320101,9.583882e-05
21151,3320101,1320101,0.00231962936
21153,5220203,1320101,2.213989e-05
21154,12120201,1320101,1.793111e-05
21156,1130143,1320101,0.00028663747
21157,1230121,1320101,0.00045248071
21158,6120103,1320101,9.558071e-05
21159,9120302,1320101,0.00021219788
21160,8120107,1320101,0.00016437292
21162,5120301,1320101,4.19966e-06
21163,1130134,1320101,0.00024970435
21164,9120402,1320101,0.00083348427
21165,10320302,1320101,5.27545e-06
21166,9120204,1320101,0.00022700654
21167,7230122,1320101,0.00313501386
21168,6120301,1320101,0.00094003682
21169,8220403,1320101,0.00023276665
21170,13120102,1320101,3.940761e-05
21171,8220102,1320101,2.18816e-05
21172,5320401,1320101,7.52666e-06
21173,1130121,1320101,0.00027174711
21174,5120202,1320101,5.320168e-05
21175,1430112,1320101,0.00035837806
21176,10220304,1320101,3.242564e-05
21177,5220301,1320101,0.00012275425
21178,1230131,1320101,0.00249533487
21179,6220206,1320101,0.00013530352
21180,7120201,1320101,0.00048330293
21182,1330112,1320101,0.02192795587
21183,14220203,1320101,3.31636e-05
21184,1130133,1320101,0.00034018391
21185,1320103,1320101,0.00374573389
21187,10220104,1320101,0.00012899592
21188,10120301,1320101,8.49549e-06
21189,14120302,1320101,0.00035915574
21190,1230113,1320101,0.00072503379
21191,7220202,1320101,0.00212742134
21192,11320102,1320101,7.77717e-06
21193,9220103,1320101,9.408984e-05
21194,8120105,1320101,5.243962e-05
21196,1130115,1320101,0.00032238796
21197,5120303,1320101,4.97512e-05
21198,6320204,1320101,7.026393e-05
21200,14120105,1320101,1.061994e-05
21202,8120305,1320101,0.00070658949
21203,8320402,1320101,0.00066499168
21204,7220302,1320101,0.00506051705
21205,8220203,1320101,5.214362e-05
21206,7220101,1320101,0.00199779653
21207,13120101,1320101,8.77157e-06
21208,7120203,1320101,0.0017796557
21209,7120302,1320101,0.0529332076
21211,1130123,1320101,0.00078486556
21212,5220302,1320101,3.877907e-05
21213,7320103,1320101,0.0002163855
21214,1320101,1320101,0.87997238344
21215,1430113,1320101,0.00029660339
21216,9220304,1320101,7.866529e-05
21219,3320102,1320101,0.0001262862
21220,8120101,1320101,0.00038532328
21221,14220303,1320101,6.291071e-05
21223,12420101,1320101,2.042765e-05
21227,7120303,1320101,0.00361750347
21229,1230123,1320101,0.00071745113
21230,5420202,1320101,1.523407e-05
21231,3120204,1320101,0.0012083005
21232,9220202,1320101,0.00010032664
