,loc_i,loc_j,coupling
15203,1430114,1130125,0.00040555517
15204,1430111,1130125,0.00104920247
15205,14120101,1130125,2.38234e-06
15206,7320402,1130125,0.00011366595
15207,6220203,1130125,7.92832e-06
15208,1230125,1130125,0.00046825054
15209,7320102,1130125,3.417999e-05
15210,5320101,1130125,5.67646e-06
15211,14220303,1130125,7.85244e-06
15212,8220201,1130125,2.11083e-06
15214,3320201,1130125,5.008228e-05
15215,9120203,1130125,1.74124e-05
15216,6120202,1130125,9.28508e-06
15217,1130126,1130125,0.04126356728
15218,6320104,1130125,1.396141e-05
15219,8220301,1130125,8.52336e-06
15221,14120203,1130125,1.70468e-06
15222,6220304,1130125,2.360337e-05
15223,12320101,1130125,4.72565e-06
15224,7220101,1130125,5.221321e-05
15225,9120302,1130125,3.883046e-05
15226,5320202,1130125,8.2046e-07
15227,3220103,1130125,5.99064e-06
15228,10220302,1130125,2.42191e-06
15229,3220105,1130125,1.287905e-05
15230,9120103,1130125,5.087829e-05
15231,9120303,1130125,4.57192e-05
15232,7220301,1130125,6.994526e-05
15233,6220204,1130125,1.414101e-05
15234,1130125,1130125,0.75631902181
15235,3120203,1130125,6.608757e-05
15236,4320101,1130125,1.797445e-05
15237,9120301,1130125,3.010522e-05
15238,9120201,1130125,2.37377e-05
15239,8120304,1130125,1.591191e-05
15240,6320101,1130125,3.158547e-05
15241,3220202,1130125,6.892868e-05
15242,10220101,1130125,3.82218e-06
15243,7220202,1130125,2.975493e-05
15244,6220206,1130125,6.35427e-06
15245,6320203,1130125,2.302245e-05
15246,9320203,1130125,3.189246e-05
15247,8320301,1130125,8.956217e-05
15248,8120305,1130125,4.425479e-05
15249,1130131,1130125,0.02462454965
15251,2320201,1130125,9.73354e-06
15252,1130122,1130125,0.0113637826
15253,6220303,1130125,5.80509e-06
15254,14220104,1130125,7.57886e-06
15255,14220101,1130125,4.77286e-06
15256,2120204,1130125,8.41206e-06
15257,1130111,1130125,0.00159267059
15259,6120303,1130125,5.749506e-05
15260,6220202,1130125,1.778579e-05
15261,3320102,1130125,5.81128e-06
15262,2120304,1130125,3.6743e-06
15264,3120201,1130125,1.148092e-05
15265,9320202,1130125,2.956332e-05
15266,4220302,1130125,4.32863e-06
15267,1330113,1130125,0.00027371206
15268,7220204,1130125,5.200249e-05
15271,10120301,1130125,1.15662e-06
15272,2120201,1130125,4.46049e-06
15273,8320202,1130125,1.310621e-05
15274,4220403,1130125,1.96586e-06
15275,3120102,1130125,1.873378e-05
15276,7320304,1130125,2.656995e-05
15277,3120304,1130125,1.703186e-05
15279,14320105,1130125,9.153891e-05
15280,11120202,1130125,1.41004e-06
15281,7120102,1130125,2.767446e-05
15282,13320203,1130125,2.5483e-06
15283,8120202,1130125,3.759459e-05
15284,14220202,1130125,3.78667e-06
15285,7220203,1130125,7.363683e-05
15286,12120101,1130125,1.66803e-06
15287,8320103,1130125,5.86542e-06
15288,2220202,1130125,2.87601e-06
15289,5120201,1130125,2.11645e-06
15290,8120303,1130125,5.84817e-06
15291,9120401,1130125,5.858305e-05
15292,2120302,1130125,1.304734e-05
15293,4220101,1130125,1.50441e-06
15294,3120202,1130125,5.599731e-05
15295,9320201,1130125,1.932909e-05
15296,7120101,1130125,4.546763e-05
15297,3220106,1130125,2.849571e-05
15300,9220105,1130125,2.021264e-05
15302,8320401,1130125,1.311864e-05
15303,5420203,1130125,2.46065e-05
15304,5220101,1130125,6.24125e-06
15305,7320202,1130125,2.703329e-05
15306,7220102,1130125,1.667117e-05
15307,1330111,1130125,0.00021633737
15308,9220101,1130125,1.689846e-05
15309,5220201,1130125,5.94283e-06
15310,4320102,1130125,2.516372e-05
15311,9120403,1130125,0.00011432336
15312,2120301,1130125,1.71209e-06
15313,6320201,1130125,1.300968e-05
15315,9120104,1130125,2.080292e-05
15316,8220402,1130125,8.98634e-06
15319,3120101,1130125,6.62223e-06
15269,8220104,1130125,1.5457e-06
15317,3220102,1130125,9.1503e-06
15070,8120205,1130125,1.438973e-05
15102,11120103,1130125,1.1534e-06
15182,11220102,1130125,2.2615e-07
15213,14320201,1130125,2.70481e-06
15220,10220301,1130125,1.68606e-06
15250,10120102,1130125,3.27622e-06
15258,8220302,1130125,2.41567e-06
15263,8220401,1130125,8.14296e-06
15270,11220202,1130125,1.26193e-06
15299,8320204,1130125,7.24241e-06
15301,11220201,1130125,3.35471e-06
15314,10220102,1130125,3.87091e-06
15318,11120101,1130125,1.07875e-06
15106,8220405,1130125,2.9945e-06
15091,8120107,1130125,1.13528e-05
15278,2120203,1130125,7.10858e-06
15298,6320202,1130125,9.36119e-06
15188,5120302,1130125,4.0574e-06
15195,14120201,1130125,1.80542e-06
15320,13120201,1130125,1.566882e-05
15321,7320203,3320301,2.97369e-06
15322,3120301,3320301,2.06625e-05
15323,9320102,3320301,0.00109716194
15324,7320404,3320301,5.13661e-06
15325,8120102,3320301,8.11264e-06
15326,1230134,3320301,1.75795e-06
15327,1230124,3320301,3.57473e-06
15328,8120204,3320301,6.15396e-06
15329,8320303,3320301,4.7885e-07
15330,12220101,3320301,5.6223e-06
15331,6120201,3320301,7.90621e-06
15332,12120202,3320301,1.33205e-06
15333,3320101,3320301,7.379674e-05
15335,1230121,3320301,3.06e-07
15336,3320301,3320301,0.87896325667
15337,7230111,3320301,1.4219e-06
15339,7120203,3320301,6.67196e-06
15340,12120103,3320301,6.5887e-06
15341,7220303,3320301,1.20658e-06
15342,3320205,3320301,0.00039506451
15343,1130123,3320301,1.2868e-07
15344,1230114,3320301,1.2433e-07
15345,1430115,3320301,4.0206e-07
15346,1130142,3320301,5.8572e-07
15347,12420202,3320301,2.64906e-06
15348,7120301,3320301,8.1051e-07
15349,12320201,3320301,2.978105e-05
15350,1230133,3320301,6.1082e-07
15352,1320102,3320301,2.8109e-07
15353,1130141,3320301,9.03466e-06
15354,6120203,3320301,1.05481e-06
15356,11120203,3320301,7.2663e-07
15357,1230113,3320301,2.7018e-07
15358,3220205,3320301,5.304039e-05
15359,1130133,3320301,1.012e-07
15360,9220301,3320301,4.0592e-06
15361,4120203,3320301,1.0754e-07
15362,1230127,3320301,1.76955e-06
15363,1320101,3320301,1.47562e-06
15364,1430113,3320301,4.0301e-07
15365,1230111,3320301,1.27492e-06
15366,7320401,3320301,3.58523e-06
15367,8220103,3320301,0.00083568156
15368,4220202,3320301,7.9247e-07
15369,6220205,3320301,4.681e-07
15370,12320103,3320301,1.58935e-06
15371,5220102,3320301,2.9369e-07
15373,8120103,3320301,0.00010033915
15374,8320101,3320301,6.88471e-06
15375,7120303,3320301,2.588e-07
15376,9220103,3320301,8.9904e-07
15377,1130134,3320301,1.0623e-07
15378,9120402,3320301,4.1682e-07
15380,1130112,3320301,7.293e-08
15381,7230122,3320301,9.8552e-07
15382,6120301,3320301,3.60268e-06
15383,1230126,3320301,3.0328e-07
15384,1430112,3320301,5.155e-07
15385,9120102,3320301,6.9043e-06
15386,10220304,3320301,1.38153e-06
15387,8320203,3320301,8.84562e-06
15388,7120201,3320301,6.6945e-07
15389,1330112,3320301,1.04418e-06
15390,1320103,3320301,1.48676e-06
15391,1230131,3320301,9.1541e-07
15392,7230121,3320301,1.3851e-06
15393,6320204,3320301,0.00014380314
15394,7120302,3320301,8.2765e-07
15395,7220201,3320301,5.21742e-06
15396,3120303,3320301,1.767574e-05
15397,3120302,3320301,1.728381e-05
15398,1130115,3320301,1.141e-07
15399,4320103,3320301,1.32399e-06
15400,9220303,3320301,2.21725e-06
15401,1130143,3320301,4.232e-07
15402,7220302,3320301,1.274301e-05
15403,1230112,3320301,5.5372e-07
15404,7320103,3320301,1.04761e-06
15405,6220101,3320301,1.64699e-06
15406,14220301,3320301,1.33703e-06
15407,5420202,3320301,3.33058e-06
15409,1130114,3320301,5.673e-08
15410,1130144,3320301,1.1365e-07
15411,8120101,3320301,1.945696e-05
15412,3220201,3320301,9.953928e-05
15413,1130121,3320301,1.1073e-06
15414,8220101,3320301,9.57916e-06
15415,8120104,3320301,8.70249e-06
15416,2120303,3320301,1.59377e-06
15417,1230132,3320301,7.2147e-07
15418,1230123,3320301,7.6313e-07
15419,6320102,3320301,8.950443e-05
15420,3120204,3320301,6.94946e-06
15421,12420201,3320301,1.414177e-05
15422,3220203,3320301,1.606025e-05
15423,1130124,3320301,8.377e-08
15424,3220204,3320301,2.151628e-05
15425,7320101,3320301,3.9109e-07
15426,8220203,3320301,1.361355e-05
15427,12420102,3320301,0.00029987191
15428,1130132,3320301,1.2337e-07
15429,4220401,3320301,5.2402e-07
15431,6120302,3320301,1.33043e-05
15432,11320102,3320301,2.318948e-05
15433,9220302,3320301,2.15448e-06
15434,7120202,3320301,5.49873e-06
15435,1230135,3320301,5.1536e-07
15436,8320104,3320301,9.75895e-06
15438,8220404,3320301,4.763185e-05
15439,8320302,3320301,5.51189e-06
15440,1130113,3320301,2.569e-07
15441,1430114,3320301,2.387e-07
15442,1430111,3320301,2.3266e-07
15443,1230125,3320301,6.4379e-07
15444,3320201,3320301,0.00010731917
15446,12320301,3320301,0.00035334041
15447,3320104,3320301,0.01267100813
15448,6120202,3320301,3.09503e-06
15449,12120102,3320301,0.00028045231
15450,1130126,3320301,1.3228e-07
15451,8220301,3320301,1.70467e-06
15452,6220304,3320301,1.3113e-06
15453,12320101,3320301,1.57522e-06
15454,7220101,3320301,1.04426e-06
15455,9120302,3320301,2.5887e-06
15456,3220103,3320301,1.797193e-05
15457,3220105,3320301,1.287905e-05
15458,9120103,3320301,3.052697e-05
15459,9120303,3320301,1.344682e-05
15460,7220301,3320301,2.67733e-06
15461,6220204,3320301,8.8381e-07
15462,3120203,3320301,1.239142e-05
15463,4320101,3320301,2.267e-07
15464,9120201,3320301,1.31876e-06
15465,8220403,3320301,0.00036995619
15466,12220102,3320301,1.366438e-05
15467,8120304,3320301,7.95596e-06
15468,6320101,3320301,7.89637e-06
15469,7320302,3320301,7.51416e-06
15470,3220202,3320301,0.00010339301
15471,7220202,3320301,2.87951e-06
15472,6320203,3320301,2.631138e-05
15473,9320203,3320301,1.594623e-05
15474,8120305,3320301,8.04633e-06
15475,1130131,3320301,5.855e-08
15476,1130122,3320301,3.1388e-07
15478,3320105,3320301,0.00013358665
15480,6120303,3320301,1.04536e-06
15481,3320102,3320301,0.00165621604
15483,9320202,3320301,1.391215e-05
15485,12220204,3320301,2.54247e-06
15486,4220302,3320301,3.9351e-07
15487,1330113,3320301,3.1692e-07
15488,7220204,3320301,5.20025e-06
15491,7320304,3320301,6.64249e-06
15492,3120304,3320301,2.554779e-05
15495,7220203,3320301,7.8546e-06
15496,12120101,3320301,9.340962e-05
15497,7320301,3320301,6.94821e-06
15498,8320103,3320301,1.173085e-05
15499,8120303,3320301,7.79756e-06
15500,3120202,3320301,2.94723e-06
15501,9320201,3320301,8.698089e-05
15502,7120101,3320301,1.136691e-05
15503,3220106,3320301,7.12393e-06
15506,5220101,3320301,1.56031e-06
15507,7220102,3320301,3.33423e-06
15508,1330111,3320301,2.10036e-06
15510,6320201,3320301,3.702755e-05
15511,9120104,3320301,3.6179e-06
15512,3320202,3320301,0.00017098645
15513,8220402,3320301,0.01519140906
15514,5420101,3320301,2.30835e-06
15477,3320302,3320301,0.02707483624
15489,8220104,3320301,0.00101397618
15494,5420103,3320301,4.54705e-06
15515,3220102,3320301,1.830061e-05
15334,8220304,3320301,3.46892e-06
15338,8120105,3320301,3.323934e-05
15355,3320203,3320301,1.347963e-05
15379,8220102,3320301,0.03244035739
15408,12320302,3320301,9.74564e-06
15430,12420104,3320301,0.00011639709
15445,5420204,3320301,1.68312e-05
15479,8220302,3320301,2.41567e-06
15482,8220401,3320301,4.885775e-05
15484,8320102,3320301,9.38196e-06
15490,8320201,3320301,4.062127e-05
15493,12320303,3320301,5.26549e-06
15509,3320204,3320301,7.752299e-05
15372,8220405,3320301,0.00903439478
15437,9320101,3320301,0.01797701131
15351,12420101,3320301,0.04160441794
15504,6320202,3320301,6.552835e-05
15505,6320103,3320301,2.703908e-05
15516,12320202,3320301,0.00012713286
15517,7320203,4320102,1.486843e-05
15518,9320102,4320102,7.28205e-06
15519,7320404,4320102,0.00028867737
15520,8120102,4320102,2.920551e-05
15521,1230134,4320102,1.08993e-05
15522,1230124,4320102,9.96592e-06
15523,8120204,4320102,0.00054770242
15524,8320303,4320102,0.00041611993
15525,4220201,4320102,5.49427e-06
15526,6120201,4320102,2.23688e-06
15527,12120202,4320102,1.33205e-06
15528,3320101,4320102,9.83957e-06
15530,9220202,4320102,6.1844e-07
15531,1230121,4320102,3.366e-06
15532,4120202,4320102,0.0082831512
15533,7230111,4320102,3.07289e-05
15535,4220402,4320102,1.120675e-05
15536,12120103,4320102,2.86465e-06
15537,7220303,4320102,5.268751e-05
15538,3320205,4320102,4.48962e-06
15540,1130123,4320102,2.76652e-06
15541,1230114,4320102,3.29478e-06
15542,1430115,4320102,2.81444e-06
15543,1130142,4320102,4.00245e-06
15544,12420202,4320102,1.32453e-06
15545,7120301,4320102,1.76575e-06
15546,11320103,4320102,3.19641e-06
15547,1230133,4320102,7.4062e-06
15548,1320102,4320102,3.79477e-06
15549,1130141,4320102,1.58587e-06
15551,6120203,4320102,1.05481e-06
15553,11120203,4320102,9.0829e-07
15554,1230113,4320102,2.16145e-06
15555,1130133,4320102,1.7542e-06
15556,9220104,4320102,1.33373e-06
15557,4120203,4320102,9.269952e-05
15558,1230127,4320102,9.85893e-06
15559,1320101,4320102,2.492166e-05
15560,1430113,4320102,2.21658e-06
15561,11120201,4320102,9.4087e-07
15562,1230111,4320102,7.01206e-06
15563,7320401,4320102,9.408138e-05
15564,4220202,4320102,4.75485e-06
15565,6220205,4320102,4.681e-07
15568,12320103,4320102,5.2978e-07
15569,5220102,4320102,7.8318e-07
15571,8320101,4320102,8.032165e-05
15572,4120201,4320102,0.00048543101
15573,7120303,4320102,2.19982e-06
15574,12120204,4320102,1.52574e-06
15575,1130134,4320102,1.59345e-06
15576,9120402,4320102,1.04205e-06
15577,1130112,4320102,1.65302e-06
15578,7230122,4320102,2.179749e-05
15579,6120301,4320102,9.0067e-07
15580,1230126,4320102,3.03276e-06
15581,1430112,4320102,1.46057e-06
15582,9120102,4320102,2.30143e-06
15583,4220103,4320102,5.05801e-06
15584,8320203,4320102,7.29764e-05
15585,8320403,4320102,0.06183852797
15586,7120201,4320102,1.3389e-06
15587,7320405,4320102,3.303882e-05
15588,1330112,4320102,1.101135e-05
15589,1320103,4320102,1.85845e-06
15590,1230131,4320102,6.01556e-06
15591,10220104,4320102,3.34586e-06
15592,7230121,4320102,7.57187e-06
15593,7120302,4320102,4.41411e-06
15594,4120102,4320102,6.138807e-05
15595,7220201,4320102,6.37685e-06
15596,3120303,4320102,1.69959e-06
15597,1130115,4320102,8.748e-07
15598,4320103,4320102,0.00391637649
15599,1130143,4320102,3.80883e-06
15600,8320402,4320102,0.00726874385
15601,7220302,4320102,1.96046e-06
15602,1230112,4320102,6.18321e-06
15603,7320103,4320102,4.71426e-06
15604,6220101,4320102,0.00012681786
15605,1130114,4320102,1.75867e-06
15606,1130144,4320102,3.86419e-06
15607,7320403,4320102,4.70466e-06
15608,3220201,4320102,9.47993e-06
15609,1130121,4320102,1.66095e-06
15610,4220301,4320102,2.939492e-05
15611,8120104,4320102,6.381825e-05
15612,1230122,4320102,3.80629e-06
15613,1230132,4320102,8.65764e-06
15614,1230123,4320102,3.62488e-06
15615,5420104,4320102,2.54641e-06
15616,3220203,4320102,2.3117e-06
15617,1130124,4320102,3.18334e-06
15618,3220204,4320102,2.151628e-05
15619,7320101,4320102,0.00020766994
15621,8220203,4320102,2.01682e-06
15622,9120202,4320102,2.12486e-06
15623,12420102,4320102,4.28388e-06
15624,1130132,4320102,1.4805e-06
15625,4220401,4320102,8.38432e-06
15626,3120103,4320102,1.007993e-05
15627,4220102,4320102,1.245923e-05
15628,9220302,4320102,1.07724e-06
15629,7120202,4320102,2.74936e-06
15630,7320201,4320102,3.776121e-05
15631,1230135,4320102,1.019274e-05
15632,8320104,4320102,0.0001053967
15634,8220404,4320102,3.770855e-05
15635,8320302,4320102,0.00027008257
15636,1130113,4320102,4.11034e-06
15637,1430114,4320102,1.43221e-06
15638,1430111,4320102,4.32747e-06
15639,7320402,4320102,2.56665e-05
15640,6220203,4320102,1.58566e-06
15641,1230125,4320102,4.93573e-06
15642,7320102,4320102,1.407411e-05
15643,8220201,4320102,2.11083e-06
15644,3320201,4320102,7.15461e-06
15645,12320301,4320102,1.79361e-06
15646,12120102,4320102,3.20517e-06
15647,1130126,4320102,2.57952e-06
15648,8220301,4320102,1.704672e-05
15649,7220101,4320102,7.30985e-06
15650,3220105,4320102,6.43952e-06
15651,7220301,4320102,1.003999e-05
15652,1130125,4320102,1.64575e-06
15653,4320101,4320102,0.00135426928
15654,9120201,4320102,1.75835e-06
15655,12220102,4320102,4.55479e-06
15656,8120304,4320102,0.00013922923
15657,7320302,4320102,1.753305e-05
15658,3220202,4320102,1.723217e-05
15659,7220202,4320102,4.79918e-06
15660,6320203,4320102,9.86677e-06
15661,9320203,4320102,1.993279e-05
15662,11120102,4320102,3.19764e-06
15663,8320301,4320102,0.00388955705
15664,8120305,4320102,0.00127802468
15665,1130131,4320102,1.17099e-06
15666,1130122,4320102,2.95051e-06
15667,1130111,4320102,3.12902e-06
15669,6120303,4320102,1.04536e-06
15670,3320102,4320102,5.81128e-06
15672,4120101,4320102,1.890134e-05
15673,9320202,4320102,3.47804e-06
15675,12220204,4320102,2.54247e-06
15676,4220302,4320102,3.895768e-05
15677,1330113,4320102,6.86657e-06
15678,7220204,4320102,1.04005e-05
15680,8320202,4320102,0.00084254201
15681,4220403,4320102,1.49897e-05
15682,7320304,4320102,1.328498e-05
15683,11120202,4320102,2.35007e-06
15684,7120102,4320102,2.76745e-06
15685,8120202,4320102,0.00012889574
15686,7220203,4320102,1.570919e-05
15687,12120101,4320102,5.00409e-06
15688,8320103,4320102,2.932712e-05
15689,5120201,4320102,1.05822e-06
15690,8120303,4320102,4.093719e-05
15691,4220101,4320102,2.25661e-06
15692,9320201,4320102,9.66454e-06
15693,7120101,4320102,3.78897e-06
15695,8320401,4320102,0.0003410847
15696,5420203,4320102,4.10108e-06
15697,7320202,4320102,2.703329e-05
15698,7220102,4320102,3.33423e-06
15700,1330111,4320102,5.70098e-06
15701,4320102,4320102,0.85966947452
15703,9120403,4320102,3.87537e-06
15704,3320202,4320102,0.00011399097
15705,8220402,4320102,4.49317e-06
15707,3120101,4320102,2.317781e-05
15699,13320102,4320102,1.29122e-06
15529,8220304,4320102,6.93784e-06
15534,8120105,4320102,2.76994e-06
15539,8120205,4320102,5.755893e-05
15550,8320304,4320102,0.00032843775
15552,3320203,4320102,6.73982e-06
15566,11120103,4320102,5.767e-07
15567,8220303,4320102,1.302439e-05
15620,11220102,4320102,9.046e-07
15668,8220302,4320102,2.41567e-06
15671,8220401,4320102,2.035739e-05
15674,8320102,4320102,0.00011727454
15679,8320201,4320102,1.45076e-05
15694,8320204,4320102,3.62121e-06
15702,3320204,4320102,1.55046e-05
15706,11120101,4320102,3.23624e-06
15570,8220405,4320102,2.9945e-06
15633,9320101,4320102,1.18948e-05
15708,7320203,12420202,5.94737e-06
15709,3120301,12420202,2.361428e-05
15710,9320102,12420202,0.00037623916
15711,5120303,12420202,3.54087e-06
15712,2120403,12420202,1.39302e-06
15713,8120102,12420202,5.67885e-06
15714,1230134,12420202,5.97704e-06
15715,14320103,12420202,2.514061e-05
15716,1230124,12420202,9.20764e-06
15717,8120204,12420202,1.53849e-06
15718,8320303,12420202,1.07741e-06
15719,2120102,12420202,7.33642e-06
15720,12220101,12420202,0.00158455142
15721,5220303,12420202,6.253099e-05
15722,6220103,12420202,0.00011318379
15723,6120201,12420202,0.0001634465
15724,12120202,12420202,0.01666660006
15725,3320101,12420202,4.427805e-05
15726,9220202,12420202,6.1844e-07
15727,1230121,12420202,1.071e-06
15728,3320301,12420202,3.26883e-06
15729,7230111,12420202,3.0018e-06
15730,12220201,12420202,0.00021477276
15732,7120203,12420202,7.339156e-05
15733,12120103,12420202,0.00380368646
15734,7220303,12420202,6.83731e-06
15735,3320205,12420202,1.497277e-05
15736,1130123,12420202,9.6507e-07
15737,6120102,12420202,6.476741e-05
15738,1230114,12420202,1.92714e-06
15739,1430115,12420202,1.20619e-06
15740,1130142,12420202,2.44052e-06
15741,2120402,12420202,4.7264e-07
15742,12420202,12420202,0.85034934469
15743,7120301,12420202,1.392337e-05
15744,12320201,12420202,0.00072268681
15745,1230133,12420202,5.65009e-06
15747,1320102,12420202,9.8383e-07
15748,1130141,12420202,1.24947e-06
15750,6120203,12420202,9.4933e-06
15751,1230113,12420202,8.1054e-07
15753,3220205,12420202,2.357351e-05
15754,1130133,12420202,9.1083e-07
15755,9220301,12420202,4.0592e-06
15756,9220104,12420202,5.33491e-06
15757,4120203,12420202,6.4524e-07
15758,1230127,12420202,6.06703e-06
15759,1320101,12420202,1.631385e-05
15761,1430113,12420202,8.0603e-07
15762,11120201,12420202,3.1362e-07
15763,14220201,12420202,2.59589e-06
15764,1230111,12420202,5.0997e-07
15765,7320401,12420202,1.780252e-05
15766,8220103,12420202,2.293029e-05
15767,6220205,12420202,1.638343e-05
15769,5220203,12420202,8.478614e-05
15770,12120201,12420202,0.04931584629
15771,12320103,12420202,0.00348331822
15772,5220102,12420202,0.00016779723
15774,4120201,12420202,1.00921e-06
15775,7120303,12420202,1.28107e-05
15776,6120103,12420202,1.79037e-06
15777,12120204,12420202,0.00140062647
15778,9220103,12420202,6.29328e-06
15779,5120301,12420202,9.216299e-05
15780,1130134,12420202,1.48722e-06
15781,9120402,12420202,6.877545e-05
15782,9120204,12420202,1.18364e-06
15784,1130112,12420202,9.9667e-07
15785,7230122,12420202,3.13049e-06
15786,6120301,12420202,0.00016302121
15787,13120102,12420202,0.00012573614
15788,1230126,12420202,1.51638e-06
15789,1430112,12420202,1.20282e-06
15790,9120102,12420202,4.602865e-05
15791,5320401,12420202,4.525911e-05
15792,5120202,12420202,5.060985e-05
15793,10220304,12420202,2.244978e-05
15794,5220301,12420202,0.00026857586
15795,7120201,12420202,1.138065e-05
15796,1330112,12420202,9.01792e-06
15797,1320103,12420202,3.7169e-07
15798,1230131,12420202,5.36169e-06
15799,10220104,12420202,0.0002158082
15800,7230121,12420202,5.35571e-06
15801,2320103,12420202,5.0414e-07
15802,6220102,12420202,1.140257e-05
15803,6320204,12420202,0.00014029574
15804,7120302,12420202,2.648469e-05
15805,4120102,12420202,6.1697e-07
15807,7220201,12420202,1.449285e-05
15808,3120303,12420202,2.44741e-05
15809,3120302,12420202,1.72838e-06
15810,1130115,12420202,5.7052e-07
15811,9220303,12420202,4.06495e-06
15812,1130143,12420202,1.66258e-06
15813,8320402,12420202,5.54654e-06
15814,7220302,12420202,1.078255e-05
15815,1230112,12420202,1.01515e-06
15816,13120101,12420202,1.380606e-05
15817,5220302,12420202,6.228605e-05
15818,7320103,12420202,1.04761e-06
15819,6220101,12420202,3.788066e-05
15820,9220304,12420202,7.57668e-06
15821,10220103,12420202,2.796234e-05
15822,5420202,12420202,0.00024313234
15824,1130114,12420202,7.9424e-07
15825,1130144,12420202,2.84132e-06
15826,7320403,12420202,1.646633e-05
15827,3220201,12420202,3.317976e-05
15828,1130121,12420202,1.3841e-07
15829,4220301,12420202,6.15242e-06
15830,8120104,12420202,5.80166e-06
15831,1230122,12420202,1.26876e-06
15832,1230132,12420202,7.69568e-06
15833,1230123,12420202,1.43087e-06
15834,6320102,12420202,6.123987e-05
15835,3120204,12420202,6.94946e-06
15836,12220202,12420202,0.00212115691
15837,12420201,12420202,0.0729149726
15838,5420104,12420202,0.00224848138
15839,3220203,12420202,9.85515e-06
15840,1130124,12420202,2.68071e-06
15841,3220204,12420202,9.221264e-05
15842,7320101,12420202,3.9109e-07
15844,8220203,12420202,2.01682e-06
15845,9120202,12420202,4.24971e-06
15846,6220302,12420202,1.076075e-05
15847,12420102,12420202,0.00366272121
15848,1130132,12420202,1.23375e-06
15850,3120103,12420202,1.007993e-05
15852,6220301,12420202,3.25481e-06
15853,6120302,12420202,8.86953e-06
15854,11320102,12420202,0.00013692837
15855,9220302,12420202,6.46345e-06
15857,7120202,12420202,0.00014709097
15858,1230135,12420202,7.84498e-06
15860,8220404,12420202,5.95398e-06
15861,1130113,12420202,3.04605e-06
15862,1430114,12420202,1.31286e-06
15863,1430111,12420202,2.60579e-06
15865,6220203,12420202,7.92832e-06
15866,1230125,12420202,1.18028e-06
15867,7320102,12420202,8.04235e-06
15868,5320101,12420202,0.00019867625
15869,14220303,12420202,1.57049e-06
15871,12320301,12420202,0.00128960282
15872,3320104,12420202,0.00010096421
15873,6120202,12420202,1.238011e-05
15874,12120102,12420202,0.00027243939
15875,1130126,12420202,4.6299e-07
15876,6320104,12420202,2.792282e-05
15877,8220301,12420202,1.70467e-06
15879,12220203,12420202,0.00074671859
15880,6220304,12420202,1.311298e-05
15881,12320101,12420202,0.01310108328
15882,7220101,12420202,1.04426e-06
15883,9120302,12420202,1.380639e-05
15884,5320202,12420202,3.856157e-05
15885,10220302,12420202,2.857853e-05
15886,9120303,12420202,1.344682e-05
15887,7220301,12420202,1.004e-06
15888,10120104,12420202,6.20546e-06
15889,6220204,12420202,4.41907e-06
15890,1130125,12420202,3.5777e-07
15891,3120203,12420202,2.065237e-05
15892,4320101,12420202,1.45739e-06
15893,9120301,12420202,1.003507e-05
15894,12220102,12420202,0.0002231848
15895,8120304,12420202,7.95596e-06
15896,6320101,12420202,0.00135027894
15898,3220202,12420202,0.00012062518
15899,10220101,12420202,4.204395e-05
15900,7220202,12420202,4.79918e-06
15901,6220206,12420202,8.895977e-05
15902,6320203,12420202,7.893413e-05
15903,9320203,12420202,3.986557e-05
15904,8320301,12420202,4.26487e-06
15905,1130131,12420202,1.171e-07
15906,1130122,12420202,1.00443e-06
15907,14220101,12420202,2.38643e-06
15908,1130111,12420202,6.25804e-06
15909,3320105,12420202,1.484296e-05
15912,6120303,12420202,0.00018084808
15913,6220202,12420202,1.976199e-05
15914,5320103,12420202,6.703678e-05
15915,3320102,12420202,0.00029056422
15916,4120101,12420202,1.57511e-06
15917,3120201,12420202,1.148092e-05
15918,9320202,12420202,3.478037e-05
15919,12220204,12420202,7.627397e-05
15920,1330113,12420202,1.119779e-05
15921,7220204,12420202,5.20025e-06
15923,14120302,12420202,1.41945e-06
15924,10120301,12420202,9.2529e-07
15926,8320202,12420202,3.74463e-06
15929,7120102,12420202,1.383723e-05
15930,13320203,12420202,8.49433e-06
15931,7220203,12420202,1.669102e-05
15932,12120101,12420202,0.00448532969
15933,8320103,12420202,1.95514e-06
15934,5120201,12420202,8.994895e-05
15935,5420102,12420202,0.00013294219
15937,8120303,12420202,1.169634e-05
15938,9120401,12420202,1.528254e-05
15939,10320302,12420202,2.533157e-05
15940,9320201,12420202,9.664544e-05
15941,7120101,12420202,3.78897e-06
15944,8320401,12420202,5.24746e-06
15945,5420203,12420202,0.00253036852
15946,5220101,12420202,0.00070058059
15947,7220102,12420202,6.66847e-06
15952,1330111,12420202,4.95086e-06
15953,9220101,12420202,4.60867e-06
15954,5220201,12420202,0.00010697094
15955,4320102,12420202,1.25819e-06
15956,9120403,12420202,0.00012788715
15957,2120301,12420202,3.42418e-06
15958,6320201,12420202,4.203127e-05
15960,9120104,12420202,5.42685e-06
15961,10120204,12420202,1.176678e-05
15962,3320202,12420202,3.562218e-05
15963,8220402,12420202,4.49317e-06
15964,5420101,12420202,0.00026546017
15806,11220101,12420202,4.4203e-07
15922,8220104,12420202,0.0001020159
15925,10320203,12420202,3.32026e-06
15928,5420103,12420202,0.00025918162
15948,13320102,12420202,1.1621e-05
15965,13120103,12420202,8.07676e-06
