,loc_i,loc_j,coupling
7040,4220301,8220401,6.8856e-07
7041,1330111,8220401,3.8973e-07
7042,8220402,8220401,0.00183036479
7043,7220201,8220401,1.09298e-06
7044,8120202,8220401,7.42799e-06
7046,1130125,8220401,7.178e-08
7047,3120203,8220401,2.45208e-06
7048,4220102,8220401,6.0212e-07
7049,3320202,8220401,4.068845e-05
7050,8220403,8220401,0.03561557991
7051,8320402,8220401,1.77031e-05
7052,8120304,8220401,8.04133e-06
7053,3220203,8220401,1.75118e-06
7054,11120203,8220401,1.89953e-06
7055,4320101,8220401,2.04893e-06
7056,1230122,8220401,3.3744e-07
7057,1130141,8220401,8.781e-08
7058,8320401,8220401,2.159798e-05
7059,8220302,8220401,0.00181131797
7060,1230123,8220401,8.404e-08
7062,9320202,8220401,1.7097e-06
7063,4220302,8220401,4.5332e-07
7064,3120202,8220401,3.29187e-06
7065,1330113,8220401,2.6854e-07
7068,4120102,8220401,1.44412e-06
7069,8320201,8220401,0.01420184522
7070,4220403,8220401,2.6726e-07
7071,1130126,8220401,1.8986e-07
7072,6220304,8220401,1.62724e-06
7074,8320202,8220401,2.142688e-05
7075,8320103,8220401,0.01766041058
7076,8120303,8220401,1.966379e-05
7077,4120101,8220401,1.87781e-06
7078,3320201,8220401,3.109195e-05
7079,11320103,8220401,2.688655e-05
7080,14220301,8220401,1.91249e-06
7082,7320202,8220401,3.26105e-06
7083,4220402,8220401,6.8812e-07
7084,4320102,8220401,8.34757e-06
7085,9220304,8220401,1.01097e-06
7086,9120104,8220401,1.87544e-06
7061,8220401,8220401,0.79610011317
7066,8220104,8220401,1.049796e-05
6954,8220202,8220401,5.1838e-06
6969,8220303,8220401,4.185429e-05
6974,8320304,8220401,0.00030471229
6981,8220304,8220401,0.00168950522
6991,8320203,8220401,0.00018718986
7037,8320102,8220401,0.00012704029
7045,3220103,8220401,6.93178e-06
7073,8220405,8220401,0.00050540995
7081,8320204,8220401,7.688734e-05
6993,8220102,8220401,1.006281e-05
7016,3320102,8220401,4.103967e-05
7067,8220201,8220401,8.04368e-06
7087,11220201,8220401,6.5122e-07
7088,7320203,4120101,1.99702e-06
7089,7320404,4120101,4.11191e-06
7090,1230114,4120101,3.5571e-07
7091,8120204,4120101,1.010836e-05
7093,8220301,4120101,8.46033e-05
7094,4120202,4120101,0.02857106745
7095,1430111,4120101,3.9732e-07
7096,1430112,4120101,6.0596e-07
7097,7120101,4120101,2.03892e-06
7098,7230111,4120101,8.8858e-07
7099,8120105,4120101,6.2351e-06
7100,3320301,4120101,1.75962e-06
7101,12120103,4120101,3.0829e-07
7102,3320205,4120101,6.9626e-07
7103,1130124,4120101,1.5144e-07
7104,1230125,4120101,9.771e-08
7105,1130142,4120101,1.7407e-07
7107,4120201,4120101,0.00024666343
7108,7120301,4120101,1.3179e-07
7109,1230133,4120101,9.0475e-07
7110,1320102,4120101,1.0574e-07
7112,1230124,4120101,2.19724e-06
7113,1230113,4120101,2.0344e-07
7114,1130133,4120101,2.2676e-07
7115,4120203,4120101,0.01077917259
7116,1430113,4120101,1.01187e-06
7118,8220103,4120101,1.15168e-06
7119,1230111,4120101,5.129e-07
7120,1130144,4120101,2.54628e-06
7121,4220202,4120101,5.98504e-06
7123,7120302,4120101,3.3608e-07
7124,8320101,4120101,1.330953e-05
7125,3220204,4120101,4.98875e-06
7126,1230135,4120101,1.01234e-06
7128,9120402,4120101,1.8932e-07
7129,9120204,4120101,1.41346e-06
7131,7220303,4120101,5.29821e-06
7132,7230122,4120101,1.20979e-06
7133,1230126,4120101,2.7752e-07
7134,1130121,4120101,1.1215e-07
7135,1230121,4120101,2.666e-07
7136,1130113,4120101,1.4466e-07
7137,8320301,4120101,2.578924e-05
7138,8320403,4120101,2.444629e-05
7139,1330112,4120101,6.8943e-07
7140,7320401,4120101,2.78836e-06
7141,1320103,4120101,3.04e-07
7142,1230134,4120101,3.3623e-07
7143,1230131,4120101,4.7197e-07
7144,1130115,4120101,2.0929e-07
7145,9320201,4120101,6.5597e-06
7146,1130122,4120101,1.8427e-07
7147,1230132,4120101,1.39891e-06
7149,1130143,4120101,2.6388e-07
7150,8220203,4120101,1.203319e-05
7151,12220101,4120101,1.11526e-06
7153,5220302,4120101,7.5215e-07
7154,1320101,4120101,1.88639e-06
7155,8220404,4120101,0.00011295919
7156,1130123,4120101,5.681e-08
7157,8320302,4120101,1.361003e-05
7158,3120303,4120101,4.2596e-07
7159,8320303,4120101,6.13089e-06
7160,8220101,4120101,1.250542e-05
7161,7120303,4120101,2.258e-07
7162,1230112,4120101,4.8578e-07
7163,11120102,4120101,4.76224e-06
7164,7220202,4120101,1.27207e-06
7166,1130132,4120101,3.5771e-07
7167,8120305,4120101,1.771042e-05
7168,7320101,4120101,4.56845e-06
7169,9120202,4120101,2.29579e-06
7170,1130112,4120101,1.2587e-07
7171,1230127,4120101,2.3369e-07
7172,4220401,4120101,8.38095e-06
7173,8120103,4120101,2.074976e-05
7174,7120201,4120101,1.3348e-07
7175,2320103,4120101,5.26e-08
7176,7230121,4120101,4.7762e-07
7177,11320102,4120101,1.26017e-06
7178,9220302,4120101,1.22199e-06
7179,8320104,4120101,3.5095e-06
7180,4320103,4120101,4.90867e-06
7181,6120201,4120101,7.15e-08
7183,7320102,4120101,1.48837e-06
7184,8120102,4120101,2.24538e-06
7185,4220301,4120101,0.01299106387
7186,1330111,4120101,6.4955e-07
7187,8220402,4120101,1.427185e-05
7188,7220201,4120101,5.4649e-07
7189,1130125,4120101,7.178e-08
7190,4220102,4120101,6.62332e-06
7191,4220101,4120101,5.62452e-06
7192,8320402,4120101,5.05803e-06
7193,8120304,4120101,4.02067e-06
7194,3220203,4120101,1.0945e-07
7195,11120203,4120101,1.0361e-06
7196,4320101,4120101,1.760063e-05
7197,7220101,4120101,1.78894e-06
7198,5320202,4120101,9.4211e-07
7199,1130114,4120101,1.2147e-07
7200,1130131,4120101,1.6063e-07
7201,1130141,4120101,6.1468e-07
7202,1430114,4120101,1.9095e-07
7203,3220205,4120101,9.18156e-06
7204,8220302,4120101,0.00397786204
7205,1230123,4120101,7.5633e-07
7207,4220302,4120101,0.00014959426
7208,1330113,4120101,7.1611e-07
7211,4120102,4120101,0.00394641739
7212,8320201,4120101,1.107356e-05
7213,4220403,4120101,2.138059e-05
7214,1130126,4120101,1.2657e-07
7215,11120202,4120101,1.0644e-06
7216,3320105,4120101,2.45086e-05
7217,8320202,4120101,0.00210991737
7218,8320103,4120101,2.16515e-05
7219,8120303,4120101,3.93276e-06
7220,4120101,4120101,0.86395109671
7221,3320201,4120101,5.18199e-06
7222,11320103,4120101,1.68041e-06
7224,7320202,4120101,6.52209e-06
7225,4220402,4120101,1.376239e-05
7226,4320102,4120101,1.788766e-05
7227,11220103,4120101,4.8514e-07
7230,3120101,4120101,3.51507e-06
7206,8220401,4120101,1.546102e-05
7209,8220104,4120101,5.99884e-06
7092,8220202,4120101,8.63967e-06
7106,8220303,4120101,0.02136012008
7111,8320304,4120101,5.97475e-06
7117,8220304,4120101,0.00115373931
7127,8320203,4120101,0.00027372102
7182,8320102,4120101,3.764157e-05
7223,8320204,4120101,0.06708420766
7122,11120201,4120101,2.51148e-06
7130,8220102,4120101,1.67713e-06
7148,4220103,4120101,1.60338e-06
7165,11120101,4120101,3.42298e-06
7210,8220201,4120101,1.286989e-05
7228,11220102,4120101,4.1025e-07
7229,11220201,4120101,6.5122e-07
7152,12320202,4120101,3.29124e-06
7231,7320203,1130131,1.198215e-05
7232,3120301,1130131,9.96183e-05
7233,9320102,1130131,1.003536e-05
7234,7320404,1130131,5.509955e-05
7235,12220201,1130131,6.20644e-06
7236,1230114,1130131,0.00031917342
7237,8120204,1130131,3.479157e-05
7238,9120102,1130131,3.686464e-05
7239,5220303,1130131,1.849597e-05
7242,12120202,1130131,5.23598e-06
7243,8220301,1130131,2.45227e-06
7244,14220203,1130131,7.46475e-06
7245,1430111,1130131,0.00075820991
7246,1430112,1130131,0.00041970058
7247,12220204,1130131,6.5339e-06
7248,7120101,1130131,7.136231e-05
7249,10220102,1130131,1.236698e-05
7250,7230111,1130131,6.31632e-05
7251,8120105,1130131,1.039183e-05
7252,3320301,1130131,1.75962e-06
7253,12120103,1130131,1.757269e-05
7254,2120304,1130131,4.94456e-06
7255,2320102,1130131,3.45802e-06
7256,6220101,1130131,1.680249e-05
7257,3320205,1130131,1.658907e-05
7258,8120205,1130131,2.955825e-05
7259,1130124,1130131,0.00119046037
7260,6120102,1130131,3.518761e-05
7261,6320201,1130131,2.132758e-05
7262,1430115,1130131,0.00036478516
7263,1230125,1130131,0.00041596631
7264,1130142,1130131,0.00203484068
7266,4120201,1130131,6.61296e-06
7267,7120301,1130131,5.276809e-05
7268,1230133,1130131,0.00039123891
7270,1320102,1130131,0.00031033683
7272,6120203,1130131,1.80288e-05
7273,3320203,1130131,1.554303e-05
7274,1230124,1130131,0.00091778517
7275,1230113,1130131,0.00027728224
7276,1130133,1130131,0.00813946
7277,9220104,1130131,1.264351e-05
7278,4120203,1130131,6.33629e-06
7279,3320101,1130131,5.615454e-05
7280,2120103,1130131,2.11811e-06
7281,9120303,1130131,9.240059e-05
7282,1430113,1130131,0.00043780142
7284,2220202,1130131,1.155598e-05
7285,8220103,1130131,3.45504e-06
7286,9120401,1130131,7.665701e-05
7288,1230111,1130131,0.00033974499
7289,12420201,1130131,8.23988e-06
7290,1130144,1130131,0.00057986718
7291,4220202,1130131,7.78055e-06
7292,11120103,1130131,4.06873e-06
7295,7120302,1130131,0.000235928
7296,12320103,1130131,1.688424e-05
7297,8320101,1130131,2.495537e-05
7298,8120101,1130131,4.64035e-06
7299,3220204,1130131,8.979751e-05
7300,12120101,1130131,8.9862e-06
7302,6120103,1130131,4.38421e-06
7303,1230135,1130131,0.00046942012
7304,9220103,1130131,2.381127e-05
7305,5120301,1130131,3.03705e-06
7306,1130134,1130131,0.01786746403
7307,9120402,1130131,5.849851e-05
7309,9120204,1130131,2.544227e-05
7311,5220102,1130131,1.18904e-05
7312,7220303,1130131,0.00026702958
7313,7230122,1130131,7.369187e-05
7314,6120301,1130131,0.00019130101
7315,1230126,1130131,0.00039130818
7316,9220105,1130131,1.802468e-05
7317,1130121,1130131,0.00242845163
7319,1230121,1130131,0.00036270628
7320,1130113,1130131,0.0026384146
7321,10220304,1130131,5.81384e-06
7322,8320301,1130131,8.842026e-05
7323,8320403,1130131,2.281654e-05
7324,7320405,1130131,7.339783e-05
7325,1330112,1130131,0.00025638009
7326,7320401,1130131,7.132326e-05
7327,1320103,1130131,0.00028028704
7328,1230134,1130131,0.00041222042
7329,1230131,1130131,0.00049603801
7330,10220104,1130131,3.521667e-05
7331,1130115,1130131,0.00680046337
7332,6120202,1130131,1.093849e-05
7333,9320201,1130131,4.59179e-05
7334,5220201,1130131,1.683048e-05
7335,5120303,1130131,1.71605e-06
7336,1130122,1130131,0.0015521521
7337,1230132,1130131,0.00064369985
7339,9220303,1130131,1.609609e-05
7340,1130143,1130131,0.00125249819
7341,7220302,1130131,7.796211e-05
7342,8220203,1130131,9.77697e-06
7343,12220101,1130131,2.007468e-05
7344,5220302,1130131,0.00810592077
7345,7320103,1130131,2.286618e-05
7346,1320101,1130131,0.00028375706
7347,8220404,1130131,1.039011e-05
7348,5420104,1130131,9.67683e-06
7349,14320105,1130131,0.00012034439
7350,1130123,1130131,0.00154643348
7351,10220103,1130131,4.18362e-06
7353,8320302,1130131,6.80501e-06
7354,3120303,1130131,9.413741e-05
7355,7320403,1130131,6.756855e-05
7356,13120102,1130131,2.81827e-06
7357,8320303,1130131,1.949826e-05
7358,8220101,1130131,2.08424e-06
7359,7120303,1130131,0.00012170484
7360,7320304,1130131,5.199701e-05
7361,10120301,1130131,3.95825e-06
7362,1230112,1130131,0.00047095937
7363,8120104,1130131,4.83169e-06
7364,11120102,1130131,6.66714e-06
7365,7220202,1130131,0.00010685392
7366,9220202,1130131,3.1407e-06
7368,1130132,1130131,0.02838787635
7369,2120402,1130131,5.38455e-06
7370,8120305,1130131,3.896293e-05
7371,7320101,1130131,3.584476e-05
7372,9220301,1130131,6.34377e-06
7373,9120202,1130131,6.65779e-05
7374,1130112,1130131,0.00259653913
7375,1230127,1130131,0.00070083406
7376,14120101,1130131,5.25352e-06
7377,5120302,1130131,3.16883e-06
7378,4220401,1130131,5.7619e-06
7379,7220203,1130131,9.055282e-05
7380,7120201,1130131,2.896617e-05
7381,2320103,1130131,1.835662e-05
7382,7230121,1130131,5.413054e-05
7383,14120203,1130131,4.01308e-06
7384,9220302,1130131,2.688382e-05
7385,7120202,1130131,0.0001009397
7386,8320104,1130131,1.403802e-05
7387,4320103,1130131,1.96347e-05
7388,3220201,1130131,5.937374e-05
7389,6120201,1130131,4.9189e-05
7390,13120101,1130131,3.56823e-06
7391,7320102,1130131,7.739523e-05
7392,5320101,1130131,1.468278e-05
7393,14220303,1130131,3.27311e-06
7394,14320201,1130131,1.323002e-05
7395,10120203,1130131,3.35218e-06
7396,7320402,1130131,0.00019465599
7397,9120203,1130131,4.5115e-06
7398,6220203,1130131,3.81282e-06
7399,12120102,1130131,8.05032e-06
7400,2120201,1130131,8.57222e-06
7401,6220102,1130131,2.927723e-05
7402,6220302,1130131,9.60084e-06
7403,8120102,1130131,8.98153e-06
7404,4220301,1130131,2.75424e-06
7405,1330111,1130131,0.00019967203
7406,8220402,1130131,2.140778e-05
7407,14220201,1130131,8.33684e-06
7408,5220101,1130131,2.987268e-05
7409,7220201,1130131,0.00010055414
7410,8120202,1130131,3.713993e-05
7411,7220301,1130131,0.0001660254
7412,14320102,1130131,9.1117e-07
7414,10220302,1130131,8.7572e-06
7415,1130125,1130131,0.03001409869
7416,3220105,1130131,2.414545e-05
7417,6220204,1130131,1.03047e-06
7419,3120203,1130131,0.00013241233
7420,4220102,1130131,5.41908e-06
7421,4220101,1130131,1.40613e-06
7422,9120301,1130131,4.102435e-05
7423,3320202,1130131,2.034422e-05
7424,8220403,1130131,4.017097e-05
7425,8320402,1130131,4.046423e-05
7426,8120304,1130131,2.010333e-05
7427,3220203,1130131,2.648662e-05
7428,7120102,1130131,3.409123e-05
7429,7120203,1130131,9.579682e-05
7430,11120203,1130131,1.191521e-05
7431,3220202,1130131,0.0001804758
7432,6220206,1130131,2.501751e-05
7433,6320203,1130131,5.661333e-05
7434,4320101,1130131,1.538375e-05
7435,9320203,1130131,4.831618e-05
7436,7220101,1130131,4.02512e-05
7437,5320202,1130131,1.036319e-05
7438,1230122,1130131,0.00034992538
7439,1130114,1130131,0.00242323296
7440,3320204,1130131,1.570007e-05
7441,6320103,1130131,2.468039e-05
7442,1130131,1130131,0.88726469205
7443,2320201,1130131,1.328642e-05
7444,7320201,1130131,2.603068e-05
7445,1130141,1130131,0.00383793861
7446,4220201,1130131,5.8897e-07
7447,1430114,1130131,0.00040050967
7448,2120204,1130131,1.382661e-05
7449,14220104,1130131,5.03747e-06
7450,9120103,1130131,3.34165e-05
7451,3220205,1130131,7.345245e-05
7452,8320401,1130131,1.349874e-05
7453,8220302,1130131,1.67559e-06
7454,12420202,1130131,2.606755e-05
7455,3120102,1130131,1.309946e-05
7457,1230123,1130131,0.00054917909
7458,12120204,1130131,7.01587e-06
7459,6220301,1130131,8.81508e-06
7460,2120104,1130131,2.341824e-05
7462,9320202,1130131,4.958138e-05
7463,6120303,1130131,6.103602e-05
7464,4220302,1130131,5.43979e-06
7465,3120202,1130131,7.571294e-05
7466,1330113,1130131,0.0002757025
7468,14220101,1130131,6.65275e-06
7469,4120102,1130131,5.77648e-06
7471,7220204,1130131,9.710374e-05
7472,12320101,1130131,2.264014e-05
7473,2120403,1130131,9.45324e-06
7474,4220403,1130131,3.20709e-06
7475,1130126,1130131,0.00236636886
7476,6220304,1130131,2.603582e-05
7477,11120202,1130131,2.48361e-06
7479,3120302,1130131,3.536646e-05
7480,5420202,1130131,4.42378e-06
7481,6220202,1130131,1.763066e-05
7482,8320202,1130131,7.56243e-06
7483,3120103,1130131,2.521125e-05
7484,3120304,1130131,0.0001653405
7485,6320101,1130131,3.881441e-05
7486,8320103,1130131,9.02146e-06
7487,5120201,1130131,1.013729e-05
7489,8120303,1130131,7.86552e-06
7490,1130111,1130131,0.00146638133
7491,3120204,1130131,6.598149e-05
7492,10220203,1130131,7.82283e-06
7493,2120302,1130131,3.579345e-05
7494,2120102,1130131,2.91342e-06
7495,6220205,1130131,1.261978e-05
7496,5420103,1130131,6.48097e-06
7497,2120303,1130131,8.48043e-06
7498,4120101,1130131,1.25188e-06
7499,3320201,1130131,5.181992e-05
7500,6320104,1130131,4.265605e-05
7501,11320103,1130131,2.520614e-05
7502,3220106,1130131,2.043256e-05
7504,2120202,1130131,2.14766e-06
7505,7320301,1130131,1.423903e-05
7506,9120302,1130131,3.357527e-05
7507,9120403,1130131,0.00013606591
7509,5320103,1130131,9.36914e-06
7510,7320202,1130131,2.608837e-05
7511,7220102,1130131,3.925587e-05
7512,13320203,1130131,8.93743e-06
7514,4220402,1130131,6.19308e-06
7515,9220101,1130131,2.553617e-05
7516,4320102,1130131,2.385021e-05
7518,6120302,1130131,1.057854e-05
7519,6220303,1130131,1.392303e-05
7520,5420203,1130131,4.265094e-05
7522,9220304,1130131,2.931804e-05
7523,9120104,1130131,3.750888e-05
7524,9120201,1130131,8.08868e-06
7525,12120203,1130131,5.39662e-06
7527,3120101,1130131,4.218089e-05
7528,2220101,1130131,7.84939e-06
7530,9220201,1130131,1.009382e-05
7287,3120201,1130131,0.00023926307
7418,11220202,1130131,4.17184e-06
7461,8220401,1130131,3.0922e-06
7467,8220104,1130131,1.49971e-06
7240,8220202,1130131,1.72793e-06
7265,8220303,1130131,7.21626e-06
7271,8320304,1130131,5.97475e-06
7283,8220304,1130131,2.83474e-06
7301,3220102,1130131,3.590084e-05
7413,3220103,1130131,1.386357e-05
7478,8220405,1130131,5.15724e-06
7503,8320204,1130131,3.20364e-06
7241,10220201,1130131,6.90861e-06
7269,12420101,1130131,4.87824e-06
7293,5220203,1130131,6.76503e-06
7294,11120201,1130131,2.23243e-06
7310,8220102,1130131,6.70854e-06
7318,5120202,1130131,1.011937e-05
7338,4220103,1130131,5.61183e-06
7352,3320102,1130131,6.83995e-06
7367,11120101,1130131,1.36919e-06
7470,11220101,1130131,4.2548e-07
7508,14120103,1130131,6.92156e-06
7513,10120201,1130131,3.93239e-06
7517,14320303,1130131,1.76048e-06
7521,10120204,1130131,1.002724e-05
7526,11220102,1130131,2.0513e-07
7529,2320101,1130131,1.48198e-06
7308,10320302,1130131,1.71373e-06
7456,10120104,1130131,2.07868e-06
7532,10320301,1130131,1.721852e-05
7531,10320201,1130131,1.038583e-05
7488,13320101,1130131,7.78968e-06
7533,7320203,1430115,2.995537e-05
7534,3120301,1430115,6.475189e-05
7535,9320102,1430115,6.69024e-06
7536,7320404,1430115,1.809239e-05
7537,1230114,1430115,0.00014792451
7538,8120204,1430115,1.551516e-05
7539,9120102,1430115,2.45764e-06
7542,8220301,1430115,1.22613e-06
7543,4120202,1430115,7.02182e-06
7544,1430111,1430115,0.00060631364
7545,1430112,1430115,0.01024376946
7546,12220204,1430115,3.26695e-06
7547,7120101,1430115,2.6506e-05
7548,10220102,1430115,3.09174e-06
7549,7230111,1430115,1.206987e-05
7550,3320301,1430115,1.75962e-06
7551,12120103,1430115,2.15805e-06
7552,2120304,1430115,1.09879e-06
7553,2320102,1430115,3.45802e-06
7554,6220101,1430115,1.86694e-06
7555,3320205,1430115,9.35406e-06
7556,8120205,1430115,2.955825e-05
7557,1130124,1430115,0.00026717589
7558,6120102,1430115,6.39775e-06
7559,6320201,1430115,1.85457e-06
7560,1430115,1430115,0.70631982691
7561,1230125,1430115,0.01844342028
7562,1130142,1430115,0.00024639153
7563,4120201,1430115,2.31454e-06
7564,7120301,1430115,8.9089e-06
7565,1230133,1430115,0.00020886755
7566,1320102,1430115,0.00013872638
7568,6120203,1430115,3.3804e-06
7569,3320203,1430115,2.331455e-05
7570,1230124,1430115,0.00074629096
7571,1230113,1430115,0.00020791082
7572,1130133,1430115,8.539277e-05
7573,9220104,1430115,3.01036e-06
7574,4120203,1430115,3.84332e-06
7575,3320101,1430115,1.531487e-05
7576,9120303,1430115,8.15299e-06
7577,1430113,1430115,0.01345885215
7578,2220202,1430115,1.4445e-06
7579,9120401,1430115,6.96882e-06
7581,1230111,1430115,0.00056624166
7582,1130144,1430115,0.0001979246
7583,4220202,1430115,1.79551e-06
7584,11120103,1430115,3.05155e-06
7586,7120302,1430115,3.831309e-05
7587,12320103,1430115,3.12671e-06
7588,8320101,1430115,9.98215e-06
7589,8120101,1430115,1.392105e-05
7590,3220204,1430115,1.496625e-05
7591,12120101,1430115,1.79724e-06
7593,1230135,1430115,0.0001220877
7594,9220103,1430115,2.97641e-06
7596,5120301,1430115,5.0617e-07
7597,1130134,1430115,7.856549e-05
7598,9120402,1430115,5.67947e-06
7599,9120204,1430115,3.250957e-05
7601,5220102,1430115,1.52441e-06
7602,7220303,1430115,4.344529e-05
7603,7230122,1430115,1.246608e-05
7604,6120301,1430115,7.2038e-06
7605,1230126,1430115,0.00026114965
7606,9220105,1430115,9.01234e-06
7607,1130121,1430115,7.581551e-05
7609,1230121,1430115,0.00142483182
7610,1130113,1430115,0.00013005098
7611,10220304,1430115,1.16277e-06
7612,8320301,1430115,2.210507e-05
7613,8320403,1430115,1.303802e-05
7614,7320405,1430115,3.49513e-06
7615,1330112,1430115,4.834596e-05
7616,7320401,1430115,1.849122e-05
7617,1320103,1430115,0.00012494357
7618,1230134,1430115,0.00159609325
7619,1230131,1430115,0.00016353679
7620,10220104,1430115,4.14314e-06
7621,1130115,1430115,0.00011286056
7622,5120303,1430115,3.8134e-07
7623,1130122,1430115,8.150795e-05
7624,1230132,1430115,0.00026019783
7626,9220303,1430115,1.65088e-06
7627,1130143,1430115,0.00014307781
7628,7220302,1430115,2.719608e-05
7629,8220203,1430115,7.89678e-06
7630,12220101,1430115,6.69156e-06
7631,5220302,1430115,7.5215e-07
7632,7320103,1430115,4.97091e-06
7633,1320101,1430115,5.434263e-05
7634,8220404,1430115,3.19696e-06
7635,5420104,1430115,1.6128e-06
7636,14320105,1430115,3.43841e-06
7637,1130123,1430115,0.00026415824
7638,10220103,1430115,4.18362e-06
7640,8320302,1430115,1.020752e-05
7641,3120303,1430115,2.129806e-05
7642,7320403,1430115,1.460942e-05
7643,13120102,1430115,1.40914e-06
7644,8320303,1430115,5.62836e-06
7645,8220101,1430115,6.25271e-06
7646,7120303,1430115,1.659611e-05
7647,7320304,1430115,2.599851e-05
7648,10120301,1430115,4.6568e-07
7649,1230112,1430115,0.00471267026
7650,8120104,1430115,4.83169e-06
7651,11120102,1430115,2.85735e-06
7652,7220202,1430115,2.289727e-05
7653,9220202,1430115,7.8518e-07
7655,1130132,1430115,0.00010445092
7656,2120402,1430115,4.895e-07
7657,8120305,1430115,2.007181e-05
7658,7320101,1430115,1.686812e-05
7659,9120202,1430115,1.607053e-05
7660,1130112,1430115,0.00024724269
7661,1230127,1430115,0.00035287077
7662,14120101,1430115,7.505e-07
7663,5120302,1430115,3.16883e-06
7664,4220401,1430115,1.04762e-06
7665,7220203,1430115,2.934582e-05
7666,7120201,1430115,4.27151e-06
7667,2320103,1430115,5.7858e-07
7668,7230121,1430115,1.194056e-05
7669,9220302,1430115,7.33195e-06
7670,7120202,1430115,2.563548e-05
7671,8320104,1430115,3.5095e-06
7673,3220201,1430115,1.370163e-05
7674,6120201,1430115,3.32455e-06
7675,13120101,1430115,3.9647e-07
7676,12220202,1430115,5.70093e-06
7677,7320102,1430115,1.637207e-05
7678,7320402,1430115,4.090597e-05
7679,6220203,1430115,1.90641e-06
7680,12120102,1430115,6.44026e-06
7681,2120201,1430115,8.5722e-07
7682,6220102,1430115,4.87954e-06
7683,6220302,1430115,9.60084e-06
7684,8120102,1430115,2.24538e-06
7685,4220301,1430115,4.13136e-06
7686,1330111,1430115,3.793379e-05
7687,8220402,1430115,7.13593e-06
7688,5220101,1430115,3.98302e-06
7689,7220201,1430115,4.481217e-05
7690,7220301,1430115,3.870531e-05
7692,14320102,1430115,9.1117e-07
7694,1130125,1430115,6.610782e-05
7695,3220105,1430115,8.04848e-06
7696,6220204,1430115,1.03047e-06
7698,3120203,1430115,4.658952e-05
7699,4220102,1430115,4.81696e-06
7700,4220101,1430115,7.73371e-06
7701,9120301,1430115,3.15572e-06
7702,8320402,1430115,1.264507e-05
7703,8120304,1430115,1.2062e-05
7704,3220203,1430115,6.78583e-06
7705,7320302,1430115,1.348966e-05
7706,7120102,1430115,1.89396e-06
7707,7120203,1430115,1.583418e-05
7708,11120203,1430115,2.07221e-06
7709,3220202,1430115,9.844135e-05
7710,6220206,1430115,2.501751e-05
7711,6320203,1430115,1.489824e-05
7712,4320101,1430115,3.82914e-06
7713,9320203,1430115,3.953142e-05
7714,7220101,1430115,1.341707e-05
7715,5320202,1430115,2.82633e-06
7716,1230122,1430115,0.00085169879
7717,1130114,1430115,0.00012626952
7718,1130131,1430115,4.893758e-05
7719,1130141,1430115,0.00012256237
7720,4220201,1430115,9.42358e-06
7721,1430114,1430115,0.0169970768
7722,2120204,1430115,1.97523e-06
7723,3220205,1430115,2.754467e-05
7724,8320401,1430115,2.69975e-06
7726,12220102,1430115,5.13582e-06
7727,8220302,1430115,1.67559e-06
7728,12420202,1430115,5.21351e-06
7729,1230123,1430115,0.00078128814
7730,6220301,1430115,2.20377e-06
7732,9320202,1430115,1.367762e-05
7733,6120303,1430115,1.061496e-05
7734,4220302,1430115,3.62653e-06
7735,3120202,1430115,8.558854e-05
7736,1330113,1430115,6.113792e-05
7738,4120102,1430115,4.33236e-06
7740,7220204,1430115,8.282378e-05
7741,12320101,1430115,2.51557e-06
7742,4220403,1430115,4.00886e-06
7743,1130126,1430115,0.00010372482
7744,6220304,1430115,1.139067e-05
7745,11120202,1430115,1.77401e-06
7746,3120302,1430115,2.02094e-05
7747,6220202,1430115,6.6115e-06
7748,8320202,1430115,1.134364e-05
7749,3120103,1430115,1.260562e-05
7750,3120304,1430115,1.033378e-05
7751,6320101,1430115,2.911081e-05
7752,8320103,1430115,5.41288e-06
7754,5120201,1430115,5.6318e-07
7755,8120303,1430115,1.376465e-05
7756,1130111,1430115,9.71321e-05
7757,3120204,1430115,4.269391e-05
7758,2120302,1430115,7.67003e-06
7759,2120102,1430115,2.91342e-06
7760,6220205,1430115,1.30549e-06
7761,2120303,1430115,6.36033e-06
7762,4120101,1430115,1.25188e-06
7763,3320201,1430115,3.627394e-05
7764,6320104,1430115,1.421868e-05
7765,11320103,1430115,8.40205e-06
7766,2120202,1430115,4.29533e-06
7767,9120302,1430115,4.93754e-06
7768,9120403,1430115,1.642175e-05
7769,7320202,1430115,2.608837e-05
7770,7220102,1430115,2.355352e-05
7772,4220402,1430115,3.4406e-06
7773,9220101,1430115,1.82401e-06
7774,4320102,1430115,9.54008e-06
7775,6120302,1430115,5.28927e-06
7776,11220103,1430115,4.8514e-07
7777,6220303,1430115,7.95602e-06
7778,5420203,1430115,1.218598e-05
7779,9220304,1430115,1.01097e-06
7780,9120104,1430115,9.37722e-06
7781,9120201,1430115,9.04029e-06
7782,12120203,1430115,5.39662e-06
7783,3120101,1430115,3.515074e-05
7784,2220101,1430115,2.45294e-06
7785,9220201,1430115,1.009382e-05
7580,3120201,1430115,1.495394e-05
7697,11220202,1430115,2.08592e-06
7541,8220202,1430115,1.72793e-06
7567,8320304,1430115,1.19495e-05
7592,3220102,1430115,8.97521e-06
7595,8320203,1430115,5.29783e-06
7693,3220103,1430115,1.386357e-05
7585,11120201,1430115,1.39527e-06
7600,8220102,1430115,1.67713e-06
7608,5120202,1430115,3.37312e-06
7625,4220103,1430115,1.443042e-05
