,loc_i,loc_j,coupling
5263,14320301,6120301,4.64861e-06
4991,3320301,6120301,5.08353e-06
5004,11320103,6120301,3.31311e-06
5008,8320304,6120301,2.96598e-06
5024,5220203,6120301,5.8548e-06
5025,11120201,6120301,6.9763e-07
5036,8220102,6120301,3.30739e-06
5056,6320204,6120301,3.697527e-05
5106,4220401,6120301,5.6812e-07
5107,12420104,6120301,5.28991e-06
5115,4120202,6120301,7.6437e-07
5116,3320203,6120301,7.23249e-06
5128,9320101,6120301,4.28787e-06
5139,8120102,6120301,3.07261e-06
5149,3220105,6120301,7.52972e-06
5153,4220101,6120301,2.42207e-06
5165,11120102,6120301,9.2342e-07
5173,12120102,6120301,5.03812e-06
5177,3120101,6120301,1.092108e-05
5180,3320105,6120301,2.454711e-05
5203,2120203,6120301,5.89786e-06
5216,4120102,6120301,7.4298e-07
5220,12320201,6120301,2.5576e-06
5232,13320202,6120301,6.7964e-07
5234,11220201,6120301,7.2464e-07
5257,6320202,6120301,8.757846e-05
5259,11220102,6120301,4.6595e-07
5262,12320202,6120301,2.2266e-06
4993,2320102,6120301,4.90719e-06
5131,8120202,6120301,4.93732e-06
5225,8320202,6120301,1.66813e-06
5080,12420101,6120301,6.13956e-06
4986,12220203,6120301,1.539302e-05
5104,12420102,6120301,1.194144e-05
5031,11220103,6120301,5.4636e-07
5264,2120401,2320102,1.438425e-05
5265,1230114,2320102,1.0924e-07
5266,14320103,2320102,2.03979e-06
5267,14320104,2320102,8.366853e-05
5268,2120102,2320102,3.18677e-05
5270,1430111,2320102,4.413e-08
5271,5220102,2320102,2.0436e-07
5272,7230111,2320102,1.5696e-07
5274,3320205,2320102,1.061e-07
5275,1130124,2320102,8.167e-08
5276,1130123,2320102,1.8654e-07
5277,1130142,2320102,2.876e-07
5278,2120402,2320102,5.18855e-06
5279,6120203,2320102,1.13807e-06
5280,2120304,2320102,3.535172e-05
5281,2220202,2320102,5.492742e-05
5282,9120402,2320102,4.0887e-07
5283,6220102,2320102,7.29269e-06
5284,7320401,2320102,1.2039e-07
5285,1130113,2320102,1.8406e-07
5286,10220304,2320102,3.12725e-06
5287,1130132,2320102,1.2755e-07
5288,1330112,2320102,2.7585e-07
5289,14220203,2320102,1.466942e-05
5290,1230131,2320102,1.2074e-07
5291,10220302,2320102,2.65886e-06
5292,1130115,2320102,1.2515e-07
5293,1230132,2320102,4.3584e-07
5294,9220303,2320102,3.9674e-07
5295,1320101,2320102,8.091e-08
5296,14220301,2320102,3.19382e-06
5298,10220103,2320102,1.33084e-06
5299,1230122,2320102,4.067e-07
5300,1230123,2320102,1.8655e-07
5301,14220303,2320102,1.061526e-05
5302,2220101,2320102,2.23574e-05
5303,10120103,2320102,2.43392e-06
5304,9220302,2320102,2.29353e-06
5305,1230127,2320102,2.4784e-07
5306,1130131,2320102,3.4401e-07
5307,1130112,2320102,1.4872e-07
5308,7120202,2320102,1.57965e-06
5311,14320302,2320102,5.86074e-06
5312,1430114,2320102,2.2252e-07
5313,6120201,2320102,1.538e-07
5314,1230124,2320102,1.1156e-07
5315,6120301,2320102,8.9888e-07
5316,2120201,2320102,2.54342e-05
5317,1130111,2320102,2.77336e-06
5318,10120203,2320102,3.12851e-06
5319,6220203,2320102,1.68506e-06
5320,4320101,2320102,3.328e-08
5321,14120203,2320102,1.131655e-05
5322,2320103,2320102,0.0032031837
5323,1130133,2320102,3.7764e-07
5325,14220202,2320102,1.832576e-05
5326,10120104,2320102,1.452222e-05
5327,6220206,2320102,3.75001e-06
5328,1130114,2320102,1.7801e-07
5329,1430115,2320102,4.0949e-07
5331,2120204,2320102,9.454788e-05
5332,14220104,2320102,3.86203e-06
5333,2120103,2320102,8.83947e-06
5334,14120101,2320102,1.75788e-06
5335,14120103,2320102,5.51866e-06
5336,2320201,2320102,0.00485501193
5337,14220101,2320102,9.60983e-06
5338,10120301,2320102,1.05659e-06
5339,2120403,2320102,1.830743e-05
5342,1230135,2320102,3.1979e-07
5343,3220203,2320102,1.1969e-07
5344,1130141,2320102,1.1649e-07
5345,5420203,2320102,3.8163e-06
5346,14220201,2320102,6.61094e-06
5347,2120302,2320102,0.0005735561
5348,1330111,2320102,1.4344e-07
5349,14320105,2320102,4.468993e-05
5350,2120202,2320102,1.454893e-05
5351,2120303,2320102,3.358996e-05
5352,14320303,2320102,4.50819e-06
5353,1230112,2320102,8.81e-08
5354,9120403,2320102,2.11663e-06
5355,2120301,2320102,9.845486e-05
5356,9220201,2320102,2.99087e-06
5357,14320101,2320102,3.464083e-05
5269,10220201,2320102,4.943123e-05
5297,2320101,2320102,0.00443690303
5309,2120104,2320102,1.975435e-05
5310,14120201,2320102,1.464193e-05
5324,14320102,2320102,0.00013543432
5330,14120301,2320102,1.730179e-05
5340,14120302,2320102,2.871243e-05
5359,10120302,2320102,2.126483e-05
5341,2120203,2320102,4.128503e-05
5358,2320202,2320102,0.00368095439
5273,2320102,2320102,0.82326745427
5360,2120401,1130124,2.39737e-06
5361,7320203,1130124,9.300058e-05
5362,3120301,1130124,0.00071306054
5363,9320102,1130124,6.514793e-05
5364,7320404,1130124,0.00035883917
5365,6220101,1130124,5.68e-05
5366,1230114,1130124,0.00240533348
5368,14320103,1130124,4.07958e-06
5369,8120204,1130124,0.00017748739
5370,8320303,1130124,7.373614e-05
5371,2120102,1130124,1.912062e-05
5372,5220303,1130124,1.661479e-05
5374,7120302,1130124,0.00132027737
5375,6220103,1130124,4.15562e-06
5376,12120202,1130124,2.137839e-05
5379,1430111,1130124,0.0116739483
5380,5220102,1130124,3.719359e-05
5381,7230111,1130124,0.00026423432
5382,3120303,1130124,0.00029360095
5384,12120103,1130124,5.016378e-05
5386,3320205,1130124,8.12372e-05
5388,1130124,1130124,0.8095267751
5389,1130123,1130124,0.04083037517
5390,6120102,1130124,8.260498e-05
5391,1230134,1130124,0.00370611828
5392,8220404,1130124,3.875694e-05
5394,1130142,1130124,0.0284678963
5395,2120402,1130124,2.334849e-05
5396,4120201,1130124,2.410744e-05
5397,7120301,1130124,0.00022779318
5399,1230133,1130124,0.00387531492
5400,5320202,1130124,1.102342e-05
5401,1320102,1130124,0.00157551472
5403,6120203,1130124,6.486974e-05
5404,7320202,1130124,0.00015337842
5405,8320403,1130124,9.421654e-05
5406,2120304,1130124,5.83475e-06
5407,5320101,1130124,2.621455e-05
5408,9220301,1130124,9.90766e-06
5409,9220104,1130124,6.531866e-05
5410,4120203,1130124,2.337653e-05
5411,14120202,1130124,4.20592e-06
5412,9120303,1130124,0.00020171854
5413,2220202,1130124,1.011821e-05
5414,8120104,1130124,1.902648e-05
5415,12420202,1130124,0.00010821372
5416,9120401,1130124,0.000238019
5417,1230111,1130124,0.00253551056
5418,4220202,1130124,2.194215e-05
5419,3320101,1130124,0.00019143014
5423,12320103,1130124,4.299743e-05
5425,1130143,1130124,0.00341739747
5426,12120101,1130124,2.20685e-05
5427,7120303,1130124,0.00044240688
5428,12120204,1130124,1.036276e-05
5432,5120301,1130124,4.57777e-06
5433,1130134,1130124,0.00310231301
5434,9120402,1130124,0.00024491179
5435,6220102,1130124,6.165637e-05
5437,7230122,1130124,0.0002929969
5438,13120102,1130124,2.384376e-05
5439,9120102,1130124,0.00023218127
5440,6220302,1130124,2.87295e-05
5441,1130121,1130124,0.00366494105
5442,5120202,1130124,3.843533e-05
5443,1430112,1130124,0.00262052469
5444,7320401,1130124,0.00024584572
5445,1130113,1130124,0.00826408465
5446,10220304,1130124,8.935e-06
5447,12320301,1130124,1.86486e-06
5448,5220301,1130124,1.603579e-05
5450,1130132,1130124,0.00282998834
5451,1330112,1130124,0.00189409578
5452,14220203,1130124,9.2649e-06
5453,1320103,1130124,0.00144271092
5454,1230131,1130124,0.00932557643
5455,10220302,1130124,7.97657e-06
5456,10220104,1130124,4.593065e-05
5457,7230121,1130124,0.00024320974
5459,6120202,1130124,5.024267e-05
5460,1230121,1130124,0.00439530245
5461,1230113,1130124,0.00199681036
5463,1130115,1130124,0.00289823586
5464,7220203,1130124,0.00042660462
5465,1230132,1130124,0.00939919752
5466,4220103,1130124,1.243962e-05
5467,9220303,1130124,3.173897e-05
5468,7220302,1130124,0.00038054074
5469,8220203,1130124,2.851743e-05
5470,13120101,1130124,5.02589e-06
5471,12220101,1130124,8.277442e-05
5472,7120203,1130124,0.00051349708
5473,5220302,1130124,0.00027889384
5474,7320103,1130124,7.240547e-05
5475,1320101,1130124,0.00170767992
5476,7320405,1130124,0.00026802352
5477,14220301,1130124,7.98455e-06
5478,5420202,1130124,1.322598e-05
5479,12320302,1130124,5.66755e-06
5480,10220103,1130124,1.064671e-05
5482,3220201,1130124,0.00029989872
5483,5120303,1130124,6.40803e-06
5484,7320403,1130124,0.00018222404
5485,7220301,1130124,0.00061029281
5486,1230122,1130124,0.00400274279
5487,1230123,1130124,0.00654357538
5488,3320102,1130124,6.064189e-05
5489,9220202,1130124,4.122426e-05
5490,12220202,1130124,8.198004e-05
5492,5320103,1130124,2.673511e-05
5493,14220303,1130124,2.123052e-05
5494,5420104,1130124,0.0001050897
5495,6320104,1130124,0.00012726604
5496,3320204,1130124,1.50471e-05
5497,2220101,1130124,2.71143e-05
5498,7320101,1130124,0.00020614176
5499,7320402,1130124,0.00051657137
5500,4220102,1130124,7.54201e-06
5501,12120203,1130124,9.39183e-06
5502,10120103,1130124,4.86784e-06
5503,9220302,1130124,0.00010320888
5504,9120202,1130124,0.00029118713
5505,1230127,1130124,0.00832110019
5506,1130131,1130124,0.00182302548
5507,9220103,1130124,6.393763e-05
5508,1130112,1130124,0.0137745905
5509,4220402,1130124,1.068742e-05
5510,5120302,1130124,2.91969e-06
5512,3120103,1130124,0.00011401322
5513,9220101,1130124,6.223382e-05
5514,7120201,1130124,0.00010554288
5515,7120202,1130124,0.00059236934
5520,1430114,1130124,0.00233623934
5523,6120201,1130124,7.259142e-05
5524,6120302,1130124,3.908764e-05
5526,1230124,1130124,0.05787972872
5527,6120301,1130124,0.00028314785
5528,1230125,1130124,0.00397758445
5529,7320102,1130124,0.00023618025
5530,2120201,1130124,2.54342e-05
5531,6320103,1130124,6.896171e-05
5532,9320203,1130124,0.00017826371
5533,1130111,1130124,0.01928591634
5534,10120203,1130124,3.12851e-06
5536,9120203,1130124,0.00015356554
5537,13320102,1130124,5.25325e-06
5539,6220203,1130124,1.853568e-05
5540,4320101,1130124,3.797697e-05
5541,1130126,1130124,0.00655944222
5543,1430113,1130124,0.00216936743
5544,7220102,1130124,0.00023237858
5545,9120301,1130124,0.00022041635
5546,14120203,1130124,1.61665e-06
5549,2320103,1130124,8.53662e-06
5550,7220101,1130124,0.00019963912
5551,1130133,1130124,0.00279369445
5552,3320201,1130124,0.00040266655
5553,6320201,1130124,6.631253e-05
5554,5220101,1130124,6.583461e-05
5555,7220201,1130124,0.00038540353
5556,9220304,1130124,4.664352e-05
5559,14220202,1130124,6.10859e-06
5560,6220204,1130124,1.237549e-05
5561,1130125,1130124,0.00280241666
5565,8120304,1130124,9.471723e-05
5566,6320101,1130124,0.00011894397
5568,10120104,1130124,3.63055e-06
5569,7120102,1130124,0.00013927857
5570,7220202,1130124,0.00023180562
5571,11120103,1130124,3.74964e-06
5572,11120203,1130124,1.175887e-05
5573,6220206,1130124,5.250013e-05
5574,6320203,1130124,9.435714e-05
5575,6320102,1130124,2.053989e-05
5576,1130114,1130124,0.01081497303
5577,8120305,1130124,0.00016084184
5579,8220403,1130124,9.337068e-05
5580,1430115,1130124,0.00315883054
5582,7320201,1130124,0.00010919202
5583,1130122,1130124,0.00777510546
5584,2120204,1130124,1.84985e-05
5585,5120201,1130124,7.212566e-05
5587,14220104,1130124,5.79305e-06
5588,9320202,1130124,0.00010369194
5589,12220204,1130124,1.126707e-05
5592,12220102,1130124,3.098277e-05
5593,1330113,1130124,0.00190058155
5595,8220302,1130124,1.512062e-05
5596,2120103,1130124,2.94649e-06
5597,6120303,1130124,0.00033014308
5598,14120101,1130124,4.92208e-06
5599,3220204,1130124,0.0001821546
5601,6120103,1130124,5.549698e-05
5602,6220304,1130124,4.749657e-05
5603,6220301,1130124,2.048295e-05
5604,14120103,1130124,7.35822e-06
5607,12420201,1130124,1.732632e-05
5608,5220201,1130124,5.90681e-06
5610,4220302,1130124,8.68989e-06
5611,2320201,1130124,2.162589e-05
5614,14220101,1130124,1.633671e-05
5615,9120204,1130124,0.00020606592
5616,10120301,1130124,5.51777e-06
5617,12320101,1130124,3.498389e-05
5618,2120403,1130124,6.53837e-06
5619,3120304,1130124,0.00011771417
5620,4220403,1130124,9.58268e-06
5624,1130144,1130124,0.00276611491
5625,12320303,1130124,1.899179e-05
5626,1230135,1130124,0.00378804292
5627,3220203,1130124,0.00011263124
5628,3120203,1130124,0.00064883698
5629,1130141,1130124,0.01000734206
5630,6220202,1130124,8.756265e-05
5632,3120302,1130124,0.00047302494
5634,8320402,1130124,0.00012371006
5636,5420203,1130124,0.00018699863
5637,3120204,1130124,0.00045679012
5639,3220205,1130124,0.00020138553
5641,7220204,1130124,0.00042715456
5642,14220201,1130124,1.322187e-05
5643,6220205,1130124,3.876423e-05
5645,12220201,1130124,7.19375e-06
5646,5420102,1130124,9.75277e-06
5649,2120302,1130124,3.461114e-05
5650,1330111,1130124,0.00159328445
5652,5420103,1130124,2.442907e-05
5653,3120202,1130124,0.00024665349
5654,3220202,1130124,0.00100645314
5655,7120101,1130124,0.00031499514
5657,14320105,1130124,0.00048739953
5658,8120103,1130124,8.11781e-06
5659,13320203,1130124,7.03424e-06
5660,3320202,1130124,7.934871e-05
5661,9120103,1130124,0.00016082098
5663,2120202,1130124,4.15684e-06
5665,8320401,1130124,9.709001e-05
5666,2120303,1130124,6.71799e-06
5667,7220303,1130124,0.00131358427
5669,9120201,1130124,9.303301e-05
5671,1230126,1130124,0.00437717406
5672,4320102,1130124,0.00012156309
5675,14320303,1130124,1.50273e-06
5676,5320401,1130124,9.42569e-06
5677,1230112,1130124,0.00612260145
5678,9120302,1130124,0.00019851685
5679,10220101,1130124,2.546577e-05
5680,9120403,1130124,0.00067943698
5681,9220105,1130124,5.975092e-05
5682,8220402,1130124,7.909773e-05
5683,2120301,1130124,4.01857e-06
5684,9320201,1130124,3.57094e-05
5685,12120201,1130124,1.308102e-05
5686,9120104,1130124,0.00016862128
5688,10120201,1130124,3.35929e-06
5690,9220201,1130124,1.794521e-05
5691,4120101,1130124,8.20606e-06
5693,9220203,1130124,5.25483e-06
5694,5420101,1130124,2.4712e-06
5696,6220303,1130124,4.185382e-05
5702,10220102,1130124,9.67263e-06
5367,14120102,1130124,7.95763e-06
5377,4320103,1130124,5.887179e-05
5481,10320101,1130124,1.328921e-05
5516,2120104,1130124,4.93859e-06
5517,14120201,1130124,5.49072e-06
5581,14120301,1130124,8.65089e-06
5612,10320303,1130124,1.172347e-05
5621,14120302,1130124,1.68897e-06
5635,14220103,1130124,6.18887e-06
5640,10120202,1130124,3.330225e-05
5689,10120204,1130124,3.3103e-06
5701,10320302,1130124,3.22019e-06
5703,14220302,1130124,7.36079e-06
5373,8220202,1130124,3.79275e-06
5383,3320301,1130124,1.186157e-05
5387,8120205,1130124,0.00015277866
5398,11320103,1130124,4.472694e-05
5402,8320304,1130124,1.186391e-05
5421,5220203,1130124,1.75644e-05
5422,11120201,1130124,3.13932e-06
5431,8320203,1130124,8.84558e-06
5436,8220102,1130124,4.96108e-06
5449,8320301,1130124,0.00021331801
5458,6320204,1130124,1.848764e-05
5511,4220401,1130124,5.1131e-06
5518,8320104,1130124,2.806393e-05
5519,8320302,1130124,6.912283e-05
5521,4120202,1130124,1.910929e-05
5522,3320203,1130124,7.232488e-05
5535,9320101,1130124,2.572722e-05
5542,8220301,1130124,1.47104e-05
5547,8120102,1130124,5.837963e-05
5558,3220105,1130124,3.011889e-05
5562,11220202,1130124,3.60891e-06
5564,4220101,1130124,8.0736e-07
5567,7320302,1130124,3.062218e-05
5578,11120102,1130124,4.6171e-06
5586,12120102,1130124,2.183186e-05
5590,3120101,1130124,0.00010193012
5591,8320101,1130124,5.648454e-05
5594,3320105,1130124,7.364132e-05
5600,11320102,1130124,1.1823e-06
5605,8220401,1130124,1.263977e-05
5606,3120201,1130124,0.00023176235
5622,7320304,1130124,6.882218e-05
5623,11120202,1130124,2.33211e-06
5633,3220102,1130124,5.9393e-05
5638,4120102,1130124,1.671697e-05
5644,12320201,1130124,2.5576e-06
5647,8120303,1130124,3.888343e-05
5664,11220201,1130124,1.44929e-06
5673,8220103,1130124,1.124717e-05
5695,6320202,1130124,2.919282e-05
5698,3320302,1130124,2.095499e-05
5700,11220102,1130124,4.8925e-06
5705,12320202,1130124,2.2266e-06
5385,2320102,1130124,9.81439e-06
5393,3120102,1130124,0.00010120497
5491,11120101,1130124,2.35314e-06
5538,8120202,1130124,0.00012837034
5548,4220301,1130124,6.47724e-06
5609,8320201,1130124,5.56102e-06
5648,8320102,1130124,2.041191e-05
5651,8320202,1130124,3.336253e-05
5662,4220201,1130124,3.96464e-06
5668,8320103,1130124,2.574375e-05
5674,8220101,1130124,2.5268e-05
5687,7320301,1130124,4.935069e-05
5699,13120104,1130124,1.924446e-05
5557,3220103,1130124,2.180217e-05
5378,8220304,1130124,6.62028e-06
5424,8220405,1130124,7.52198e-06
5462,8120105,1130124,7.27807e-06
5563,3320104,1130124,5.743495e-05
5613,8220104,1130124,2.9471e-06
5631,8220201,1130124,2.29817e-06
5670,5320204,1130124,7.98965e-06
5704,5420201,1130124,9.95808e-06
5420,8220303,1130124,1.40485e-06
5525,8120101,1130124,0.00010506459
5697,8320204,1130124,4.86526e-06
5429,11220103,1130124,1.09272e-06
5430,8120107,1130124,1.655382e-05
5656,3220106,1130124,6.111909e-05
5692,13120202,1130124,1.514199e-05
5706,2120401,1230114,7.19212e-06
5707,7320203,1230114,7.375908e-05
5708,3120301,1230114,0.00022349659
5709,9320102,1230114,3.84965e-05
5710,7320404,1230114,0.00016364644
5711,6220101,1230114,3.597333e-05
5712,1230114,1230114,0.88240012278
5714,14320103,1230114,8.15915e-06
5715,8120204,1230114,0.00011301771
5716,8320303,1230114,3.715929e-05
5717,2120102,1230114,2.549416e-05
5719,5220303,1230114,5.53826e-06
5721,7120302,1230114,0.00065749602
5722,6220103,1230114,1.038905e-05
5724,12120202,1230114,1.221622e-05
5728,1430111,1230114,0.00091099708
5729,5220102,1230114,1.788153e-05
5730,7230111,1230114,0.00013105771
5731,3120303,1230114,0.00014624088
5733,12120103,1230114,3.374654e-05
5735,3320205,1230114,4.643641e-05
5737,1130124,1230114,0.0016660473
5738,1130123,1230114,0.00134275469
5739,6120102,1230114,9.213632e-05
5740,1230134,1230114,0.00503422841
5741,8220404,1230114,2.799112e-05
5743,1130142,1230114,0.00100834265
5744,2120402,1230114,4.3238e-06
5745,4120201,1230114,2.471013e-05
5746,7120301,1230114,9.932635e-05
5748,1230133,1230114,0.00630331909
5749,5320202,1230114,1.102342e-05
5750,1320102,1230114,0.04142162819
5752,6120203,1230114,6.486974e-05
5753,7320202,1230114,0.00014997001
5754,8320403,1230114,9.421654e-05
5755,2120304,1230114,1.184111e-05
5756,5320101,1230114,6.55364e-06
5757,9220301,1230114,2.972298e-05
5758,9220104,1230114,4.932225e-05
5759,4120203,1230114,1.496489e-05
5760,14120202,1230114,1.261777e-05
5761,9120303,1230114,9.593931e-05
5763,2220202,1230114,5.78183e-06
5764,8120104,1230114,1.268432e-05
5765,12420202,1230114,5.560983e-05
5766,9120401,1230114,0.00011617594
5767,1230111,1230114,0.01460667805
5768,4220202,1230114,1.240208e-05
5769,3320101,1230114,0.0001241709
5772,12320103,1230114,2.789023e-05
5774,1130143,1230114,0.00057404961
5775,12120101,1230114,2.546365e-05
5776,7120303,1230114,0.00019890367
5777,12120204,1230114,2.694317e-05
5781,5120301,1230114,5.08642e-06
5782,1130134,1230114,0.0004543586
5783,9120402,1230114,0.00011141647
5784,6220102,1230114,6.497123e-05
5786,7230122,1230114,0.00013023344
5787,13120102,1230114,9.17068e-06
5788,9120102,1230114,0.00014925939
5789,6220302,1230114,3.283371e-05
5790,1130121,1230114,0.00044230404
5791,5120202,1230114,6.98824e-06
5792,1430112,1230114,0.00090872768
5793,7320401,1230114,0.00015001164
5794,1130113,1230114,0.00059181944
5795,10220304,1230114,1.027525e-05
5796,5220301,1230114,5.612527e-05
5798,1130132,1230114,0.00067229442
5799,1330112,1230114,0.00123177373
5800,14220203,1230114,1.775772e-05
5801,1320103,1230114,0.04496265324
5802,1230131,1230114,0.00390187643
5803,10220302,1230114,8.50834e-06
5804,10220104,1230114,3.549187e-05
5805,7230121,1230114,8.857694e-05
5807,6120202,1230114,4.354365e-05
5808,1230121,1230114,0.001514708
5809,1230113,1230114,0.08771235019
5811,1130115,1230114,0.00074242394
5812,7220203,1230114,0.00026065271
5813,1230132,1230114,0.0041666703
5815,4220103,1230114,1.913788e-05
5816,9220303,1230114,2.420096e-05
5817,7220302,1230114,0.0001944986
5818,8220203,1230114,3.696703e-05
5819,13120101,1230114,5.02589e-06
5820,12220101,1230114,3.920894e-05
5821,7120203,1230114,0.00020210274
5822,5220302,1230114,1.888344e-05
5823,7320103,1230114,4.754986e-05
5824,1320101,1230114,0.00093960423
5825,7320405,1230114,0.00018719103
5826,14220301,1230114,4.79073e-06
5828,5420202,1230114,9.91949e-06
5829,10220103,1230114,7.98503e-06
5830,3220201,1230114,0.00017207304
5832,5120303,1230114,2.48053e-06
5833,7320403,1230114,0.00030304651
5834,7220301,1230114,0.00088068176
5835,1230122,1230114,0.00139294798
5836,1230123,1230114,0.00165681034
5837,3320102,1230114,1.516047e-05
5838,9220202,1230114,5.785861e-05
5839,12220202,1230114,2.235819e-05
5841,5320103,1230114,5.34702e-06
5842,14220303,1230114,4.033799e-05
5843,5420104,1230114,6.305382e-05
5844,3320204,1230114,6.018839e-05
5845,2220101,1230114,9.98948e-06
5846,7320101,1230114,0.00010959936
5847,7320402,1230114,0.00062726524
5848,4220102,1230114,1.439838e-05
5849,12120203,1230114,2.347958e-05
5850,10120103,1230114,1.947135e-05
5851,9220302,1230114,8.830093e-05
5852,9120202,1230114,0.00010332446
5853,1230127,1230114,0.00599632745
5854,1130131,1230114,0.00034595974
5855,9220103,1230114,5.134385e-05
5856,1130112,1230114,0.00133400913
5857,4220402,1230114,1.42499e-05
5859,3120103,1230114,0.00011401322
5860,9220101,1230114,3.53219e-05
5861,7120201,1230114,6.550468e-05
5862,7120202,1230114,0.00031119136
5866,14320302,1230114,2.93037e-06
5869,1430114,1230114,0.00154718279
5872,6120201,1230114,3.637261e-05
5873,6120302,1230114,3.908764e-05
5875,1230124,1230114,0.00323799558
5876,6120301,1230114,0.0001402256
5877,1230125,1230114,0.00281199703
5878,7320102,1230114,9.70353e-05
5879,2120201,1230114,1.49097e-05
5880,6320103,1230114,4.137703e-05
5882,9320203,1230114,9.141729e-05
5883,1130111,1230114,0.00062955177
5885,9120203,1230114,0.00011909164
5887,6220203,1230114,1.179543e-05
5888,4320101,1230114,1.650883e-05
5889,1130126,1230114,0.00061284263
5891,1430113,1230114,0.00068079365
5893,7220102,1230114,0.00012368537
5894,9120301,1230114,5.80043e-05
5895,14120203,1230114,1.131655e-05
5898,2320103,1230114,6.29271e-06
5899,7220101,1230114,0.00012704308
5900,1130133,1230114,0.00048245515
5901,3320201,1230114,0.00017257138
5902,6320201,1230114,3.315627e-05
5903,5220101,1230114,2.945233e-05
5904,7220201,1230114,0.00019155473
5905,9220304,1230114,3.236489e-05
5909,14220202,1230114,2.443434e-05
5910,6220204,1230114,9.00035e-06
5911,1130125,1230114,0.00033827125
5915,8120304,1230114,4.209655e-05
5916,6320101,1230114,2.854655e-05
5918,10120104,1230114,1.089166e-05
5919,7120102,1230114,8.893692e-05
5920,7220202,1230114,0.00017726312
5921,11120103,1230114,4.37458e-06
5922,11120203,1230114,6.55412e-06
5923,6220206,1230114,5.250013e-05
5924,6320203,1230114,8.218202e-05
5925,6320102,1230114,2.053989e-05
5926,1130114,1230114,0.00063780838
5927,8120305,1230114,0.00014743835
5929,8220403,1230114,8.169935e-05
5930,1430115,1230114,0.00136279337
5932,7320201,1230114,0.0001052923
5933,1130122,1230114,0.00059325837
5934,2120204,1230114,1.644311e-05
5935,5120201,1230114,1.378873e-05
5937,14220104,1230114,1.351711e-05
5938,9320202,1230114,6.289511e-05
5939,12220204,1230114,1.408383e-05
5942,12220102,1230114,2.581898e-05
5943,1330113,1230114,0.00245472392
5945,8220302,1230114,2.520104e-05
5946,2120103,1230114,7.36622e-06
5947,6120303,1230114,0.00013906712
5948,14120101,1230114,8.78942e-06
5949,3220204,1230114,0.0001246321
5951,6120103,1230114,6.738918e-05
5952,6220304,1230114,5.75716e-05
5953,6220301,1230114,1.117252e-05
5954,14120103,1230114,5.51866e-06
5957,12420201,1230114,5.77544e-06
5958,5220201,1230114,1.772044e-05
5960,4220302,1230114,1.641423e-05
5961,2320201,1230114,5.40647e-06
5963,14220101,1230114,1.921966e-05
5964,5420204,1230114,3.20741e-06
5965,9120204,1230114,9.35514e-05
5966,10120301,1230114,5.63517e-06
5967,12320101,1230114,1.440513e-05
5968,2120403,1230114,1.569208e-05
5969,3120304,1230114,0.00010865924
5970,4220403,1230114,1.626152e-05
5975,1130144,1230114,0.00043517342
5976,12320303,1230114,3.798358e-05
5977,1230135,1230114,0.01467381615
5978,3220203,1230114,6.28389e-05
5979,3120203,1230114,0.00029775396
5980,1130141,1230114,0.00073711775
5981,6220202,1230114,4.838988e-05
5983,3120302,1230114,5.235772e-05
5985,8320402,1230114,8.505067e-05
5986,5420203,1230114,4.579558e-05
5987,3120204,1230114,0.00014403292
5989,3220205,1230114,0.00022823694
5991,7220204,1230114,0.00033049915
5992,14220201,1230114,3.966562e-05
5993,6220205,1230114,2.694587e-05
5994,12220201,1230114,1.618594e-05
5997,2120302,1230114,1.483335e-05
5998,1330111,1230114,0.00115064169
6000,5420103,1230114,4.07151e-06
6001,3120202,1230114,0.00017991196
6002,3220202,1230114,0.00029601563
6003,7120101,1230114,7.304235e-05
6005,14320105,1230114,0.00167447577
6006,8120103,1230114,8.11781e-06
6007,13320203,1230114,3.01468e-06
6008,3320202,1230114,4.760922e-05
6009,9120103,1230114,0.00010316817
6012,2120202,1230114,6.23526e-06
6014,8320401,1230114,0.00010386373
6015,2120303,1230114,3.023096e-05
6016,7220303,1230114,0.00064195379
6018,9120201,1230114,6.081182e-05
6019,1230126,1230114,0.0016182765
6020,4320102,1230114,6.724767e-05
6023,14320303,1230114,6.01092e-06
6024,1230112,1230114,0.02139950261
6025,9120302,1230114,7.981605e-05
6026,10220101,1230114,1.527946e-05
6027,9120403,1230114,0.00037887607
6028,9220105,1230114,5.975092e-05
6029,8220402,1230114,6.04865e-05
6030,2120301,1230114,1.406498e-05
6031,9320201,1230114,8.927349e-05
6032,12120201,1230114,8.72068e-06
6033,9120104,1230114,0.00010376694
6035,10120201,1230114,1.343716e-05
6037,9220201,1230114,8.97261e-06
6038,4120101,1230114,9.11784e-06
6039,9220203,1230114,5.780316e-05
6040,10320203,1230114,5.2529e-06
6042,6220303,1230114,4.017967e-05
6047,10220102,1230114,4.83631e-06
6049,14320101,1230114,8.66021e-06
5713,14120102,1230114,3.97882e-06
5723,10220201,1230114,1.853671e-05
5725,4320103,1230114,4.634588e-05
5814,14120105,1230114,8.91921e-06
5827,2320101,1230114,6.6962e-06
5863,11220101,1230114,8.8711e-07
5864,2120104,1230114,4.93859e-06
5865,14120201,1230114,5.49072e-06
5881,14320201,1230114,1.623759e-05
5892,10220301,1230114,4.28484e-06
5906,14320102,1230114,4.05492e-06
5931,14120301,1230114,8.65089e-06
5971,14120302,1230114,8.44483e-06
5973,10120102,1230114,4.25078e-06
5990,10120202,1230114,1.110075e-05
