,loc_i,loc_j,coupling
33114,1230132,12320303,5.1229e-07
33115,9220303,12320303,4.2447e-07
33116,1230111,12320303,1.4529e-07
33117,1130143,12320303,2.4574e-07
33118,1230112,12320303,1.0536e-07
33120,1320101,12320303,6.0423e-07
33122,7220303,12320303,4.8714e-07
33124,1130144,12320303,2.6457e-07
33125,3220201,12320303,5.00578e-06
33126,12420101,12320303,5.324729e-05
33128,7120303,12320303,4.4939e-07
33129,9120201,12320303,5.1084e-07
33130,2320103,12320303,6.381e-08
33132,1230135,12320303,4.1755e-07
33134,3220203,12320303,1.05423e-06
33135,6220205,12320303,4.70249e-06
33136,3220204,12320303,5.60645e-06
33139,1130112,12320303,2.735e-08
33140,12220204,12320303,5.1075e-06
33141,1230127,12320303,2.9744e-07
33143,7120202,12320303,4.76692e-06
33144,7230121,12320303,1.0633e-07
33145,9220302,12320303,1.22694e-06
33146,1430111,12320303,1.6536e-07
33148,1130131,12320303,7.094e-08
33149,3320201,12320303,6.69752e-06
33151,6320201,12320303,2.28692e-06
33156,5120201,12320303,1.16211e-06
33158,6220204,12320303,1.07555e-06
33159,1230113,12320303,3.4916e-07
33160,6320101,12320303,2.698997e-05
33161,7120203,12320303,1.01322e-06
33163,4320101,12320303,7.976e-08
33165,1130122,12320303,7.295e-08
33166,1130141,12320303,1.1311e-07
33167,1430114,12320303,4.0013e-07
33168,1230126,12320303,3.6093e-07
33170,2120304,12320303,2.2648e-07
33171,9320202,12320303,2.0193e-06
33172,6120303,12320303,9.10139e-06
33173,1330113,12320303,2.5514e-07
33176,12120102,12320303,1.346738e-05
33177,7120201,12320303,3.1942e-07
33178,12320103,12320303,0.00036470651
33181,9120104,12320303,4.4508e-06
33183,5420203,12320303,3.011685e-05
33187,6320203,12320303,3.55463e-06
33188,7120102,12320303,1.66482e-06
33190,1330111,12320303,1.7278e-07
33191,9220304,12320303,1.05051e-06
33077,6220101,12320303,2.179975e-05
33093,12120204,12320303,0.00077429204
33106,6220206,12320303,1.772411e-05
33110,10220104,12320303,5.48252e-06
33121,14220301,12320303,1.73179e-06
33137,12120203,12320303,0.01564734099
33147,14220303,12320303,1.92647e-06
33150,10120203,12320303,3.13633e-06
33157,14220101,12320303,1.83374e-06
33162,3220202,12320303,1.571166e-05
33169,12420202,12320303,0.0197456602
33174,10320303,12320303,2.445893e-05
33175,10320203,12320303,1.738066e-05
33180,12220202,12320303,2.629543e-05
33182,5420202,12320303,1.572416e-05
33184,12320303,12320303,0.70685238631
33194,10320302,12320303,2.706723e-05
33067,8220202,12320303,2.326e-06
33072,8220405,12320303,3.264e-06
33090,12120201,12320303,0.01408748928
33091,5220101,12320303,5.0137e-06
33092,12120101,12320303,3.947782e-05
33094,5120301,12320303,1.22092e-06
33100,12420102,12320303,0.00036924688
33107,3320104,12320303,3.758268e-05
33112,11320102,12320303,2.5124e-06
33119,12320202,12320303,8.327342e-05
33123,12320302,12320303,0.0910293455
33127,4220301,12320303,3.39295e-06
33131,3320102,12320303,1.783676e-05
33133,5420104,12320303,5.107347e-05
33138,12420104,12320303,0.0192698961
33142,5320101,12320303,5.70871e-06
33152,12320301,12320303,0.00231426002
33153,9320101,12320303,1.338604e-05
33154,12220203,12320303,2.808768e-05
33155,12320101,12320303,0.00668432941
33164,12420201,12320303,0.00089136714
33179,8220203,12320303,5.6184e-07
33185,5420102,12320303,1.794607e-05
33186,12320201,12320303,0.00167393084
33189,5320103,12320303,2.70433e-06
33192,10320301,12320303,1.469033e-05
33193,8220104,12320303,6.02275e-06
33195,5420101,12320303,3.262507e-05
33196,11320103,12320303,1.95776e-06
33197,8320103,12320303,2.29031e-06
33198,5420204,12320303,1.590317e-05
33199,12220101,10220103,6.59283e-06
33200,1230114,10220103,3.6523e-07
33201,9120102,10220103,2.80312e-06
33203,7120302,10220103,4.19956e-06
33204,6120201,10220103,2.58753e-06
33205,12120202,10220103,1.28648e-06
33206,1330112,10220103,1.71879e-06
33207,5220102,10220103,0.00017632598
33208,12120103,10220103,6.19736e-06
33209,3320205,10220103,7.2065e-07
33210,1130124,10220103,3.8347e-07
33211,1130123,10220103,5.3188e-07
33212,6120102,10220103,3.19127e-06
33213,1430115,10220103,5.0068e-07
33214,1230125,10220103,8.5805e-07
33215,1130142,10220103,2.3199e-07
33216,4120201,10220103,3.4741e-07
33217,7120301,10220103,1.31618e-06
33218,1230133,10220103,5.37755e-06
33219,1320102,10220103,3.6135e-07
33220,8220404,10220103,3.5306e-07
33221,1230124,10220103,1.51451e-06
33223,4120203,10220103,4.941e-07
33225,1230122,10220103,1.42125e-06
33232,9120402,10220103,3.97268e-06
33233,6220102,10220103,6.7114e-07
33234,7230122,10220103,6.98e-08
33235,6120301,10220103,6.68887e-06
33236,8320303,10220103,1.2965e-07
33237,5220301,10220103,4.538811e-05
33238,1130121,10220103,1.4318e-07
33240,1230121,10220103,3.5466e-07
33241,1130113,10220103,1.29479e-06
33242,10220304,10220103,0.00030481802
33244,1130133,10220103,1.6778e-07
33245,1130125,10220103,1.5422e-07
33246,1230134,10220103,1.65074e-06
33247,1230131,10220103,1.54284e-06
33251,3120303,10220103,1.1454e-06
33253,1230132,10220103,1.28072e-06
33256,1230111,10220103,8.7172e-07
33257,1130143,10220103,1.7553e-07
33258,1230112,10220103,3.1607e-07
33260,5220302,10220103,0.00098423137
33261,1320101,10220103,2.81976e-06
33262,1230123,10220103,3.0076e-06
33263,1430113,10220103,2.4863e-07
33265,14320105,10220103,3.83475e-06
33268,1130114,10220103,2.7447e-07
33269,1130144,10220103,3.9686e-07
33271,7120303,10220103,1.79756e-06
33272,2320103,10220103,5.1051e-07
33277,1230135,10220103,1.87898e-06
33279,3220203,10220103,5.2712e-07
33280,3220204,10220103,5.60645e-06
33281,9120403,10220103,7.12499e-06
33284,9120202,10220103,4.8721e-06
33285,1130112,10220103,4.6491e-07
33286,1230127,10220103,2.08211e-06
33288,4220401,10220103,6.1008e-07
33289,7120202,10220103,1.588974e-05
33291,1430111,10220103,6.6142e-07
33294,1130131,10220103,7.094e-08
33295,3320201,10220103,6.69752e-06
33297,6320201,10220103,1.14346e-06
33302,5120201,10220103,2.033691e-05
33303,5320202,10220103,3.859685e-05
33308,6320101,10220103,2.698997e-05
33310,7120203,10220103,7.09257e-06
33312,4320101,10220103,1.5953e-07
33315,1130122,10220103,1.02135e-06
33316,1130141,10220103,2.828e-08
33317,1430114,10220103,6.6688e-07
33319,2120304,10220103,2.2648e-07
33320,6120303,10220103,1.430219e-05
33322,1330113,10220103,6.3785e-07
33323,12120102,10220103,3.36684e-06
33324,7120201,10220103,1.5971e-07
33325,12320103,10220103,1.263053e-05
33326,1130132,10220103,1.513e-07
33327,13120102,10220103,8.26112e-06
33329,9120302,10220103,1.1029e-06
33332,2120403,10220103,1.77844e-06
33333,5420203,10220103,7.744334e-05
33337,1330111,10220103,8.6391e-07
33339,9220304,10220103,1.05051e-06
33346,10120301,10220103,1.478356e-05
33352,11220101,10220103,6.21521e-06
33202,5220303,10220103,0.00046612557
33248,10220104,10220103,0.01231921403
33254,14120105,10220103,5.09759e-06
33270,10320101,10220103,7.48399e-05
33282,12120203,10220103,0.00038436111
33283,10120103,10220103,8.62562e-06
33292,14120101,10220103,4.3509e-07
33296,10120203,10220103,0.00024149741
33299,11220102,10220103,2.23235e-06
33304,10220302,10220103,0.00046020349
33305,10120104,10220103,0.00018459149
33311,11120203,10220103,1.36319e-06
33314,10120102,10220103,0.00016629764
33318,12420202,10220103,2.092255e-05
33330,12220202,10220103,1.126947e-05
33331,5420202,10220103,0.00010063463
33334,10120202,10220103,4.868845e-05
33335,10220201,10220103,0.00026193488
33338,10120101,10220103,5.365143e-05
33343,10120201,10220103,0.00060332489
33347,10120204,10220103,8.686148e-05
33348,10320302,10220103,4.06008e-06
33351,14120103,10220103,8.38225e-06
33222,10220301,10220103,6.651094e-05
33224,4220202,10220103,3.59376e-06
33226,11120103,10220103,1.8263e-06
33227,11120201,10220103,1.03493e-06
33228,5220101,10220103,5.180819e-05
33229,12120101,10220103,1.79445e-06
33230,5320102,10220103,5.848552e-05
33231,5120301,10220103,4.88367e-06
33239,5120202,10220103,3.789975e-05
33243,13220101,10220103,1.504246e-05
33250,11320102,10220103,3.76859e-06
33252,5120303,10220103,1.81637e-06
33255,4220103,10220103,9.2175e-07
33259,13120101,10220103,1.13636e-06
33264,5120302,10220103,3.858438e-05
33267,10220103,10220103,0.97290274413
33274,3320102,10220103,5.94559e-06
33275,11120101,10220103,8.7043e-07
33278,5420104,10220103,4.643043e-05
33287,5320101,10220103,8.563061e-05
33290,10220303,10220103,0.00040609277
33298,9320101,10220103,8.92403e-06
33300,13320202,10220103,2.02299e-06
33301,12320101,10220103,6.46829e-06
33306,11220202,10220103,1.74594e-06
33307,4220101,10220103,1.66999e-06
33309,10220101,10220103,0.00963596136
33313,5320401,10220103,7.84412e-06
33321,4220201,10220103,1.90041e-06
33328,11120202,10220103,1.47779e-06
33336,5320103,10220103,3.786055e-05
33340,11220103,10220103,3.14048e-06
33341,10320301,10220103,2.938066e-05
33344,13320102,10220103,1.62607e-06
33345,10220102,10220103,0.0112363977
33349,5420101,10220103,1.8125e-06
33350,11320103,10220103,3.91552e-06
33354,3320202,10220103,5.53312e-06
33355,11220201,10220103,5.06178e-06
33357,5420204,10220103,2.89149e-06
33358,13220102,10220103,4.725898e-05
33359,5320301,10220103,9.45367e-06
33266,10220202,10220103,0.00151873716
33273,10220203,10220103,0.00080064051
33353,13120104,10220103,2.686944e-05
33356,5320204,10220103,7.93179e-06
33293,5220202,10220103,2.500938e-05
33342,5320203,10220103,9.62844e-06
33249,10120302,10220103,1.752971e-05
33276,10320204,10220103,0.00011565262
33360,12220101,12320301,1.318565e-05
33361,3120301,12320301,4.78483e-06
33362,9320102,12320301,2.446836e-05
33363,7320404,12320301,1.23079e-06
33364,6120201,12320301,2.16335e-06
33365,12120202,12320301,1.157833e-05
33367,5220102,12320301,7.6568e-07
33368,7220203,12320301,2.31595e-06
33369,8120105,12320301,7.92925e-06
33371,12120103,12320301,3.408549e-05
33372,3320205,12320301,2.917198e-05
33373,1130124,12320301,4.793e-08
33374,7120301,12320301,1.6874e-07
33375,1230133,12320301,1.7925e-07
33376,1320102,12320301,1.8067e-07
33377,8220404,12320301,7.41418e-06
33379,9120303,12320301,6.09153e-06
33381,9320203,12320301,9.72924e-06
33382,7320401,12320301,5.12573e-06
33387,6120103,12320301,1.95554e-06
33391,9120402,12320301,2.6485e-07
33392,8220102,12320301,0.00552066895
33393,8320303,12320301,1.2965e-07
33395,1130113,12320301,8.632e-08
33397,1130133,12320301,2.0972e-07
33398,1130115,12320301,5.359e-08
33400,3120303,12320301,3.05441e-06
33401,9220303,12320301,4.2447e-07
33402,7220302,12320301,1.11764e-06
33405,1320101,12320301,1.0071e-07
33406,1430113,12320301,2.4863e-07
33407,7220303,12320301,9.7428e-07
33410,3220201,12320301,1.001156e-05
33411,12420101,12320301,0.00658668924
33414,7120303,12320301,1.498e-07
33416,1230135,12320301,4.8714e-07
33418,3220203,12320301,2.24024e-06
33419,6220205,12320301,1.17562e-06
33420,3220204,12320301,1.681935e-05
33423,7120202,12320301,1.58897e-06
33424,7230121,12320301,1.0633e-07
33425,8320104,12320301,3.92229e-06
33426,1430111,12320301,5.512e-08
33427,1130131,12320301,7.094e-08
33428,3320201,12320301,2.009256e-05
33429,6320201,12320301,1.257808e-05
33432,8120102,12320301,2.44129e-06
33434,7220201,12320301,6.93803e-06
33437,12220102,12320301,9.0592e-06
33439,6320101,12320301,1.079599e-05
33442,4320101,12320301,7.976e-08
33445,1130141,12320301,4.2415e-07
33446,7220204,12320301,1.972164e-05
33447,9120103,12320301,5.82425e-06
33448,3320302,12320301,9.466525e-05
33449,3320105,12320301,1.961938e-05
33454,9320202,12320301,4.0386e-06
33455,6120303,12320301,2.6004e-06
33456,12120102,12320301,2.693476e-05
33457,7120201,12320301,3.1942e-07
33458,12320103,12320301,0.00038102095
33462,4220402,12320301,4.0085e-07
33464,5420203,12320301,4.30241e-06
33468,6320203,12320301,1.421853e-05
33469,6320103,12320301,1.293076e-05
33470,6220303,12320301,1.64706e-06
33473,9320201,12320301,1.728618e-05
33388,12120204,12320301,1.83482e-06
33409,8120104,12320301,6.12987e-06
33421,12120203,12320301,7.68722e-06
33440,11120203,12320301,1.9474e-07
33441,3220202,12320301,1.571166e-05
33451,12420202,12320301,0.00071005917
33460,12220202,12320301,3.75649e-06
33463,5420202,12320301,5.031731e-05
33465,12320303,12320301,0.00616060849
33475,10320302,12320301,1.35336e-06
33366,8220405,12320301,0.00015340777
33370,3320301,12320301,0.00022309809
33378,8220301,12320301,6.77016e-06
33380,8220103,12320301,0.00012243189
33383,12120201,12320301,1.36606e-05
33384,5220101,12320301,6.68493e-06
33385,8120103,12320301,1.208751e-05
33386,12120101,12320301,8.075008e-05
33389,8120107,12320301,1.699264e-05
33390,5120301,12320301,6.1046e-07
33394,12420102,12320301,0.01885963477
33396,3320104,12320301,0.00157847264
33399,11320102,12320301,0.00233150305
33403,13120101,12320301,2.2727e-07
33404,12320202,12320301,0.0325984962
33408,12320302,12320301,0.01545196374
33412,8220101,12320301,2.968974e-05
33413,4220301,12320301,8.4824e-07
33415,3320102,12320301,1.783676e-05
33417,5420104,12320301,1.392913e-05
33422,12420104,12320301,0.03318201959
33430,12320301,12320301,0.88870652614
33431,9320101,12320301,0.00017401858
33433,12320101,12320301,0.00046959775
33435,8320201,12320301,3.16285e-06
33436,8220403,12320301,9.82762e-06
33438,8120304,12320301,8.02633e-06
33443,12420201,12320301,0.00045573658
33444,8220402,12320301,2.162302e-05
33450,8220302,12320301,2.86683e-06
33452,3220205,12320301,7.25563e-06
33453,4120101,12320301,8.9916e-07
33459,8220203,12320301,8.42764e-06
33461,3220103,12320301,5.29299e-06
33466,5420102,12320301,8.97304e-06
33467,12320201,12320301,0.02081329649
33471,8220104,12320301,0.00324024163
33472,8220201,12320301,4.98285e-06
33474,8220401,12320301,5.34265e-06
33476,5420101,12320301,3.62501e-06
33477,11320103,12320301,1.95776e-06
33478,5420204,12320301,0.0020168111
33479,5420201,12320301,1.115213e-05
33480,12220101,9320101,3.955696e-05
33481,3120301,9320101,1.913934e-05
33482,9320102,9320101,0.01724774952
33483,7320404,9320101,1.23079e-06
33484,12220201,9320101,5.60811e-06
33485,1230114,9320101,6.5742e-07
33488,6120201,9320101,3.18139e-06
33489,12120202,9320101,2.444315e-05
33491,1330112,9320101,8.021e-07
33492,5220102,9320101,2.51582e-06
33493,7230111,9320101,7.611e-07
33494,7220203,9320101,1.157976e-05
33495,8120105,9320101,7.92925e-06
33497,12120103,9320101,8.490385e-05
33498,3320205,9320101,0.00012954434
33499,1130124,9320101,4.793e-08
33500,1130123,9320101,2.2795e-07
33501,1430115,9320101,5.0068e-07
33502,1230125,9320101,2.4516e-07
33503,1130142,9320101,1.50793e-06
33504,4120201,9320101,6.9483e-07
33505,7120301,9320101,2.0249e-07
33506,1230133,9320101,8.9626e-07
33507,1320102,9320101,3.6135e-07
33509,6120203,9320101,1.15709e-06
33512,8220404,9320101,1.44753e-05
33513,1230124,9320101,8.8347e-07
33515,4120203,9320101,3.7058e-07
33516,3320101,9320101,0.00044327879
33517,9120303,9320101,3.04576e-06
33518,1230122,9320101,4.7375e-07
33519,9320203,9320101,2.432309e-05
33520,7320401,9320101,1.18286e-06
33528,1130134,9320101,1.3661e-07
33529,9120402,9320101,3.70784e-06
33530,6220102,9320101,6.7114e-07
33531,8220102,9320101,0.00496997878
33532,7230122,9320101,5.5841e-07
33533,6120301,9320101,2.22962e-06
33534,8320303,9320101,1.68545e-06
33536,1130121,9320101,1.4318e-07
33537,1430112,9320101,5.6139e-07
33538,1230121,9320101,1.7733e-07
33539,1130113,9320101,1.7264e-07
33540,10220304,9320101,2.04576e-06
33541,8320301,9320101,4.28567e-06
33543,1130133,9320101,1.2583e-07
33544,1230134,9320101,4.1269e-07
33545,1230131,9320101,3.0857e-07
33546,6320102,9320101,0.00012248523
33548,6320204,9320101,0.00086206253
33550,8120204,9320101,2.82965e-06
33551,3120303,9320101,1.183582e-05
33552,3120302,9320101,1.210275e-05
33553,6120302,9320101,7.95978e-06
33554,1230132,9320101,7.6843e-07
33555,9220303,9320101,4.2447e-07
33556,1230111,9320101,8.7172e-07
33557,1130143,9320101,4.5638e-07
33558,7220302,9320101,6.70583e-06
33559,1230112,9320101,3.1607e-07
33562,7320103,9320101,3.67179e-06
33563,1320101,9320101,1.00706e-06
33564,1230123,9320101,4.4557e-07
33565,1430113,9320101,2.4863e-07
33566,7220303,9320101,2.92285e-06
33570,1130114,9320101,6.862e-08
33571,3220201,9320101,5.50636e-05
33572,12420101,9320101,0.00865800866
33573,7120303,9320101,1.498e-07
33574,9120201,9320101,1.02168e-06
33577,1230135,9320101,6.9592e-07
33579,3220203,9320101,1.3705e-05
33580,6220205,9320101,1.17562e-06
33581,3220204,9320101,5.326127e-05
33586,9120202,9320101,2.43605e-06
33587,1130112,9320101,2.735e-08
33588,12220204,9320101,5.1075e-06
33589,1230127,9320101,2.677e-06
33591,7230121,9320101,7.4433e-07
33592,9220302,9320101,1.22694e-06
33593,8320104,9320101,1.372802e-05
33594,1430111,9320101,1.6536e-07
33596,8120101,9320101,1.026352e-05
33600,3320201,9320101,0.00025450576
33601,6320201,9320101,1.486501e-05
33604,6120202,9320101,3.31411e-06
33605,1130126,9320101,4.0386e-07
33609,8120102,9320101,9.76514e-06
33611,5120201,9320101,1.16211e-06
33612,7220201,9320101,3.78438e-06
33613,1230113,9320101,3.4916e-07
33614,8120303,9320101,1.137229e-05
33617,12220102,9320101,0.00035783847
33620,6320101,9320101,5.39799e-06
33622,4320101,9320101,5.5834e-07
33623,7320403,9320101,5.80361e-06
33627,1130122,9320101,6.5658e-07
33628,1130141,9320101,1.9794e-07
33629,1430114,9320101,6.6688e-07
33631,1230126,9320101,7.2185e-07
33632,9120103,9320101,1.456062e-05
33633,3320302,9320101,0.00041507071
33634,3320105,9320101,0.00088287228
33637,6220304,9320101,3.87329e-06
33638,9320202,9320101,0.00022010375
33641,7220102,9320101,4.03969e-06
33642,1330113,9320101,3.8271e-07
33643,9120204,9320101,1.41726e-06
33644,12120102,9320101,0.004779236
33645,7120201,9320101,1.27767e-06
33647,12320103,9320101,1.736698e-05
33649,1130132,9320101,4.5391e-07
33651,9120302,9320101,2.2058e-06
33654,9120104,9320101,1.557781e-05
33656,3120202,9320101,3.03094e-06
33657,5420203,9320101,5.162889e-05
33661,6320203,9320101,2.843706e-05
33662,7220301,9320101,5.06e-07
33664,7120101,9320101,8.71312e-06
33668,9320201,9320101,0.00082397479
33669,10120301,9320101,1.4353e-07
33487,5220303,9320101,2.63348e-06
33526,12120204,9320101,9.17408e-06
33547,10220104,9320101,5.48252e-06
33568,8120104,9320101,1.532468e-05
33583,8320102,9320101,7.7011e-06
33584,12120203,9320101,7.68722e-06
33595,4320103,9320101,3.05156e-06
33603,6220203,9320101,1.66877e-06
33608,14120203,9320101,2.40097e-06
33621,3220202,9320101,7.85583e-05
33630,14220104,9320101,2.27657e-06
33635,12420202,9320101,8.238256e-05
33640,4220302,9320101,5.3756e-07
33650,7320304,9320101,5.34745e-06
33652,12220202,9320101,1.878245e-05
33655,5420202,9320101,9.4345e-06
33658,12320303,9320101,5.408355e-05
33663,3320204,9320101,1.411911e-05
33486,7320202,9320101,3.78222e-06
33490,8220405,9320101,3.916794e-05
33496,3320301,9320101,0.00803844897
33508,8320304,9320101,5.85312e-06
33510,3120304,9320101,8.50123e-06
33511,3320203,9320101,4.486288e-05
33514,8220301,9320101,4.51344e-06
33521,12120201,9320101,1.707574e-05
33522,5220101,9320101,6.68493e-06
33523,8120103,9320101,4.835005e-05
33524,8320101,9320101,4.47554e-06
33525,12120101,9320101,0.00065497286
33527,8120107,9320101,1.699264e-05
33535,12420102,9320101,0.00025707061
33542,3320104,9320101,0.00372068551
33549,11320102,9320101,6.28099e-06
33560,13120101,9320101,4.5454e-07
33561,12320202,9320101,2.640377e-05
33567,12320302,9320101,2.893626e-05
33569,10220103,9320101,1.46393e-06
33575,3320102,9320101,0.01383537861
33576,11120101,9320101,8.7043e-07
33578,5420104,9320101,3.25013e-05
33582,8120305,9320101,2.8732e-06
33585,12420104,9320101,0.00014016114
33590,5320101,9320101,5.70871e-06
33598,3120201,9320101,1.112743e-05
33599,7320102,9320101,2.22413e-06
33602,12320301,9320101,4.98515e-05
33606,9320101,9320101,0.86462693094
33607,12220203,9320101,1.685261e-05
33610,12320101,9320101,1.423023e-05
33615,8320201,9320101,3.16285e-06
33616,8220403,9320101,7.862099e-05
33618,4220102,9320101,6.5066e-07
33619,8120304,9320101,4.01316e-06
33624,12420201,9320101,0.00010053013
33625,8220402,9320101,2.642814e-05
33626,7320201,9320101,3.8795e-06
33636,3220205,9320101,2.176689e-05
33639,4220201,9320101,9.5021e-07
33646,8320202,9320101,1.73435e-06
33648,8220203,9320101,4.49474e-06
33653,3220103,9320101,5.29299e-06
33659,12320201,9320101,1.7455e-06
33660,8320401,9320101,3.58844e-06
33665,8220303,9320101,4.01167e-06
33666,8220104,9320101,6.02275e-06
33667,6320202,9320101,0.00033038369
33670,8220401,9320101,1.06853e-05
33671,5420101,9320101,1.8125e-06
33672,8320103,9320101,6.87092e-06
33673,3320202,9320101,4.426493e-05
33674,5420204,9320101,4.33723e-06
33597,5220202,9320101,2.500938e-05
33675,12220101,8220402,1.0988e-06
33676,7320203,8220402,5.4335e-06
33677,3120301,8220402,7.017757e-05
33678,9320102,8220402,2.446836e-05
33679,7320404,8220402,1.23079e-06
33680,1230114,8220402,9.4961e-07
33681,8320403,8220402,1.7839e-06
33683,9120102,8220402,2.80312e-06
33686,7120302,8220402,4.1996e-07
33687,6120201,8220402,3.01172e-06
33688,12120202,8220402,1.28648e-06
33690,1330112,8220402,1.6042e-06
33691,5220102,8220402,5.4692e-07
33692,7230111,8220402,2.56872e-06
33693,7220203,8220402,2.779142e-05
33694,8120105,8220402,0.01113266692
33696,12120103,8220402,3.09868e-06
33697,3320205,8220402,0.00060168649
33698,1130124,8220402,7.1901e-07
33699,1130123,8220402,7.598e-08
33700,1430115,8220402,1.50203e-06
33701,1230125,8220402,7.3547e-07
33702,1130142,8220402,4.6398e-07
33703,4120201,8220402,6.9483e-07
33704,7120301,8220402,4.3873e-07
33705,1230133,8220402,1.70289e-06
33706,1320102,8220402,7.2269e-07
33709,6120203,8220402,1.15709e-06
33712,8220404,8220402,0.00124946512
33713,1230124,8220402,9.84434e-06
33715,4120203,8220402,1.11173e-06
33716,3320101,8220402,0.00028628422
33717,9120303,8220402,1.827458e-05
33721,1230122,8220402,4.7375e-07
33722,9320203,8220402,4.86462e-06
33723,7320401,8220402,6.5714e-07
33731,1130134,8220402,2.0492e-07
33732,9120402,8220402,1.58907e-06
33733,6220102,8220402,6.7114e-07
33734,8220102,8220402,0.00014283526
33735,7230122,8220402,2.51285e-06
33736,6120301,8220402,1.11481e-06
33737,8320303,8220402,2.72264e-06
33739,1430112,8220402,6.7367e-07
33740,1230121,8220402,7.0933e-07
33741,1130113,8220402,1.2948e-07
33743,1130133,8220402,5.0333e-07
33744,1130125,8220402,2.3133e-07
33745,1230131,8220402,2.46854e-06
33746,6320102,8220402,1.02071e-05
33747,1130115,8220402,4.823e-07
33748,6320204,8220402,1.492749e-05
33750,7220202,8220402,1.837186e-05
33752,8120204,8220402,4.81041e-06
33753,3120303,8220402,4.619788e-05
33754,3120302,8220402,1.210275e-05
33755,6120302,8220402,5.30652e-06
33757,1230132,8220402,3.32987e-06
33759,1230111,8220402,1.30758e-06
33760,1130143,8220402,2.8085e-07
33761,7220302,8220402,3.464678e-05
33762,1230112,8220402,8.4284e-07
33764,1320101,8220402,4.12893e-06
33765,1230123,8220402,1.11392e-06
33766,1430113,8220402,1.49176e-06
33767,7220303,8220402,8.28141e-06
33769,1130114,8220402,4.8032e-07
33770,1130144,8220402,3.9686e-07
33771,3220201,8220402,0.00027031221
33772,12420101,8220402,0.00012779349
33775,7120303,8220402,4.4939e-07
33778,1230135,8220402,1.18306e-06
33779,3220203,8220402,3.109981e-05
33780,6220205,8220402,1.76344e-06
33781,3220204,8220402,2.803225e-05
33784,9120403,8220402,2.375e-06
33787,1130112,8220402,1.9143e-07
33788,1230127,8220402,1.48722e-06
33789,4220401,8220402,9.15117e-06
33790,3120204,8220402,3.969325e-05
33791,7120202,8220402,3.17795e-06
33792,7230121,8220402,3.72167e-06
33793,9220302,8220402,2.45387e-06
33794,8320104,8220402,1.176687e-05
33795,1430111,8220402,7.7166e-07
33797,8120101,8220402,1.026352e-05
33799,1130131,8220402,2.1283e-07
33800,3320201,8220402,0.00058938175
33801,7320402,8220402,1.97369e-06
33802,6320201,8220402,1.14346e-06
33804,1130126,8220402,3.2309e-07
33807,8120102,8220402,0.00010009269
33808,7220201,8220402,2.3337e-05
33809,5320202,8220402,0.00032807325
33810,6220204,8220402,1.07555e-06
33811,1230113,8220402,6.9832e-07
33813,8120303,8220402,5.68615e-06
33817,12220102,8220402,9.0592e-06
33820,6320101,8220402,5.39799e-06
33821,7120203,8220402,3.03967e-06
33824,7220101,8220402,3.77524e-06
33825,4220403,8220402,3.12332e-06
33826,9220103,8220402,3.00016e-06
33827,4320101,8220402,6.7799e-07
33831,1130122,8220402,4.3772e-07
33832,1130141,8220402,5.06157e-06
33833,1430114,8220402,8.0026e-07
33834,7220204,8220402,2.53564e-05
33835,1230126,8220402,3.6093e-07
33836,9120103,8220402,1.747274e-05
33838,3320302,8220402,9.466525e-05
33839,3320105,8220402,7.847754e-05
33842,1320103,8220402,1.85579e-06
33844,6220304,8220402,1.2911e-06
33846,9320202,8220402,2.221231e-05
33847,6120303,8220402,1.3002e-06
33851,1330113,8220402,1.02056e-06
33852,12120102,8220402,1.010053e-05
33853,7120201,8220402,1.5971e-07
33855,12320103,8220402,2.10509e-06
33857,1130132,8220402,3.0261e-07
33862,9120104,8220402,1.1127e-06
33863,4220402,8220402,1.803842e-05
33864,6220202,8220402,1.85864e-06
33869,6320203,8220402,2.488243e-05
33870,4320102,8220402,1.42018e-06
33874,1330111,8220402,5.1835e-07
33877,6220303,8220402,1.64706e-06
33881,9320201,8220402,6.338268e-05
33884,11220101,8220402,1.91237e-06
33730,8320203,8220402,4.39393e-06
33768,8120104,8220402,3.677924e-05
33783,8320102,8220402,3.85055e-06
33786,10120103,8220402,2.87521e-06
33796,4320103,8220402,3.05156e-06
33806,11220102,8220402,1.73627e-06
33822,11120203,8220402,1.421612e-05
33823,3220202,8220402,0.00023567489
33841,12420202,8220402,1.30766e-06
33850,4220302,8220402,3.22534e-06
33858,7320304,8220402,2.13898e-05
33860,12220202,8220402,3.75649e-06
33873,3320204,8220402,0.00024002485
33682,7320202,8220402,1.134666e-05
33685,8220202,8220402,3.023804e-05
33689,8220405,8220402,0.01619268016
33695,3320301,8220402,0.00341219015
33707,8320304,8220402,5.85312e-06
33708,3220102,8220402,2.703774e-05
33710,3120304,8220402,2.55037e-05
33711,3320203,8220402,1.922695e-05
33714,8220301,8220402,0.00017376744
33718,8220304,8220402,0.00015330013
33719,4220202,8220402,0.00451286972
33720,8220103,8220402,0.00021326846
33724,11120103,8220402,2.06981e-05
33725,11120201,8220402,4.48471e-06
33726,5220101,8220402,1.67123e-06
33727,8120103,8220402,0.02279705065
33728,8320101,8220402,2.237772e-05
33729,12120101,8220402,1.794446e-05
33738,12420102,8220402,1.402203e-05
33742,3320104,8220402,0.00026307877
33749,7320302,8220402,1.043689e-05
33751,11320102,8220402,1.256198e-05
33756,5120303,8220402,4.5409e-07
33758,4220103,8220402,0.00047931038
33763,12320202,8220402,1.421741e-05
