loc_i,loc_j,coupling force
9120303,7220201,0.00022940134
1230113,7220201,2.054713e-05
9120301,7220201,0.00018515676
9320203,7220201,0.00032576735
6320202,7220201,6.547502e-05
6320101,7220201,6.591306e-05
7120102,7220201,0.01262759317
6220206,7220201,3.27982e-06
4320101,7220201,2.72248e-06
6220203,7220201,7.61434e-06
1130131,7220201,1.044779e-05
1130122,7220201,5.354193e-05
1430114,7220201,3.39936e-05
9220303,7220201,4.65122e-06
12220102,7220201,1.426513e-05
1330113,7220201,6.435719e-05
1230126,7220201,3.297566e-05
3320105,7220201,5.66011e-05
12420202,7220201,4.739267e-05
6120303,7220201,9.98065e-06
6220304,7220201,3.6845e-06
12120204,7220201,1.65814e-06
9320202,7220201,0.00028194491
3220203,7220201,0.00045949634
6220204,7220201,2.3178e-06
14220101,7220201,1.55115e-06
9120204,7220201,7.1792e-06
10120301,7220201,3.5541e-07
12320101,7220201,1.451234e-05
12320103,7220201,1.316723e-05
3320201,7220201,0.00219758478
12220202,7220201,3.156687e-05
6220202,7220201,2.339884e-05
2120403,7220201,1.56309e-06
5420203,7220201,2.702964e-05
9120302,7220201,7.719666e-05
8120204,7220201,2.229109e-05
6320203,7220201,0.00043010188
4320103,7220201,2.8912e-06
6220303,7220201,9.00001e-06
1330111,7220201,5.484192e-05
6320104,7220201,0.0001152413
9220101,7220201,4.6238e-06
5120201,7220201,6.63758e-06
7120101,7220201,0.01813599408
9120403,7220201,0.00012768425
2120201,7220201,9.6287e-07
9120104,7220201,1.562072e-05
5120303,7220201,6.2206e-07
7320404,7220201,5.726168e-05
8320302,7220201,5.98415e-06
3320301,7220201,1.864663e-05
5320202,7220201,7.976e-07
8320304,7220201,6.09073e-06
3320203,7220201,0.00013309334
4120203,7220201,1.94664e-06
8120107,7220201,0.00011929536
8120104,7220201,3.16068e-06
3220105,7220201,0.00018790785
8320103,7220201,1.88344e-06
12120201,7220201,3.23178e-06
8120101,7220201,1.996997e-05
12120101,7220201,3.165116e-05
12320202,7220201,2.03617e-06
4120201,7220201,3.84335e-06
10220104,7220201,9.59168e-06
8220102,7220201,3.131873e-05
6320204,7220201,4.560763e-05
8120105,7220201,1.70874e-05
3120302,7220201,0.03094467296
6320102,7220201,3.433864e-05
8220203,7220201,3.798494e-05
1230122,7220201,2.628495e-05
10220103,7220201,2.33806e-06
12420101,7220201,1.838428e-05
3120201,7220201,0.00072115926
4220402,7220201,1.83446e-06
12420201,7220201,3.151055e-05
5420104,7220201,2.940601e-05
7320101,7220201,3.508999e-05
8320104,7220201,3.77405e-06
7320102,7220201,7.390625e-05
7320402,7220201,0.00021122494
8220301,7220201,1.587296e-05
9320101,7220201,7.871373e-05
8220402,7220201,0.00023749277
3220103,7220201,9.758786e-05
9120103,7220201,0.000129179
8120304,7220201,1.173567e-05
11120203,7220201,3.9813e-06
3220202,7220201,0.00633705609
7220101,7220201,0.00143760972
8220403,7220201,0.0002131721
7220204,7220201,0.0574434543
3220205,7220201,0.00061400597
3120101,7220201,0.00048631004
3320102,7220201,0.00010725214
3120203,7220201,0.00479131369
3120202,7220201,0.00183523491
12420102,7220201,5.3024e-06
12120102,7220201,2.18909e-05
7320103,7220201,2.300214e-05
8120303,7220201,2.09556e-06
8320402,7220201,3.749009e-05
7320403,7220201,0.00014351739
3120304,7220201,0.00042354934
4320102,7220201,6.6291e-06
8320102,7220201,9.94308e-06
3320202,7220201,8.324955e-05
3320204,7220201,6.340249e-05
7220102,7220201,0.00037620997
8320403,7220201,6.80922e-06
3220102,7220201,9.835919e-05
3320302,7220201,1.502336e-05
4120101,7220201,1.72419e-06
10220302,7220201,2.87783e-06
8120103,7220201,4.342879e-05
10220301,7220201,1.65046e-06
7320405,7220201,8.0569e-05
13120101,7220201,3.8085e-07
5120202,7220201,3.4376e-06
12220203,7220201,5.82734e-06
11220102,7220201,2.2861e-07
11220202,7220201,4.2102e-07
12320303,7220201,2.050767e-05
14120101,7220201,2.95933e-06
8320401,7220201,3.361618e-05
7320304,7220201,4.711952e-05
7320302,7220201,2.28307e-06
8120202,7220201,2.686908e-05
13320102,7220201,1.24761e-06
11320103,7220201,7.961467e-05
8220101,7220201,2.45324e-05
4120102,7220201,1.73488e-06
10320302,7220201,1.22177e-06
10320201,7220201,7.30098e-06
7320203,7220201,1.297715e-05
7320201,7220201,7.306047e-05
4220202,7220201,4.95466e-06
8120305,7220201,1.495034e-05
4120202,7220201,7.8317e-07
7320202,7220201,1.955669e-05
3120102,7220201,0.00012231961
8220104,7220201,3.87584e-06
4220403,7220201,5.099e-07
11120202,7220201,9.3152e-07
5220303,7220201,2.20443e-06
8220304,7220201,1.713767e-05
8220103,7220201,1.49014e-05
5120301,7220201,5.4076e-07
4220103,7220201,2.59062e-06
4220301,7220201,1.35403e-06
5320101,7220201,1.650219e-05
10220101,7220201,1.074876e-05
4220201,7220201,1.28275e-06
8220302,7220201,4.79478e-06
8320202,7220201,3.07122e-06
3220106,7220201,9.14913e-06
8220201,7220201,2.2094e-06
13320203,7220201,1.83528e-06
10220203,7220201,2.79549e-06
11220103,7220201,6.0306e-07
5220301,7220201,8.45059e-06
10220202,7220201,4.15222e-06
3320104,7220201,5.535106e-05
9120201,11120201,4.3756e-07
3120301,11120201,2.75229e-06
1230114,11120201,9.8774e-07
1130113,11120201,6.0436e-07
8320303,11120201,1.98164e-06
7120302,11120201,3.8042e-07
1130142,11120201,9.2725e-07
1130141,11120201,9.3894e-07
1430111,11120201,4.5647e-07
5220102,11120201,4.38615e-06
7230111,11120201,3.57114e-06
3120303,11120201,1.42438e-06
1230124,11120201,5.44857e-06
6220101,11120201,9.92369e-06
3320205,11120201,6.0179e-07
1130124,11120201,4.5456e-07
6120301,11120201,9.5537e-07
8220404,11120201,4.79065e-06
1430115,11120201,1.6933e-06
7120301,11120201,2.7574e-07
1230133,11120201,2.11534e-06
6120203,11120201,2.15329e-06
7120303,11120201,2.735e-07
1130133,11120201,3.0011e-07
1230127,11120201,3.00862e-06
1430113,11120201,6.53e-07
1230111,11120201,1.58132e-06
11120201,11120201,0.9216467413
1130143,11120201,5.5253e-07
6120201,11120201,6.068e-07
1130134,11120201,9.7917e-07
9120402,11120201,6.7618e-07
6220102,11120201,6.137e-07
1130112,11120201,3.22279e-06
7220303,11120201,8.45626e-06
7230122,11120201,1.87397e-06
13120102,11120201,2.9657e-06
1130121,11120201,9.9642e-07
1430112,11120201,3.46981e-06
1230121,11120201,1.00547e-06
10220304,11120201,1.06256e-06
8320301,11120201,7.213908e-05
7320401,11120201,6.84622e-06
1230134,11120201,4.17552e-06
1230131,11120201,1.53405e-06
1130115,11120201,3.1853e-07
7220203,11120201,1.11595e-06
7220302,11120201,1.02711e-06
12220101,11120201,9.4943e-07
9220304,11120201,9.7194e-07
5220302,11120201,8.32019e-06
1320101,11120201,4.62466e-06
1130123,11120201,7.0763e-07
1130114,11120201,5.0173e-07
1130144,11120201,4.05846e-06
1230123,11120201,1.94551e-06
1230125,11120201,5.63758e-06
1230135,11120201,1.85738e-06
1130132,11120201,1.3462e-07
6220205,11120201,5.244e-07
7230121,11120201,8.8374e-07
3220204,11120201,3.00645e-06
1230132,11120201,4.03262e-06
7120201,11120201,4.1843e-07
4220302,11120201,1.894492e-05
2320103,11120201,9.5531e-07
1320102,11120201,4.4976e-07
9220302,11120201,1.02696e-06
3220201,11120201,9.39174e-06
1230112,11120201,1.89704e-06
1330112,11120201,2.73878e-06
1130126,11120201,6.987e-08
6320201,11120201,1.07184e-06
7220201,11120201,1.18254e-06
7220301,11120201,3.89e-07
1230113,11120201,5.8706e-07
7120102,11120201,1.4884e-06
4320101,11120201,5.59212e-06
1130131,11120201,5.7687e-07
1130122,11120201,1.02179e-06
1430114,11120201,1.2452e-07
1330113,11120201,1.27325e-06
1230126,11120201,3.1707e-07
3320105,11120201,1.415028e-05
6120303,11120201,1.10896e-06
3220203,11120201,7.6034e-07
9120204,11120201,1.19653e-06
10120301,11120201,1.1847e-07
3320201,11120201,7.06619e-06
5420203,11120201,3.86138e-06
8120204,11120201,5.708694e-05
4320103,11120201,1.01192e-05
1330111,11120201,4.6873e-07
5120201,11120201,7.356654e-05
7120101,11120201,3.98156e-06
5420204,11120201,1.67808e-06
5120303,11120201,1.866173e-05
7320404,11120201,1.590602e-05
8320302,11120201,5.98415e-06
5320202,11120201,4.785609e-05
4120203,11120201,1.511509e-05
8120104,11120201,3.16068e-06
8320103,11120201,3.76688e-06
12320202,11120201,2.03617e-06
4120201,11120201,1.118065e-05
10220104,11120201,1.598614e-05
8220102,11120201,1.73993e-06
8220203,11120201,4.81499e-06
1230122,11120201,4.17221e-06
10220103,11120201,4.520253e-05
4220402,11120201,7.117712e-05
7320101,11120201,8.03265e-06
7320102,11120201,2.30957e-06
7320402,11120201,5.55855e-06
8220301,11120201,3.52732e-06
8220402,11120201,8.6361e-06
3220103,11120201,5.74046e-06
8120304,11120201,1.564755e-05
11120203,11120201,0.00164047843
3220202,11120201,1.568578e-05
8220403,11120201,9.68964e-06
7220204,11120201,2.54682e-06
8320101,11120201,2.33974e-06
8320402,11120201,3.481223e-05
4320102,11120201,2.519059e-05
8320102,11120201,4.97154e-06
8320403,11120201,1.702304e-05
10120104,11120201,1.67836e-06
4120101,11120201,2.58628e-06
5120202,11120201,4.468874e-05
11220102,11120201,9.190038e-05
14320102,11120201,9.1983e-07
11220202,11120201,0.00023450657
8320401,11120201,2.80135e-06
7320302,11120201,4.56614e-06
12320201,11120201,1.88645e-06
11320103,11120201,9.589948e-05
8220101,11120201,2.102777e-05
10320301,11120201,1.273545e-05
4120102,11120201,1.283808e-05
7320203,11120201,3.24429e-06
4220202,11120201,0.00076797241
8120305,11120201,4.349191e-05
4120202,11120201,7.8317e-07
8220104,11120201,1.162752e-05
4220403,11120201,2.651468e-05
11120202,11120201,0.06184298408
11220201,11120201,0.00013850338
11120101,11120201,0.00475505184
5220303,11120201,4.40887e-06
8220103,11120201,2.98028e-06
5120301,11120201,1.297832e-05
11220101,11120201,4.585222e-05
4220103,11120201,0.00028928539
4220101,11120201,0.00018185519
4220301,11120201,1.827938e-05
5320101,11120201,4.950658e-05
5120302,11120201,9.575754e-05
4220401,11120201,0.0001285419
10220101,11120201,7.16584e-06
11120103,11120201,0.05448000409
11120102,11120201,0.00217037699
4220201,11120201,0.00034570207
8220302,11120201,4.79478e-06
8320204,11120201,4.10689e-06
8220201,11120201,2.2094e-06
5320103,11120201,2.630811e-05
4220102,11120201,0.00017162002
11220103,11120201,9.829954e-05
8220202,11120201,4.24379e-06
5320401,11120201,2.21551e-05
11320101,11120201,6.80935e-06
5320204,11120201,7.28152e-06
9120201,9320201,4.3756e-07
3120301,9320201,0.00010458711
9320102,9320201,0.01246729815
12220201,9320201,4.21e-06
1230114,9320201,9.8774e-07
1130113,9320201,4.432e-07
8320303,9320201,1.61009e-06
7120302,9320201,1.5217e-06
1130142,9320201,4.1211e-07
12120202,9320201,1.252519e-05
1130141,9320201,2.7914e-07
14220203,9320201,8.0782e-07
9220104,9320201,1.94705e-06
1430111,9320201,6.0863e-07
6220302,9320201,3.30715e-06
12220204,9320201,7.52997e-06
5220102,9320201,1.14421e-06
7230111,9320201,4.87765e-06
3120303,9320201,0.00010932079
1230124,9320201,1.97076e-06
12120103,9320201,1.707065e-05
6220101,9320201,3.3079e-06
3320205,9320201,3.571372e-05
1130124,9320201,8.182e-07
6120102,9320201,4.51217e-05
6120301,9320201,5.254555e-05
8220404,9320201,3.76408e-06
1430115,9320201,4.2333e-07
7120301,9320201,1.43997e-06
1230133,9320201,8.9495e-07
6120203,9320201,1.291972e-05
2120304,9320201,1.9313e-07
7120303,9320201,1.36751e-06
1130133,9320201,3.0011e-07
9220301,9320201,2.88228e-06
3320101,9320201,0.00034861932
1230127,9320201,2.4616e-06
1430113,9320201,4.3534e-07
6120103,9320201,1.85136e-06
1230111,9320201,6.5888e-07
1130125,9320201,4.6087e-07
1130143,9320201,4.5503e-07
6120201,9320201,6.561552e-05
9220103,9320201,9.32009e-06
8320203,9320201,2.19473e-06
1130134,9320201,1.836e-07
9120402,9320201,2.524402e-05
6220102,9320201,6.75074e-06
1130112,9320201,5.0753e-07
7220303,9320201,8.45626e-06
7230122,9320201,8.12052e-06
9120102,9320201,4.898094e-05
1130121,9320201,4.2704e-07
1430112,9320201,6.5645e-07
1230121,9320201,6.7031e-07
10220304,9320201,3.5419e-07
8320301,9320201,4.00773e-06
7320401,9320201,2.971e-06
1320103,9320201,4.0761e-07
1230131,9320201,1.81297e-06
1130115,9320201,9.101e-08
9320201,9320201,0.73963731235
7220203,9320201,3.347856e-05
7220302,9320201,5.546386e-05
12220101,9320201,5.60164e-05
9220304,9320201,6.80357e-06
7120203,9320201,8.84288e-06
5220302,9320201,6.4001e-07
1320101,9320201,3.17379e-06
1130123,9320201,7.0763e-07
1130114,9320201,2.5086e-07
1130144,9320201,3.581e-07
1230123,9320201,8.1916e-07
7220202,9320201,1.097723e-05
9120401,9320201,5.48566e-06
1230125,9320201,1.12752e-06
9220202,9320201,6.5435e-07
1230135,9320201,1.54782e-06
1130132,9320201,6.731e-07
6220205,9320201,6.29281e-06
7230121,9320201,7.95367e-06
3220204,9320201,0.01808982076
1230132,9320201,1.89771e-06
7120201,9320201,4.1843e-07
9120202,9320201,2.09691e-06
3120103,9320201,5.13094e-06
2320103,9320201,5.0575e-07
6220301,9320201,3.45445e-06
3120204,9320201,1.306169e-05
1320102,9320201,1.79903e-06
9220302,9320201,1.643136e-05
7120202,9320201,1.08172e-05
3220201,9320201,0.00029114406
6120302,9320201,0.0033407453
14220303,9320201,1.68107e-06
6320103,9320201,0.00014164671
1230112,9320201,5.9906e-07
1330112,9320201,1.82585e-06
6120202,9320201,2.9959e-06
1130126,9320201,7.6856e-07
9220105,9320201,1.856999e-05
8120102,9320201,8.11054e-06
6320201,9320201,0.00068812133
5220101,9320201,1.591e-06
7220201,9320201,4.611919e-05
7220301,9320201,3.50101e-06
9120303,9320201,5.800953e-05
1230113,9320201,2.9353e-07
9120301,9320201,1.218137e-05
9320203,9320201,0.01864489243
6320202,9320201,0.07394935975
6320101,9320201,0.0003295653
6220206,9320201,6.55964e-06
4320101,9320201,6.2543e-07
6220203,9320201,7.61434e-06
1130131,9320201,1.9229e-07
1130122,9320201,1.08991e-06
1430114,9320201,1.24519e-06
9220303,9320201,6.5117e-06
12220102,9320201,5.230548e-05
1330113,9320201,9.26e-07
3320105,9320201,0.03836139805
12420202,9320201,5.346866e-05
6120303,9320201,2.328818e-05
6220304,9320201,1.228166e-05
12120204,9320201,3.31627e-06
9320202,9320201,0.01586397806
3220203,9320201,0.00019426583
6220204,9320201,1.1589e-06
14220101,9320201,3.87788e-06
10120301,9320201,2.3694e-07
12320101,9320201,9.67489e-06
12320103,9320201,1.106047e-05
3320201,9320201,0.00035330945
12220202,9320201,1.402972e-05
6220202,9320201,1.364932e-05
5420203,9320201,1.930688e-05
9120302,9320201,2.021817e-05
8120204,9320201,6.25238e-06
6320203,9320201,0.01528010795
4320103,9320201,1.4456e-06
6220303,9320201,1.650002e-05
1330111,9320201,1.24996e-06
6320104,9320201,0.00046096521
9220101,9320201,1.233013e-05
5120201,9320201,1.10626e-06
9120403,9320201,2.930458e-05
5420204,9320201,1.67808e-06
2120201,9320201,9.6287e-07
9120104,9320201,0.00024809381
9220203,9320201,3.46318e-06
5120303,9320201,4.1471e-07
7320404,9320201,2.1208e-06
3320301,9320201,4.23787e-05
5320202,9320201,3.19041e-06
8320304,9320201,3.04536e-06
3320203,9320201,6.337778e-05
4120203,9320201,6.8705e-07
8120107,9320201,9.94128e-06
8120104,9320201,9.48203e-06
3220105,9320201,3.985924e-05
8320103,9320201,3.76688e-06
8120101,9320201,3.99399e-06
12120101,9320201,0.00011494368
12320202,9320201,8.14467e-06
4120201,9320201,1.04819e-06
10220104,9320201,3.19723e-06
8220102,9320201,3.827844e-05
6320204,9320201,0.00062096548
8120105,9320201,2.8479e-06
3120302,9320201,4.86577e-06
6320102,9320201,0.00135392343
8220203,9320201,2.14e-06
1230122,9320201,4.1722e-07
10220103,9320201,7.7935e-07
12420101,9320201,0.00010767938
3120201,9320201,2.253623e-05
12420201,9320201,1.260422e-05
5420104,9320201,6.39261e-06
7320101,9320201,1.26831e-06
8320104,9320201,7.54811e-06
7320102,9320201,4.61914e-06
7320402,9320201,9.26425e-06
12320301,9320201,5.90126e-06
9320101,9320201,0.00054271049
8220402,9320201,3.022635e-05
3220103,9320201,3.444277e-05
9120103,9320201,0.00015704114
8120304,9320201,3.91189e-06
3220202,9320201,0.00117643368
7220101,9320201,2.19986e-06
8220403,9320201,9.68964e-06
7220204,9320201,7.64045e-06
3220205,9320201,0.00023232658
3120101,9320201,6.66178e-06
3320102,9320201,0.00692091732
3120203,9320201,0.00010019858
3120202,9320201,1.335688e-05
12420102,9320201,2.651198e-05
12120102,9320201,0.00026774258
8320101,9320201,2.33974e-06
7320103,9320201,3.28602e-06
8120303,9320201,8.38225e-06
8320402,9320201,1.071145e-05
7320403,9320201,4.865e-06
3120304,9320201,0.00010165184
4320102,9320201,1.32582e-06
3320202,9320201,2.561525e-05
3320204,9320201,1.585062e-05
8320403,9320201,1.7023e-06
3220102,9320201,8.94174e-06
2120303,9320201,3.44225e-06
10220302,9320201,9.5928e-07
8120103,9320201,1.737152e-05
13120101,9320201,7.617e-07
12120203,9320201,3.67935e-06
10120103,9320201,2.34574e-06
11320102,9320201,1.16754e-06
12220203,9320201,5.82734e-06
12320303,9320201,5.12692e-06
12320302,9320201,4.37907e-06
8320401,9320201,2.80135e-06
5420102,9320201,7.37888e-06
5420101,9320201,1.82096e-06
12320201,9320201,3.77291e-06
4120102,9320201,3.4698e-07
7320203,9320201,3.24429e-06
7320201,9320201,9.13256e-06
8120305,9320201,2.71824e-06
12420104,9320201,9.7344e-06
7320202,9320201,7.82268e-06
8220104,9320201,1.93792e-06
8220103,9320201,2.98028e-06
5120301,9320201,5.4076e-07
5320101,9320201,5.50073e-06
8320202,9320201,1.53561e-06
7320301,9320201,6.8421e-06
5220301,9320201,8.45059e-06
9120201,6220103,4.3756e-07
9320102,6220103,2.57749e-06
12220201,6220103,0.00017120668
1230114,6220103,7.9019e-07
1130113,6220103,2.8203e-07
8320303,6220103,1.2385e-07
2120102,6220103,6.41301e-06
7120302,6220103,2.28255e-06
6220103,6220103,0.8882964768
1130142,6220103,8.2422e-07
12120202,6220103,8.016122e-05
1130141,6220103,6.598e-07
14220203,6220103,4.03908e-06
1430111,6220103,5.0719e-07
6220302,6220103,2.976437e-05
12220204,6220103,2.760989e-05
5220102,6220103,3.814e-07
7230111,6220103,1.742e-07
3120303,6220103,3.5609e-07
1230124,6220103,1.04334e-06
12120103,6220103,1.976602e-05
6220101,6220103,0.03057157128
3320205,6220103,4.1662e-07
1130124,6220103,5.0001e-07
6120102,6220103,3.22298e-06
6120301,6220103,5.73224e-06
8220404,6220103,3.4219e-07
1430115,6220103,4.2333e-07
7120301,6220103,8.8849e-07
1230133,6220103,8.1359e-07
6120203,6220103,4.306572e-05
2120304,6220103,1.93125e-06
7120303,6220103,6.8376e-07
1130133,6220103,4.5017e-07
9220301,6220103,1.441142e-05
1230127,6220103,1.36756e-06
1430113,6220103,1.74134e-06
1230111,6220103,6.5888e-07
1130125,6220103,7.681e-08
1130143,6220103,1.7226e-06
6120201,6220103,1.537232e-05
9220103,6220103,8.38808e-06
1130134,6220103,2.4479e-07
9120402,6220103,2.47932e-06
6220102,6220103,0.01866394346
1130112,6220103,2.5376e-07
7230122,6220103,6.8712e-07
1130121,6220103,1.4235e-07
1430112,6220103,1.8756e-07
1230121,6220103,3.3516e-07
1230134,6220103,7.5918e-07
1230131,6220103,6.973e-07
1130115,6220103,2.7303e-07
7220302,6220103,2.05422e-06
12220101,6220103,9.4943e-06
9220304,6220103,9.7194e-07
7120203,6220103,2.65286e-06
1320101,6220103,1.54155e-06
1130123,6220103,1.4153e-07
1130114,6220103,1.8815e-07
1130144,6220103,8.3556e-07
1230123,6220103,2.0479e-07
1230125,6220103,4.5101e-07
9220202,6220103,6.5435e-07
1230135,6220103,1.23826e-06
6220205,6220103,0.00014053937
7230121,6220103,2.9458e-07
1230132,6220103,2.3721e-07
7120201,6220103,5.579e-07
2320103,6220103,6.7434e-07
6220301,6220103,2.763562e-05
1320102,6220103,4.4976e-07
9220302,6220103,1.745832e-05
7120202,6220103,1.35215e-06
3220201,6220103,9.39174e-06
14220303,6220103,2.521602e-05
1230112,6220103,3.9938e-07
1330112,6220103,2.0287e-07
6120202,6220103,3.894664e-05
1130126,6220103,1.3974e-07
9220105,6220103,1.856999e-05
7220201,6220103,1.77381e-06
7220301,6220103,3.89e-07
1230113,6220103,1.76118e-06
9320203,6220103,4.23074e-06
6220206,6220103,0.00123649125
4320101,6220103,2.5753e-07
6220203,6220103,5.177749e-05
1130131,6220103,6.41e-08
1130122,6220103,1.3624e-07
1430114,6220103,1.2452e-07
14220104,6220103,3.345677e-05
9220303,6220103,4.6512e-07
1330113,6220103,1.1575e-07
1230126,6220103,3.1707e-07
12420202,6220103,3.159512e-05
6120303,6220103,1.108961e-05
6220304,6220103,4.91267e-06
12120204,6220103,0.0175049371
3220203,6220103,5.0689e-07
6220204,6220103,1.1589e-06
14220101,6220103,6.902628e-05
10120301,6220103,3.5541e-07
12320101,6220103,3.386212e-05
12320103,6220103,2.10676e-06
12220202,6220103,3.50743e-05
6220202,6220103,0.00016379186
6320203,6220103,3.28322e-06
4320103,6220103,1.4456e-06
6220303,6220103,1.500002e-05
1330111,6220103,3.1249e-07
2120201,6220103,9.6287e-07
9120104,6220103,2.7566e-06
14220302,6220103,2.226948e-05
7320404,6220103,1.0604e-06
8320302,6220103,5.98415e-06
3320301,6220103,3.3903e-06
4120203,6220103,3.4352e-07
12120201,6220103,8.07945e-05
10220104,6220103,3.19723e-06
6320204,6220103,3.50828e-06
1230122,6220103,8.3444e-07
10220103,6220103,7.7935e-07
12420101,6220103,5.25265e-06
7320402,6220103,1.85285e-06
9320101,6220103,1.242848e-05
12120102,6220103,3.36783e-06
7320403,6220103,4.865e-06
4120101,6220103,8.6209e-07
2120303,6220103,1.72112e-06
14120103,6220103,1.76011e-06
14120102,6220103,7.92192e-06
13120101,6220103,1.9043e-07
12120203,6220103,0.00066596268
10120204,6220103,3.07655e-06
2120401,6220103,2.77968e-06
14120203,6220103,2.11505e-06
12220203,6220103,0.00110719385
12320303,6220103,6.1523e-05
12320302,6220103,4.37907e-06
10320303,6220103,1.043705e-05
14120101,6220103,1.10975e-06
10320203,6220103,0.00018513286
14220202,6220103,1.191157e-05
14220301,6220103,1.298653e-05
14220201,6220103,6.31289e-06
14220103,6220103,2.77869e-06
10320301,6220103,1.273545e-05
10320302,6220103,0.00015638611
10320201,6220103,7.30098e-06
9120201,10220201,4.3756e-07
1130113,10220201,2.0145e-07
7120302,10220201,3.8042e-07
1130142,10220201,1.0303e-07
12120202,10220201,1.25252e-06
1130141,10220201,2.5377e-07
14220203,10220201,8.0782e-07
1430111,10220201,5.072e-08
5220102,10220201,4.2908e-06
3120303,10220201,1.06828e-06
1230124,10220201,2.3185e-07
12120103,10220201,1.49743e-06
3320205,10220201,1.6202e-07
1130124,10220201,4.546e-08
6120301,10220201,1.91075e-06
2120402,10220201,4.9042e-07
7120301,10220201,1.8383e-07
1230133,10220201,8.136e-08
7120303,10220201,5.47e-07
1230127,10220201,2.7351e-07
1230111,10220201,1.3178e-07
1130143,10220201,3.25e-08
6120201,10220201,5.259e-07
1130134,10220201,1.836e-07
9120402,10220201,1.57775e-06
6220102,10220201,6.137e-07
1130112,10220201,6.5978e-07
7230122,10220201,1.2493e-07
1430112,10220201,9.378e-08
1230121,10220201,1.6758e-07
10220304,10220201,0.00207021152
7320401,10220201,3.8752e-07
1230131,10220201,1.3946e-07
12220101,10220201,2.84829e-06
5220302,10220201,5.12011e-06
1320101,10220201,1.8136e-07
1130123,10220201,7.076e-08
1130114,10220201,6.272e-08
1130144,10220201,3.581e-07
1230135,10220201,3.0956e-07
1230132,10220201,2.3721e-07
2320103,10220201,2.2478e-07
7120202,10220201,2.7043e-06
14220303,10220201,1.68107e-06
1230112,10220201,9.984e-08
1330112,10220201,5.0718e-07
1130126,10220201,6.987e-08
8120102,10220201,8.1105e-07
5220101,10220201,4.77301e-06
1230113,10220201,2.9353e-07
6220206,10220201,3.27982e-06
4320101,10220201,3.679e-08
1130131,10220201,6.41e-08
1130122,10220201,6.812e-08
1430114,10220201,1.2452e-07
1230126,10220201,3.1707e-07
12420202,10220201,3.64559e-06
9320202,10220201,1.83081e-06
3220203,10220201,1.2672e-07
10120301,10220201,1.516405e-05
12320103,10220201,1.58007e-06
5420203,10220201,1.544551e-05
5120201,10220201,5.5313e-07
9120403,10220201,4.18637e-06
10120203,10220201,0.00767919692
5320202,10220201,7.976e-07
12120101,10220201,1.66585e-06
12320202,10220201,2.03617e-06
10220104,10220201,5.275425e-05
10220103,10220201,1.636643e-05
5420104,10220201,5.11409e-06
11120203,10220201,1.8097e-07
3320102,10220201,6.30895e-06
10120104,10220201,4.699414e-05
10220302,10220201,0.00019952928
2320102,10220201,3.05581e-06
10220303,10220201,5.761364e-05
10220301,10220201,6.766871e-05
14120103,10220201,3.52023e-06
14320105,10220201,3.21356e-06
10320101,10220201,1.236018e-05
12120203,10220201,0.00573610953
10120103,10220201,2.34574e-06
11320102,10220201,4.67017e-06
10120204,10220201,0.00678072477
11220202,10220201,4.2102e-07
2120204,10220201,2.50223e-06
10120102,10220201,8.93851e-06
10320303,10220201,7.82779e-06
10120201,10220201,9.113887e-05
14220301,10220201,2.88589e-06
14220201,10220201,3.15645e-06
14120105,10220201,7.78328e-06
10120101,10220201,1.404919e-05
14320303,10220201,3.27365e-06
10320302,10220201,2.44353e-06
5220303,10220201,6.6133e-06
11220101,10220201,4.4517e-07
10220101,10220201,5.732671e-05
10220102,10220201,2.986278e-05
10120202,10220201,0.00176579831
10220201,10220201,0.91423381202
5320103,10220201,2.39165e-06
10220203,10220201,0.00817121819
10220202,10220201,0.00018684992
9120201,3120304,4.3756e-07
3120301,3120304,0.00043073375
1230114,3120304,1.18528e-06
1130113,3120304,1.2893e-06
8320303,3120304,2.4771e-07
1130142,3120304,4.1211e-07
1130141,3120304,4.3141e-07
1430111,3120304,2.0288e-07
5220102,3120304,9.535e-08
7230111,3120304,1.82912e-06
3120303,3120304,0.00379880844
1230124,3120304,3.24596e-06
3320205,3120304,7.152e-06
1130124,3120304,6.8184e-07
8220404,3120304,3.4219e-07
1430115,3120304,8.4665e-07
7120301,3120304,5.5148e-07
1230133,3120304,1.46447e-06
2120304,3120304,1.9313e-07
7120303,3120304,4.1025e-07
1130133,3120304,2.626e-07
3320101,3120304,4.841935e-05
1230127,3120304,1.09404e-06
1430113,3120304,1.95901e-06
1230111,3120304,6.5888e-07
1130143,3120304,3.5752e-07
6120201,3120304,9.3043e-07
1130134,3120304,2.4479e-07
1130112,3120304,1.3957e-06
7220303,3120304,6.76501e-06
7230122,3120304,2.06136e-06
1130121,3120304,2.8469e-07
1430112,3120304,1.3129e-06
1230121,3120304,3.18397e-06
7320401,3120304,2.5835e-07
1320103,3120304,1.22282e-06
1230134,3120304,1.51837e-06
1230131,3120304,1.25513e-06
1130115,3120304,1.8202e-07
9320201,3120304,3.081458e-05
7220203,3120304,2.008713e-05
7220302,3120304,3.081325e-05
7120203,3120304,1.76858e-06
1320101,3120304,4.08058e-06
1130123,3120304,1.13221e-06
1130114,3120304,1.00346e-06
1230123,3120304,2.35509e-06
7220202,3120304,9.9793e-06
1230125,3120304,1.80403e-06
1230135,3120304,1.42399e-06
1130132,3120304,1.3462e-07
7230121,3120304,5.30245e-06
