loc_i,loc_j,coupling force
9120103,7220301,2.180231e-05
9220303,7220301,1.263e-06
1130111,7220301,5.209914e-05
7220202,7220301,0.00011473859
6120303,7220301,7.75981e-06
3120102,7220301,3.809252e-05
4220302,7220301,1.42635e-06
9120302,7220301,7.0455e-06
11220102,7220301,3.4971e-07
14220101,7220301,4.15612e-06
1330113,7220301,0.00024964896
6220202,7220301,3.2695e-06
3120103,7220301,3.57049e-05
9120204,7220301,1.97305e-06
10120301,7220301,3.0561e-07
12120102,7220301,8.93781e-06
5420202,7220301,3.75467e-06
4220403,7220301,1.0636e-06
12320103,7220301,1.97424e-06
3220203,7220301,1.195969e-05
7320304,7220301,3.264377e-05
6220304,7220301,8.24298e-06
11120202,7220301,6.2428e-07
8120102,7220301,8.60874e-06
3220205,7220301,4.23675e-05
9220304,7220301,4.01012e-06
3120302,7220301,1.851158e-05
9120401,7220301,5.94305e-06
7220204,7220301,0.00012428455
2320103,7220301,2.5917e-07
8120303,7220301,2.462015e-05
7320302,7220301,3.230734e-05
1330111,7220301,0.00042734325
3120202,7220301,3.802571e-05
6220301,7220301,3.16649e-06
10120203,7220301,5.57944e-06
9320201,7220301,1.291083e-05
7320201,7220301,4.254366e-05
4320102,7220301,3.999442e-05
4220201,7220301,1.01284e-06
7320301,7220301,3.34956e-05
8320401,7220301,5.979273e-05
7320202,7220301,8.849311e-05
6320201,7220301,9.75252e-06
2120304,7220301,2.7812e-07
12120204,7220301,1.81807e-06
3120101,7220301,1.532184e-05
9220101,7220301,4.05393e-06
9120403,7220301,1.429595e-05
10220102,7220301,5.29313e-06
9120104,7220301,7.83408e-06
9220203,7220301,3.13338e-06
8320403,7220301,2.525536e-05
5320202,7220301,8.518e-07
3320301,7220301,6.40678e-06
8120205,7220301,0.00010531982
3320203,7220301,2.019203e-05
8220301,7220301,3.37215e-06
8120105,7220301,1.63435e-06
6320202,7220301,1.002838e-05
8120103,7220301,6.76572e-06
14320102,7220301,6.5317e-07
2120401,7220301,3.01688e-06
12320301,7220301,2.28587e-06
3320102,7220301,7.08599e-06
8220403,7220301,1.842978e-05
11120102,7220301,1.67497e-06
14120202,7220301,4.19812e-06
12220102,7220301,8.82745e-06
8220302,7220301,1.47085e-06
3320202,7220301,3.59703e-06
3120201,7220301,3.369726e-05
3220106,7220301,8.14173e-06
8220104,7220301,1.54479e-06
12420102,7220301,4.63858e-06
10320301,7220301,1.387829e-05
7320203,7120201,4.580602e-05
3120301,7120201,2.533348e-05
9320102,7120201,1.462559e-05
7320404,7120201,6.427642e-05
2120204,7120201,1.54422e-06
1230114,7120201,1.783715e-05
14320103,7120201,1.82068e-06
8120204,7120201,2.720742e-05
6220103,7120201,1.518508e-05
6120201,7120201,2.780369e-05
12120202,7120201,9.61358e-06
1130141,7120201,1.768426e-05
12220203,7120201,1.32901e-05
1130144,7120201,1.061276e-05
6220302,7120201,4.210674e-05
12220204,7120201,3.223535e-05
5220102,7120201,5.79278e-06
7230111,7120201,4.236573e-05
12220201,7120201,1.833766e-05
3120303,7120201,4.03045e-05
12120103,7120201,1.014526e-05
10220302,7120201,6.05884e-06
6220101,7120201,1.196888e-05
3320205,7120201,1.554546e-05
8120104,7120201,9.67197e-06
1130123,7120201,2.026239e-05
6120102,7120201,4.160142e-05
7320405,7120201,3.735536e-05
8220404,7120201,6.42904e-06
1430115,7120201,9.94826e-06
1230125,7120201,1.414201e-05
1130142,7120201,1.589362e-05
2120402,7120201,0.00010330514
12420202,7120201,3.208286e-05
7120301,7120201,0.00307296313
8320204,7120201,5.84722e-06
11320103,7120201,1.60537e-06
1230133,7120201,2.728205e-05
12420101,7120201,3.4911e-06
1320102,7120201,1.991493e-05
8320304,7120201,1.406246e-05
6120203,7120201,3.01052e-05
3120304,7120201,2.310042e-05
1230124,7120201,4.543322e-05
1130122,7120201,1.057189e-05
9220301,7120201,4.53669e-06
9220104,7120201,5.718272e-05
4120203,7120201,2.2393e-06
8120107,7120201,2.0917e-05
9120303,7120201,6.390926e-05
10220303,7120201,1.249992e-05
8320103,7120201,9.17385e-06
1230111,7120201,1.31028e-05
12420201,7120201,2.101576e-05
7320401,7120201,3.779504e-05
8220103,7120201,1.08347e-06
4220202,7120201,1.107483e-05
3320101,7120201,3.457824e-05
8320101,7120201,1.332476e-05
8120101,7120201,4.116158e-05
7320403,7120201,3.22338e-05
6120103,7120201,1.915626e-05
11120203,7120201,1.34189e-06
1130134,7120201,9.55944e-06
9120402,7120201,0.0002084483
9120201,7120201,0.0125274407
6220102,7120201,2.196933e-05
1130124,7120201,2.29935e-05
7230122,7120201,6.830485e-05
1130112,7120201,1.287665e-05
9220202,7120201,0.00314902706
1230122,7120201,8.08957e-06
13120102,7120201,1.45922e-06
1230126,7120201,3.059694e-05
7120201,7120201,0.96349870629
9120102,7120201,8.324119e-05
5220301,7120201,7.07659e-06
1130121,7120201,1.204885e-05
5120202,7120201,1.104829e-05
1430112,7120201,7.38596e-06
1230121,7120201,7.44737e-06
4120201,7120201,9.3037e-07
1130113,7120201,3.653883e-05
10220304,7120201,1.17448e-05
2120403,7120201,8.48693e-06
9320202,7120201,2.922578e-05
1330112,7120201,4.992764e-05
14220203,7120201,2.14331e-06
1320103,7120201,1.601057e-05
1230134,7120201,4.778979e-05
1230131,7120201,3.283405e-05
8320302,7120201,2.972004e-05
10220104,7120201,1.880569e-05
7230121,7120201,2.061289e-05
4220402,7120201,6.0518e-07
6320204,7120201,1.228106e-05
1230113,7120201,1.505197e-05
4120102,7120201,2.8959e-07
11220101,7120201,3.3562e-07
1130115,7120201,1.311897e-05
7220203,7120201,5.433618e-05
4320103,7120201,1.750725e-05
7120101,7120201,0.00026398875
8120305,7120201,1.475608e-05
1130143,7120201,1.169226e-05
7220302,7120201,3.259082e-05
8220203,7120201,5.15867e-06
8320203,7120201,1.43032e-06
12220101,7120201,5.012457e-05
7320102,7120201,6.779802e-05
7120302,7120201,0.00044557423
5220302,7120201,3.93797e-06
7320103,7120201,4.580289e-05
1320101,7120201,0.0001492183
8220402,7120201,4.72802e-06
7220303,7120201,1.892113e-05
14320105,7120201,1.069126e-05
7120203,7120201,0.00510638019
3220201,7120201,5.253568e-05
8220101,7120201,1.83145e-06
4220301,7120201,5.7054e-07
7120303,7120201,0.00037497119
5120303,7120201,1.6487e-07
1130133,7120201,8.1335e-06
1230132,7120201,3.97108e-05
6220205,7120201,7.68608e-06
1230123,7120201,1.260492e-05
8320303,7120201,6.46294e-06
7320402,7120201,2.126904e-05
12220202,7120201,3.472307e-05
11120101,7120201,5.9048e-07
9120202,7120201,0.04826619805
5420104,7120201,3.22682e-05
1130132,7120201,8.48065e-06
3220204,7120201,4.984184e-05
2220101,7120201,1.469642e-05
7320101,7120201,0.00011679904
1230127,7120201,5.924465e-05
9220103,7120201,2.063149e-05
14120101,7120201,6.4451e-07
6220303,7120201,2.801129e-05
3120204,7120201,1.45968e-05
12320101,7120201,2.627935e-05
9220302,7120201,4.398032e-05
7120202,7120201,0.01030154766
1230135,7120201,4.734808e-05
8320104,7120201,5.58597e-06
13120101,7120201,1.64482e-06
1430114,7120201,1.17637e-05
4120202,7120201,4.152e-06
1430111,7120201,0.00010527834
6120302,7120201,4.700518e-05
3220103,7120201,5.33183e-06
6120301,7120201,8.888922e-05
1130131,7120201,9.9827e-06
3320201,7120201,4.703732e-05
1230112,7120201,1.333005e-05
9120203,7120201,0.03526875781
8320202,7120201,6.63994e-06
6220203,7120201,1.370406e-05
6120202,7120201,4.188493e-05
4320101,7120201,1.02754e-05
9220105,7120201,3.120845e-05
1430113,7120201,1.011822e-05
2120201,7120201,5.1465e-06
9320101,7120201,2.569087e-05
7220102,7120201,0.00010951833
3120203,7120201,3.869351e-05
14120203,7120201,2.75754e-06
5220101,7120201,8.18994e-06
7220201,7120201,3.930002e-05
8120202,7120201,2.187482e-05
7220301,7120201,3.568883e-05
3220105,7120201,1.06961e-05
6220204,7120201,1.71431e-06
1130125,7120201,7.03259e-06
5120201,7120201,9.75288e-06
4220101,7120201,1.17144e-06
9120301,7120201,8.905185e-05
12120101,7120201,3.121474e-05
8320201,7120201,4.81261e-06
8320402,7120201,7.97215e-06
8120304,7120201,3.781946e-05
6320101,7120201,4.661114e-05
10120104,7120201,3.59283e-06
7120102,7120201,0.00026631306
3220202,7120201,5.94334e-05
2120303,7120201,1.28271e-06
6220206,7120201,1.359573e-05
6320203,7120201,2.518976e-05
9320203,7120201,7.38441e-05
7220101,7120201,0.00014173758
6320102,7120201,4.10889e-06
1130114,7120201,1.556259e-05
8320301,7120201,7.011502e-05
6320103,7120201,3.383837e-05
2320201,7120201,4.36384e-06
12320201,7120201,8.05739e-06
1130126,7120201,1.049936e-05
14220104,7120201,1.43079e-06
9120103,7120201,2.180231e-05
9220303,7120201,2.083954e-05
1130111,7120201,6.12931e-06
7220202,7120201,2.557426e-05
6120303,7120201,0.00012545031
3120102,7120201,6.190034e-05
4220102,7120201,9.9755e-07
9120302,7120201,9.51143e-05
11220102,7120201,1.7485e-07
14220101,7120201,2.49367e-06
1330113,7120201,4.008125e-05
6220202,7120201,1.634748e-05
3120103,7120201,2.59672e-05
9120204,7120201,0.01009414427
10120301,7120201,1.52804e-06
12120102,7120201,8.93781e-06
4220403,7120201,1.27632e-06
12320103,7120201,1.233897e-05
3220203,7120201,1.021277e-05
7320304,7120201,4.197056e-05
6220304,7120201,3.297194e-05
10120102,7120201,4.10651e-06
11120202,7120201,1.24856e-06
9220201,7120201,0.00097001682
2120302,7120201,2.06021e-06
8120102,7120201,8.13047e-06
3220205,7120201,8.4735e-06
9220304,7120201,6.817196e-05
3120302,7120201,4.165105e-05
9120401,7120201,0.0002867522
5420203,7120201,3.379814e-05
7220204,7120201,4.578904e-05
2320103,7120201,1.55499e-06
14220201,7120201,5.31836e-06
6320104,7120201,5.468116e-05
8120303,7120201,2.790284e-05
7320302,7120201,2.692278e-05
1330111,7120201,2.632505e-05
3120202,7120201,1.629673e-05
6220301,7120201,1.899892e-05
9320201,7120201,2.151806e-05
7320201,7120201,5.388863e-05
4320102,7120201,1.302144e-05
7320301,7120201,9.49042e-05
8320401,7120201,7.17513e-06
7320202,7120201,7.332287e-05
6320201,7120201,1.20031e-05
2120304,7120201,9.7343e-07
14220103,7120201,2.88238e-06
12120204,7120201,1.81807e-06
3120101,7120201,3.064367e-05
3320204,7120201,4.475314e-05
9220101,7120201,3.783666e-05
9120403,7120201,0.00381860665
10320302,7120201,4.47581e-06
10220102,7120201,1.058627e-05
9120104,7120201,5.423595e-05
9220203,7120201,0.00050760785
8320403,7120201,1.262768e-05
5320202,7120201,2.55539e-06
8220202,7120201,2.67937e-06
3320301,7120201,2.56271e-06
3320203,7120201,1.009601e-05
8220301,7120201,1.12405e-06
8220304,7120201,2.39583e-06
8120105,7120201,8.17174e-06
3320102,7120201,3.543e-06
8220403,7120201,1.842978e-05
11120102,7120201,8.3749e-07
12220102,7120201,4.855097e-05
8220401,7120201,2.64664e-06
2120203,7120201,6.93664e-06
8220302,7120201,1.47085e-06
3320202,7120201,2.877625e-05
10120101,7120201,1.958352e-05
14320303,7120201,1.46689e-06
14320301,7120201,4.53461e-06
3220102,7120201,6.4433e-06
3120201,7120201,4.212158e-05
3220106,7120201,5.699212e-05
5220203,7120201,1.036479e-05
12120203,7120201,9.10635e-06
10220101,7120201,7.62585e-06
8220102,7120201,2.57007e-06
5420102,7120201,1.035325e-05
5420101,7120201,2.51162e-06
10220201,7120201,1.202508e-05
14320201,7120201,5.27318e-06
5320203,7120201,8.56098e-06
7320203,12120103,5.91045e-06
3120301,12120103,3.800022e-05
9320102,12120103,0.00161856474
7320404,12120103,4.8906e-06
2120204,12120103,4.63265e-06
1230114,12120103,4.48313e-06
14320103,12120103,6.554464e-05
8120204,12120103,5.44148e-06
2120102,12120103,6.42418e-06
5220303,12120103,2.862355e-05
6220103,12120103,7.592539e-05
6120201,12120103,0.00058736009
12120202,12120103,0.05154802705
1130141,12120103,1.46502e-05
12220203,12120103,0.0096818351
1130144,12120103,2.79791e-06
6220302,12120103,2.807116e-05
12220204,12120103,0.00112327789
5220102,12120103,0.00016184134
7230111,12120103,9.34638e-06
12220201,12120103,0.00230596081
3120303,12120103,4.557509e-05
12120103,12120103,0.96400577265
10220302,12120103,2.827459e-05
6220101,12120103,0.00024985039
3320205,12120103,6.343552e-05
8120104,12120103,1.692596e-05
1130123,12120103,9.19516e-06
6120102,12120103,0.00019612097
8220404,12120103,1.767987e-05
1430115,12120103,1.47382e-06
1230125,12120103,3.10212e-06
1130142,12120103,1.947658e-05
2120402,12120103,1.93094e-06
12420202,12120103,0.01937403668
7120301,12120103,2.419553e-05
11320103,12120103,1.444836e-05
1230133,12120103,7.75793e-06
12420101,12120103,0.00037180237
1320102,12120103,5.85733e-06
8320304,12120103,9.37497e-06
6120203,12120103,7.083576e-05
1230124,12120103,1.479706e-05
13320203,12120103,1.288834e-05
1130122,12120103,2.2352e-06
9220301,12120103,1.361007e-05
9220104,12120103,1.441999e-05
4120203,12120103,2.3326e-06
8120107,12120103,2.0917e-05
9120303,12120103,1.177276e-05
10220303,12120103,3.12498e-05
2220202,12120103,5.31743e-06
8320103,12120103,1.528975e-05
1230111,12120103,2.7379e-06
12420201,12120103,0.0112854641
7320401,12120103,0.0003031505
4220202,12120103,5.2737e-07
3320101,12120103,8.24558e-05
11120201,12120103,2.2841e-07
12120201,12120103,0.00472413644
8320101,12120103,9.99357e-06
8120101,12120103,3.43013e-06
7320403,12120103,3.06989e-06
6120103,12120103,3.831252e-05
11220103,12120103,8.4002e-07
11120203,12120103,1.64008e-06
5120301,12120103,9.57409e-06
1130134,12120103,1.70312e-06
9120402,12120103,0.00012570431
9120201,12120103,7.723e-07
6220102,12120103,7.061571e-05
1130124,12120103,4.88807e-06
10220301,12120103,1.91233e-06
7230122,12120103,8.4526e-06
1130112,12120103,3.12684e-06
9220202,12120103,8.88783e-06
1230122,12120103,3.11137e-06
13120102,12120103,7.004262e-05
1230126,12120103,4.11387e-06
7120201,12120103,1.002286e-05
9120102,12120103,8.866997e-05
5220301,12120103,0.00025475724
1130121,12120103,2.58994e-06
5120202,12120103,4.419316e-05
1430112,12120103,2.38738e-06
1230121,12120103,4.71667e-06
4120201,12120103,1.86074e-06
1130113,12120103,9.07387e-06
10220304,12120103,3.467513e-05
2120403,12120103,1.21242e-06
9320202,12120103,0.00012088846
1330112,12120103,1.338701e-05
14220203,12120103,5.89411e-06
1320103,12120103,3.43084e-06
1230134,12120103,9.30137e-06
1230131,12120103,7.1024e-06
10220104,12120103,0.00021626542
7230121,12120103,9.82963e-06
4220402,12120103,3.0259e-07
6320204,12120103,0.0008277434
1230113,12120103,3.82272e-06
4120102,12120103,1.73752e-06
11220101,12120103,3.3562e-07
1130115,12120103,3.52536e-06
7220203,12120103,2.310849e-05
4320103,12120103,3.18314e-06
7120101,12120103,6.06871e-06
8120305,12120103,5.53353e-06
1130143,12120103,6.17754e-06
7220302,12120103,2.576948e-05
8220203,12120103,1.031734e-05
8320203,12120103,2.86064e-06
12220101,12120103,0.01156234182
7320102,12120103,6.51904e-06
7120302,12120103,6.381998e-05
5220302,12120103,6.694556e-05
7320103,12120103,2.63885e-06
1320101,12120103,2.800839e-05
2320101,12120103,1.13579e-06
8220402,12120103,2.836812e-05
7220303,12120103,6.75755e-06
13320102,12120103,1.779185e-05
10220103,12120103,3.496444e-05
7120203,12120103,0.00012721687
3220201,12120103,2.488532e-05
8220101,12120103,3.6629e-06
4220301,12120103,5.7054e-07
7120303,12120103,2.408544e-05
5120303,12120103,6.26491e-06
1130133,12120103,3.46674e-06
1230132,12120103,1.151038e-05
6220205,12120103,5.964395e-05
1230123,12120103,4.65282e-06
8320303,12120103,4.48097e-06
7320402,12120103,7.50672e-06
4120101,12120103,5.2635e-07
12220202,12120103,0.0577618206
11120101,12120103,5.9048e-07
9120202,12120103,9.51958e-06
5420104,12120103,0.0014801284
1130132,12120103,2.98615e-06
3220204,12120103,0.00018939897
2220101,12120103,4.199e-07
7320101,12120103,1.94665e-06
1230127,12120103,1.14525e-05
9220103,12120103,4.199981e-05
14120101,12120103,2.57803e-06
6220303,12120103,3.39084e-05
5120302,12120103,9.13885e-06
12320303,12120103,0.00228353437
3120204,12120103,1.45968e-05
12320101,12120103,0.00229843234
11320102,12120103,2.568312e-05
9220302,12120103,5.62539e-05
7120202,12120103,0.0002379721
1230135,12120103,1.586638e-05
14220301,12120103,4.38035e-06
8320104,12120103,2.094738e-05
13120101,12120103,2.448949e-05
1430114,12120103,2.84606e-06
4120202,12120103,1.18629e-06
1430111,12120103,7.31981e-06
6120302,12120103,2.937824e-05
3220103,12120103,2.665913e-05
6120301,12120103,0.00037345817
5320101,12120103,9.57457e-05
14220303,12120103,6.0901e-06
1130131,12120103,2.8827e-06
3320201,12120103,4.703732e-05
1230112,12120103,2.40251e-06
6220203,12120103,2.329689e-05
6120202,12120103,0.00013403179
4320101,12120103,3.42513e-06
9220105,12120103,3.745014e-05
1430113,12120103,2.28476e-06
2120201,12120103,7.3521e-07
9320101,12120103,0.00118463458
7220102,12120103,2.95995e-06
3120203,12120103,3.385682e-05
5220101,12120103,0.0005700199
7220201,12120103,2.456251e-05
8120202,12120103,2.916642e-05
7220301,12120103,5.63508e-06
3220105,12120103,1.06961e-05
6220204,12120103,8.57153e-06
1130125,12120103,1.86579e-06
11220202,12120103,3.3864e-07
5120201,12120103,0.00010933489
4220101,12120103,2.92859e-06
9120301,12120103,9.67955e-06
12120101,12120103,0.02316134009
8320201,12120103,1.6042e-06
8320402,12120103,7.97215e-06
8120304,12120103,2.206135e-05
6320101,12120103,0.00395262444
7120102,12120103,3.32891e-06
3220202,12120103,0.00019811134
2120303,12120103,1.28271e-06
6220206,12120103,0.00039087726
6320203,12120103,0.00022670787
9320203,12120103,0.00019584739
7220101,12120103,4.4293e-06
6320102,12120103,2.054443e-05
1130114,12120103,3.84558e-06
8320301,12120103,5.6092e-06
6320103,12120103,0.00032146452
12320201,12120103,0.00020949214
1130126,12120103,2.70343e-06
14220104,12120103,1.43079e-06
9120103,12120103,1.090115e-05
9220303,12120103,1.831354e-05
7220202,12120103,8.98555e-06
6120303,12120103,0.00035889136
5320103,12120103,8.862824e-05
4220102,12120103,9.9755e-07
4220302,12120103,7.1317e-07
9120302,12120103,2.254561e-05
11220102,12120103,1.7485e-07
14220101,12120103,7.48102e-06
1330113,12120103,6.307292e-05
6220202,12120103,7.846791e-05
3120103,12120103,6.4918e-06
9120204,12120103,2.95958e-06
10120301,12120103,3.87103e-06
12120102,12120103,0.00284860634
5420202,12120103,0.00024780821
4220403,12120103,6.3816e-07
12320103,12120103,0.00153990349
8220201,12120103,2.58167e-06
3220203,12120103,1.538634e-05
6220304,12120103,5.299061e-05
10120102,12120103,4.10651e-06
11120202,12120103,9.3642e-07
2120302,12120103,6.18064e-06
8120102,12120103,1.960879e-05
3220205,12120103,4.23675e-05
9220304,12120103,1.924855e-05
3120302,12120103,3.47092e-06
9120401,12120103,2.525797e-05
5420203,12120103,0.00207134304
7220204,12120103,6.54129e-06
2320103,12120103,1.98694e-06
14220201,12120103,2.65918e-06
6320104,12120103,0.00012758938
8120303,12120103,1.477209e-05
8320102,12120103,3.65847e-06
7320302,12120103,1.79485e-06
1330111,12120103,4.51287e-06
3120202,12120103,3.6215e-06
6220301,12120103,1.583243e-05
10120203,12120103,8.36916e-06
9320201,12120103,0.00044327195
7320201,12120103,8.50873e-06
4320102,12120103,2.79031e-06
10320303,12120103,1.172393e-05
4220201,12120103,5.0642e-07
2120202,12120103,1.74157e-06
8320401,12120103,2.39171e-06
7320202,12120103,7.58512e-06
6320201,12120103,0.00010277654
2120304,12120103,2.5031e-06
14220103,12120103,1.441192e-05
12120204,12120103,0.00460698793
3120101,12120103,2.55364e-06
3320204,12120103,8.95063e-06
5220201,12120103,0.00019832892
9220101,12120103,5.81063e-05
9120403,12120103,0.00028115365
5420103,12120103,0.0001268695
5420201,12120103,6.818957e-05
10320302,12120103,2.983877e-05
2120301,12120103,1.1643e-06
10220102,12120103,5.55779e-05
9120104,12120103,5.724906e-05
3320302,12120103,5.1089e-06
8320403,12120103,5.05107e-06
10220202,12120103,5.04065e-06
5320202,12120103,7.581004e-05
14320104,12120103,2.35939e-06
8220202,12120103,2.67937e-06
3320301,12120103,6.150511e-05
3320203,12120103,1.009601e-05
8220301,12120103,5.62024e-06
8220304,12120103,2.156246e-05
8220405,12120103,6.4034e-06
8120105,12120103,9.80608e-06
6320202,12120103,2.005676e-05
8120103,12120103,2.029715e-05
14320102,12120103,6.5317e-07
2120103,12120103,3.02893e-06
12320301,12120103,0.0003474524
3320102,12120103,0.00083969006
8220403,12120103,2.457304e-05
11120102,12120103,8.3749e-07
12220102,12120103,0.00140356452
8220401,12120103,2.64664e-06
8220302,12120103,4.41254e-06
3320202,12120103,3.597032e-05
5420204,12120103,4.640235e-05
10120101,12120103,6.52784e-06
10120201,12120103,1.851806e-05
11220201,12120103,5.357e-07
10120204,12120103,2.628144e-05
14320301,12120103,4.53461e-06
3220102,12120103,6.4433e-06
3320105,12120103,0.00010349824
8220104,12120103,9.26873e-06
5220203,12120103,0.00011919507
5320401,12120103,5.850886e-05
3320104,12120103,0.00010043858
12320202,12120103,0.00020747022
12120203,12120103,0.00086510311
12420102,12120103,0.00360881888
12420104,12120103,0.00236132915
12320302,12120103,0.00054051227
8220102,12120103,4.240621e-05
5420102,12120103,4.141301e-05
5420101,12120103,7.283687e-05
5320303,12120103,1.193367e-05
10220201,12120103,1.202508e-05
10320203,12120103,4.51708e-06
13120202,12120103,2.085796e-05
14120103,12120103,3.89328e-06
10220203,12120103,3.29331e-06
10320301,12120103,1.387829e-05
13220201,12120103,9.71496e-06
13320202,12120103,1.98074e-06
5320204,12120103,6.62366e-06
7320203,1130122,7.535828e-05
3120301,1130122,0.00054236679
9320102,1130122,3.168877e-05
7320404,1130122,9.222269e-05
2120204,1130122,4.63265e-06
1230114,1130122,0.00115226049
14320103,1130122,7.28274e-06
8120204,1130122,5.884865e-05
2120102,1130122,4.28278e-06
5220303,1130122,5.20428e-06
6220103,1130122,2.087948e-05
6120201,1130122,2.846568e-05
12120202,1130122,1.121585e-05
1130141,1130122,0.00277348193
12220203,1130122,2.658019e-05
1130144,1130122,0.00062692495
6220302,1130122,3.859785e-05
12220204,1130122,3.719463e-05
5220102,1130122,1.238764e-05
7230111,1130122,6.931334e-05
12220201,1130122,1.375325e-05
3120303,1130122,0.00029639312
12120103,1130122,1.544846e-05
10220302,1130122,3.02942e-06
2320102,1130122,2.97732e-06
6220101,1130122,4.338719e-05
3320205,1130122,5.814923e-05
8120104,1130122,1.692596e-05
1130123,1130122,0.07869922083
6120102,1130122,5.645907e-05
7320405,1130122,0.00026148755
8220404,1130122,1.928713e-05
1430115,1130122,0.00047604274
1230125,1130122,0.00061348949
1130142,1130122,0.00183318697
2120402,1130122,4.34461e-06
12420202,1130122,3.074607e-05
7120301,1130122,5.397666e-05
8320204,1130122,2.92361e-06
11320103,1130122,1.605374e-05
1230133,1130122,0.00055475652
12420101,1130122,6.982204e-05
1320102,1130122,0.00038828793
8320304,1130122,1.406246e-05
6120203,1130122,6.729398e-05
3120304,1130122,9.240169e-05
1230124,1130122,0.00186026117
13320203,1130122,5.37014e-06
1130122,1130122,0.781268952
9220301,1130122,1.361007e-05
9220104,1130122,1.441999e-05
4120203,1130122,8.11746e-06
8120107,1130122,1.04585e-05
9120303,1130122,0.00031281902
2220202,1130122,1.32936e-06
8320103,1130122,7.64487e-06
1230111,1130122,0.000363945
7320401,1130122,8.954924e-05
8220103,1130122,7.58429e-06
4220202,1130122,5.27373e-06
3320101,1130122,7.713607e-05
11120201,1130122,6.62387e-06
8320101,1130122,1.499036e-05
8120101,1130122,4.459171e-05
7320403,1130122,5.525795e-05
6120103,1130122,3.990888e-05
11220103,1130122,1.890045e-05
11120203,1130122,3.966018e-05
5120301,1130122,4.35186e-06
1130134,1130122,0.00502694636
9120402,1130122,0.000103014
9120201,1130122,2.355508e-05
6220102,1130122,3.713863e-05
1130124,1130122,0.00460687329
7230122,1130122,8.19365e-05
1130112,1130122,0.00257597109
9220202,1130122,7.52047e-06
1230122,1130122,0.00069010278
13120102,1130122,5.83689e-06
1230126,1130122,0.00057054291
7120201,1130122,3.438397e-05
9120102,1130122,0.00011400425
5220301,1130122,1.415318e-05
1130121,1130122,0.06909732846
5120202,1130122,1.381036e-05
1430112,1130122,0.00055208155
1230121,1130122,0.00073232439
4120201,1130122,9.3037e-06
1130113,1130122,0.00334533645
10220304,1130122,4.47421e-06
2120403,1130122,6.06209e-06
9320202,1130122,6.775068e-05
1330112,1130122,0.00026900304
14220203,1130122,5.89411e-06
1320103,1130122,0.00039397442
1230134,1130122,0.00068509385
1230131,1130122,0.00081165316
8320302,1130122,3.302226e-05
10220104,1130122,2.820853e-05
7230121,1130122,6.367255e-05
4220402,1130122,7.56475e-06
6320204,1130122,4.912424e-05
1230113,1130122,0.00035121252
4120102,1130122,6.66049e-06
11220101,1130122,3.3562e-07
1130115,1130122,0.00823501522
7220203,1130122,0.00020547821
4320103,1130122,1.432412e-05
7120101,1130122,0.00016537226
4220103,1130122,2.52509e-06
8120305,1130122,5.441304e-05
1130143,1130122,0.00103949754
14120102,1130122,9.47703e-06
7220302,1130122,0.00015840654
8220203,1130122,1.708809e-05
8320203,1130122,7.15159e-06
12220101,1130122,4.190743e-05
7320102,1130122,6.258279e-05
7120302,1130122,0.00028529573
5220302,1130122,9.385505e-05
7320103,1130122,2.63885e-05
1320101,1130122,0.00032384273
8220402,1130122,2.836812e-05
7220303,1130122,0.00035443332
14320105,1130122,0.00022050717
10220103,1130122,1.687939e-05
7120203,1130122,0.00015147988
3220201,1130122,8.295107e-05
8220101,1130122,7.32581e-06
4220301,1130122,2.28217e-06
7120303,1130122,0.00010900206
5120303,1130122,2.225691e-05
1130133,1130122,0.00113515638
1230132,1130122,0.00114106196
6220205,1130122,1.629448e-05
1230123,1130122,0.00100763232
8320303,1130122,2.912632e-05
7320402,1130122,0.00018891908
4120101,1130122,6.84256e-06
12220202,1130122,5.902921e-05
11120101,1130122,1.77143e-06
9120202,1130122,0.00018658386
5420104,1130122,2.665634e-05
1130132,1130122,0.00128320654
3220204,1130122,9.968367e-05
2220101,1130122,2.93928e-06
7320101,1130122,6.145854e-05
1230127,1130122,0.00098249221
9220103,1130122,7.589439e-05
14120101,1130122,6.44508e-06
6220303,1130122,5.749685e-05
5120302,1130122,3.04628e-06
4220401,1130122,5.62226e-06
12320303,1130122,1.343256e-05
3120204,1130122,0.0005084552
12320101,1130122,2.627935e-05
11320102,1130122,2.23331e-06
9220302,1130122,3.170674e-05
7120202,1130122,0.00020730014
1230135,1130122,0.00077092513
14220301,1130122,5.84047e-06
8320104,1130122,1.256843e-05
13120101,1130122,2.01033e-06
1430114,1130122,0.00049540343
4120202,1130122,2.431886e-05
1430111,1130122,0.00101065716
6120302,1130122,5.875648e-05
3220103,1130122,0.00012796383
6120301,1130122,8.888922e-05
5320101,1130122,6.38305e-06
14220303,1130122,9.13515e-06
1130131,1130122,0.00135268233
3320201,1130122,0.00014111196
1230112,1130122,0.00053304702
9120203,1130122,1.872387e-05
8320202,1130122,1.106656e-05
6220203,1130122,1.781527e-05
6120202,1130122,6.701589e-05
4320101,1130122,1.787296e-05
9220105,1130122,6.86586e-05
1430113,1130122,0.00048681686
2120201,1130122,7.35215e-06
9320101,1130122,2.854541e-05
7220102,1130122,5.031923e-05
3120203,1130122,0.00048366892
14120203,1130122,5.51507e-06
5220101,1130122,9.82793e-06
7220201,1130122,0.00030293764
8120202,1130122,7.29161e-06
7220301,1130122,8.828289e-05
3220105,1130122,0.00011230907
