loc_i,loc_j,coupling force
6320203,4120203,1.985126e-05
9220101,4120203,2.90556e-06
4120101,4120203,0.05819863678
9320201,4120203,1.295432e-05
13320203,4120203,1.16856e-06
1330111,4120203,6.68081e-06
8320401,4120203,8.579493e-05
8120202,4120203,2.949591e-05
5220101,4120203,3.31778e-06
12120204,4120203,1.96802e-06
11220103,4120203,2.72422e-06
3120304,4120203,6.87299e-06
3120101,4120203,9.93529e-06
7320302,4120203,6.32646e-06
6220205,4120203,1.88488e-06
9120403,4120203,3.70729e-06
10220102,4120203,2.70909e-06
2220101,4120203,7.6875e-07
9220304,4120203,3.12494e-06
14320104,4120203,1.28098e-06
8220202,4120203,2.959228e-05
8220301,4120203,1.47038e-05
8220304,4120203,4.65941e-05
8220103,4120203,9.18217e-06
8220303,4120203,0.00022268691
8220405,4120203,9.0861e-06
8320203,4120203,0.00011826855
8220102,4120203,3.70015e-06
2120401,4120203,2.20267e-06
8320302,4120203,6.681261e-05
4220103,4120203,0.00014243422
6320102,4120203,4.57312e-06
10220303,4120203,6.06219e-06
10120103,4120203,7.5553e-06
8320102,4120203,0.00023539738
3320102,4120203,1.205671e-05
14320102,4120203,7.8796e-07
11220202,4120203,8.23531e-06
8320201,4120203,9.49095e-06
11120102,4120203,9.873117e-05
14320101,4120203,5.77446e-06
12220102,4120203,4.76027e-06
8220302,4120203,9.37752e-05
8220101,4120203,2.28016e-06
14220202,4120203,6.03347e-06
8320204,4120203,0.00134486012
12120102,4120203,5.37035e-06
7320304,4120203,1.547892e-05
2120203,4120203,5.57265e-06
14120301,4120203,4.57494e-06
3220103,4120203,5.58319e-06
8220201,4120203,4.88853e-06
3320204,4120203,2.280762e-05
14320303,4120203,1.550186e-05
11220101,4120203,1.46378e-06
10120104,4120203,5.67569e-06
14320301,4120203,9.30756e-06
13220201,4120203,3.54729e-06
14120105,4120203,4.24306e-06
10120203,4120203,2.84367e-06
12320301,4120203,2.00126e-06
8220104,4120203,1.57965e-06
10120101,4120203,7.86671e-06
10120102,4120203,4.54353e-06
7320203,7320403,1.570894e-05
3120301,7320403,2.581115e-05
6120201,7320403,4.1443e-07
7320404,7320403,0.00012966845
6220101,7320403,6.56822e-06
1230114,7320403,1.119617e-05
7320202,7320403,5.367619e-05
9120102,7320403,2.40627e-06
9320102,7320403,2.49488e-06
4320103,7320403,6.06028e-06
1430112,7320403,5.12842e-06
5220102,7320403,9.6581e-07
7230111,7320403,0.00024699192
3120303,7320403,1.630176e-05
7120203,7320403,2.99365e-06
3320301,7320403,1.31166e-06
12120103,7320403,1.64685e-06
10220302,7320403,1.04543e-06
3320205,7320403,3.48716e-06
8120205,7320403,1.375819e-05
1130124,7320403,5.11516e-06
1230134,7320403,7.882901e-05
1430115,7320403,6.32711e-06
1130142,7320403,3.57133e-06
4120201,7320403,6.1784e-07
7120301,7320403,4.31088e-06
1230133,7320403,1.027418e-05
1320102,7320403,0.00016207713
3320203,7320403,5.33441e-06
1230124,7320403,6.8347e-06
9220301,7320403,8.91468e-06
4120203,7320403,4.0732e-07
3320101,7320403,1.53291e-05
9120303,7320403,1.95466e-06
11220102,7320403,1.895e-07
8120104,7320403,2.70546e-06
8320103,7320403,4.68574e-06
1230111,7320403,5.41909e-06
4220202,7320403,0.00011187311
11120103,7320403,4.8835e-07
7120302,7320403,1.603498e-05
1130143,7320403,2.08569e-06
1230121,7320403,3.49587e-06
7120303,7320403,6.94206e-06
9120302,7320403,1.83474e-06
1130134,7320403,9.4708e-07
9120402,7320403,1.13009e-06
9120204,7320403,1.14028e-06
7230122,7320403,8.209554e-05
6120301,7320403,4.46729e-06
3120102,7320403,1.109656e-05
1130113,7320403,4.25521e-06
4320102,7320403,6.67592e-06
9320202,7320403,4.17177e-06
1130133,7320403,4.9304e-06
7320401,7320403,0.00040622892
1130125,7320403,2.11527e-06
1230131,7320403,8.60082e-06
6320204,7320403,7.55179e-06
1230113,7320403,9.85666e-06
8120204,7320403,1.279155e-05
3120302,7320403,4.50798e-06
1130115,7320403,1.63262e-06
7220203,7320403,9.705256e-05
7120101,7320403,7.374125e-05
7220201,7320403,2.077587e-05
8120305,7320403,6.79948e-06
7220302,7320403,0.00010355451
1230112,7320403,9.36303e-06
7220101,7320403,6.347138e-05
12220101,7320403,9.688e-07
5220302,7320403,6.8641e-07
1320101,7320403,4.93882e-05
7320405,7320403,0.0567139595
8220404,7320403,1.57802e-06
8220402,7320403,2.95129e-06
7220303,7320403,0.00030462386
4220101,7320403,6.4427e-07
1130123,7320403,5.84612e-06
8220203,7320403,1.62439e-06
1130144,7320403,2.42878e-06
1130122,7320403,1.59196e-06
10120301,7320403,1.0666e-07
7230121,7320403,5.299349e-05
7220102,7320403,2.777932e-05
1230123,7320403,3.69691e-06
3120204,7320403,3.884237e-05
1230125,7320403,1.009656e-05
1130132,7320403,4.69516e-06
1130126,7320403,1.208107e-05
7320101,7320403,0.00018218649
1230132,7320403,1.149612e-05
4220302,7320403,3.9591e-07
1230127,7320403,1.876398e-05
1130112,7320403,3.16388e-06
4220402,7320403,1.28725e-06
4220401,7320403,4.5593e-07
3120103,7320403,3.960675e-05
6220301,7320403,3.27183e-06
9220103,7320403,8.2909e-07
7120202,7320403,3.86042e-06
8320104,7320403,5.01671e-06
1430114,7320403,6.19581e-06
4120202,7320403,4.07464e-06
1430111,7320403,4.31759e-06
3220201,7320403,9.5553e-06
3320201,7320403,1.167924e-05
7320102,7320403,0.02395378077
5320101,7320403,5.48643e-06
1130131,7320403,2.00013e-06
8320303,7320403,2.90255e-06
7120201,7320403,2.03439e-06
7320402,7320403,0.0411495536
1430113,7320403,1.91239e-06
6220102,7320403,1.19449e-06
3120203,7320403,3.73705e-06
5120303,7320403,3.5764e-07
6320201,7320403,5.37572e-06
7220301,7320403,0.00397247677
8120303,7320403,3.54988e-06
3320202,7320403,4.79196e-06
9120201,7320403,1.28417e-06
11120203,7320403,1.6283e-07
1230135,7320403,1.354101e-05
4220102,7320403,5.4434e-07
8120304,7320403,3.56062e-06
3220203,7320403,2.76539e-06
7220202,7320403,2.314661e-05
3220202,7320403,1.329204e-05
6220206,7320403,2.77614e-06
4320101,7320403,9.2819e-07
1230122,7320403,5.3572e-06
1130114,7320403,2.57863e-06
8320301,7320403,1.10538e-05
7320103,7320403,0.001107114
7320201,7320403,0.00013911132
1130141,7320403,3.44633e-06
14320105,7320403,4.04378e-06
9120103,7320403,1.336791e-05
1130111,7320403,3.37317e-06
1320103,7320403,0.00013011898
1130121,7320403,3.16428e-06
12320103,7320403,1.75546e-06
7120102,7320403,2.64246e-06
8320403,7320403,1.564e-06
3120201,7320403,1.822988e-05
6120303,7320403,8.0649e-07
6320104,7320403,7.4618e-06
1330113,7320403,1.924908e-05
5320103,7320403,2.6577e-06
1330112,7320403,2.227919e-05
3220204,7320403,1.851447e-05
8320101,7320403,5.83792e-06
9120104,7320403,1.45024e-06
8120102,7320403,5.4931e-07
8320402,7320403,5.38932e-06
1230126,7320403,1.978895e-05
3120202,7320403,1.993998e-05
7220204,7320403,7.733092e-05
6320101,7320403,9.88724e-06
4220201,7320403,5.5839e-07
7320403,7320403,0.84885294796
3220106,7320403,3.245699e-05
9120401,7320403,1.68166e-06
9220101,7320403,1.45278e-06
6320202,7320403,2.021468e-05
1330111,7320403,3.020886e-05
7320301,7320403,9.5768e-06
8320401,7320403,3.145814e-05
8120202,7320403,0.0001032357
5220101,7320403,1.65889e-06
5420203,7320403,4.69753e-06
3120304,7320403,6.87299e-06
6220205,7320403,7.5395e-07
8320203,7320403,3.15383e-06
8320302,7320403,3.93015e-06
8320201,7320403,1.58183e-06
7320304,7320403,5.15964e-06
3220103,7320403,5.58319e-06
8220201,7320403,1.62951e-06
10320203,7320403,4.62434e-06
5420201,7320403,2.369388e-05
7320203,1320101,0.00031417889
3120301,1320101,0.00209357116
6120201,1320101,0.00012305029
7320404,1320101,0.00154204519
12220201,1320101,1.893431e-05
6220101,1320101,0.00019376249
1230114,1320101,0.00068174698
14320103,1320101,2.023431e-05
7320202,1320101,0.0006788459
9120102,1320101,0.00040425332
2120102,1320101,1.969469e-05
5220303,1320101,1.707196e-05
6220103,1320101,2.479861e-05
14220203,1320101,2.490517e-05
9320102,1320101,7.734126e-05
12120202,1320101,2.973142e-05
4320103,1320101,0.00014140643
9220104,1320101,0.00010728647
1430112,1320101,0.00026785503
5220102,1320101,5.331292e-05
7230111,1320101,0.00176919282
13120101,1320101,5.49641e-06
3120303,1320101,0.00086093651
7120203,1320101,0.00123562954
3320301,1320101,3.147979e-05
12120103,1320101,7.136356e-05
10220302,1320101,1.463597e-05
3320205,1320101,0.00012501344
8120205,1320101,0.00020637279
1130124,1320101,0.00105050131
6120102,1320101,0.00016605338
1230134,1320101,0.00144333816
1430115,1320101,0.00025703891
1130142,1320101,0.00079038574
2120402,1320101,2.173945e-05
4120201,1320101,6.085769e-05
7120301,1320101,0.00087291169
11320103,1320101,6.62513e-05
1230133,1320101,0.00151206548
5320202,1320101,2.618594e-05
1320102,1320101,0.00836570014
8320304,1320101,0.00014667395
6120203,1320101,0.00012913469
3320203,1320101,0.00013336036
1230124,1320101,0.0020459308
8220401,1320101,3.673614e-05
9220301,1320101,2.674405e-05
4120203,1320101,5.335873e-05
3320101,1320101,0.00062236148
8120107,1320101,9.393199e-05
9120303,1320101,0.00019155703
11220102,1320101,1.307536e-05
2220202,1320101,2.72484e-06
8120104,1320101,6.222556e-05
8320103,1320101,9.527662e-05
1230111,1320101,0.00047223481
4220202,1320101,5.340676e-05
11120103,1320101,1.709211e-05
11120201,1320101,1.280626e-05
7120302,1320101,0.04958376134
1130143,1320101,0.00025314305
1230121,1320101,0.00034399345
7120303,1320101,0.00338078137
6120103,1320101,6.032168e-05
9120302,1320101,0.00020640838
5120301,1320101,6.52726e-06
1130134,1320101,0.00075452319
9120402,1320101,0.00052662071
10320302,1320101,1.50987e-06
9120204,1320101,0.00015963912
12220204,1320101,2.491149e-05
7230122,1320101,0.00204089518
6120301,1320101,0.0004708527
3120102,1320101,0.00025522093
5120202,1320101,3.776808e-05
1130113,1320101,0.00053225202
10220304,1320101,2.450987e-05
4320102,1320101,0.00031488108
5220301,1320101,5.746613e-05
12120201,1320101,2.805757e-05
2120204,1320101,5.3662e-06
9320202,1320101,0.00020858856
1130133,1320101,0.00034604098
7320401,1320101,0.00146918964
1130125,1320101,0.00029637308
1230131,1320101,0.00156058549
10220104,1320101,0.00011267025
2120301,1320101,6.52437e-06
6320204,1320101,4.279346e-05
1230113,1320101,0.00048489289
8120204,1320101,0.00064333973
8120105,1320101,2.266135e-05
3120302,1320101,0.00029301894
1130115,1320101,0.00033129601
7220203,1320101,0.00301191937
6120302,1320101,6.410667e-05
7120101,1320101,0.00143963022
7220201,1320101,0.00161412503
8120305,1320101,0.00054962427
7220302,1320101,0.00279769764
1230112,1320101,0.00049846977
7220101,1320101,0.00149344425
12220101,1320101,0.00012013176
5220302,1320101,5.21671e-05
1320101,1320101,0.90077248133
7320405,1320101,0.00088596064
8220404,1320101,6.601363e-05
14220301,1320101,2.05467e-05
8220402,1320101,0.00016232089
7220303,1320101,0.04060556624
12420104,1320101,6.00064e-06
4220101,1320101,1.352966e-05
1130123,1320101,0.00085321543
2120103,1320101,1.39534e-06
10220103,1320101,1.050468e-05
10220202,1320101,9.42565e-06
8220203,1320101,4.142206e-05
8120101,1320101,0.00016400573
1130144,1320101,0.0002567881
1130122,1320101,0.00030220697
4220301,1320101,2.377284e-05
10120301,1320101,8.10621e-06
7230121,1320101,0.00108581896
2320103,1320101,5.75948e-06
7220102,1320101,0.00096610306
1230123,1320101,0.00049334293
9220105,1320101,8.626515e-05
3120204,1320101,0.00120411341
1230125,1320101,0.00038970626
9220202,1320101,9.781932e-05
11120101,1320101,6.09264e-06
5420104,1320101,0.00012218704
1130132,1320101,0.00034926798
1130126,1320101,0.00033492993
7320101,1320101,0.00078805425
1230132,1320101,0.00224660627
9120202,1320101,0.00029520079
4220302,1320101,2.533801e-05
1230127,1320101,0.00269040936
1130112,1320101,0.00074164959
4220402,1320101,3.218127e-05
5120302,1320101,2.87786e-06
4220401,1320101,1.09422e-05
3120103,1320101,0.00039166674
12420102,1320101,1.233951e-05
6220301,1320101,1.9631e-05
9220103,1320101,8.042157e-05
2120304,1320101,9.3341e-06
9220302,1320101,0.00014134291
14120201,1320101,3.2745e-06
7120202,1320101,0.00226992555
8320104,1320101,0.00010033411
1430114,1320101,0.0002318539
4120202,1320101,4.957484e-05
1430111,1320101,0.00041966085
3220201,1320101,0.00074212803
14120101,1320101,9.2717e-06
11320102,1320101,2.95615e-06
3320201,1320101,0.00084090537
7320102,1320101,0.00076609158
5320101,1320101,8.778283e-05
1130131,1320101,0.00023754537
6320103,1320101,5.775895e-05
8320303,1320101,0.00013807835
7120201,1320101,0.00033228359
7320402,1320101,0.02282129328
9120203,1320101,0.0001544196
13320102,1320101,2.44587e-06
6220203,1320101,2.806852e-05
6120202,1320101,8.46748e-05
1430113,1320101,0.00020386081
9320101,1320101,6.405227e-05
6220102,1320101,0.00015767209
3120203,1320101,0.00143316
5120303,1320101,1.73455e-05
5220201,1320101,1.663229e-05
14220201,1320101,2.540715e-05
14220101,1320101,3.733909e-05
6320201,1320101,0.00013976879
7220301,1320101,0.01879271149
3220105,1320101,0.00017743867
2120303,1320101,1.219157e-05
6220204,1320101,2.108763e-05
8120303,1320101,0.00014554516
5120201,1320101,2.632232e-05
9120301,1320101,0.00018018588
3320202,1320101,4.312761e-05
9120201,1320101,0.00012114031
11120203,1320101,2.963579e-05
1230135,1320101,0.00387977713
9320203,1320101,0.00022584531
4220102,1320101,2.667269e-05
8120304,1320101,0.00020651593
3220203,1320101,0.00020406978
7220202,1320101,0.0013138013
3220202,1320101,0.00137794142
6220206,1320101,8.328406e-05
6220302,1320101,3.703155e-05
4220403,1320101,3.220994e-05
4320101,1320101,7.497717e-05
1230122,1320101,0.00033357488
1130114,1320101,0.00037673141
8320301,1320101,0.00105379514
7320103,1320101,0.00030702782
2320201,1320101,7.98242e-06
7320201,1320101,0.00045126354
1130141,1320101,0.00046073189
6220303,1320101,5.075273e-05
14320105,1320101,0.00074001086
14220104,1320101,2.421711e-05
9120103,1320101,0.00011496404
8320202,1320101,0.00010300879
9220303,1320101,4.799822e-05
1130111,1320101,0.00230724861
3320302,1320101,4.998301e-05
12420202,1320101,0.00014317061
1320103,1320101,0.00181459749
12320303,1320101,5.843938e-05
1130121,1320101,0.00023707748
12320103,1320101,9.713527e-05
7120102,1320101,0.00047167942
3220205,1320101,0.0006749828
2120104,1320101,4.86317e-06
8320403,1320101,0.00032843907
3120201,1320101,0.0002552183
6120303,1320101,0.00062180579
6220202,1320101,0.00013938708
6320104,1320101,0.00013431232
1330113,1320101,0.00563108118
4120102,1320101,2.852129e-05
12320101,1320101,0.0001005757
2120403,1320101,5.2917e-06
14220303,1320101,4.358085e-05
5320103,1320101,2.126161e-05
6220304,1320101,8.945926e-05
1330112,1320101,0.01933324351
3220204,1320101,0.0004739705
12220202,1320101,0.00012624856
11120202,1320101,8.54628e-06
5420202,1320101,1.64685e-05
12420201,1320101,4.321646e-05
8320101,1320101,9.535263e-05
9120104,1320101,0.00019433217
8120102,1320101,5.493114e-05
14320302,1320101,1.306067e-05
8320402,1320101,0.00048503923
12120101,1320101,5.625598e-05
1230126,1320101,0.00065501437
11220201,1320101,2.635006e-05
3120202,1320101,0.00042870958
7220204,1320101,0.00118412976
6320101,1320101,0.00011370321
4220201,1320101,1.005098e-05
7320403,1320101,0.00098672995
3220106,1320101,0.00015146597
9120401,1320101,0.00022197857
13120102,1320101,2.776086e-05
2120302,1320101,2.618308e-05
6320203,1320101,0.00027047348
5420103,1320101,2.049306e-05
9220101,1320101,7.554461e-05
4120101,1320101,5.72061e-06
9320201,1320101,0.0002763588
13320203,1320101,5.84279e-06
6320202,1320101,5.05367e-05
2120201,1320101,1.293422e-05
1330111,1320101,0.00457882095
2120202,1320101,1.555401e-05
7320301,1320101,0.00015322882
8320401,1320101,0.00018016936
8120202,1320101,0.00043506474
5220101,1320101,8.958017e-05
5420203,1320101,0.00032412931
14220103,1320101,1.878281e-05
14120103,1320101,9.01079e-06
12120204,1320101,2.558421e-05
11220103,1320101,1.589129e-05
3120304,1320101,0.00028866575
3120101,1320101,0.00024507044
7320302,1320101,0.00015394381
5320401,1320101,7.25447e-06
6220205,1320101,5.126879e-05
9120403,1320101,0.00173501373
14120102,1320101,3.97377e-06
10220102,1320101,2.167276e-05
9220201,1320101,1.229823e-05
3320105,1320101,2.928686e-05
2220101,1320101,7.30316e-06
9220304,1320101,5.937389e-05
14220302,1320101,1.44193e-05
14320104,1320101,1.28098e-06
8220202,1320101,1.47961e-06
2320102,1320101,2.94963e-06
8220301,1320101,3.074431e-05
8220304,1320101,1.294281e-05
3220102,1320101,0.00015479077
8220103,1320101,1.967608e-05
8220303,1320101,8.14708e-06
5220203,1320101,4.93484e-06
8220405,1320101,9.0861e-06
8120103,1320101,4.386085e-05
8320203,1320101,4.257668e-05
8220102,1320101,1.973413e-05
13220101,1320101,9.89159e-06
2120401,1320101,4.40533e-06
8320302,1320101,0.00015327598
4220103,1320101,1.314777e-05
6320102,1320101,3.658498e-05
12420101,1320101,7.83688e-06
10220303,1320101,2.424874e-05
5420101,1320101,6.99346e-06
2320101,1320101,2.61996e-06
12120203,1320101,8.77455e-06
10120103,1320101,2.51843e-06
8320102,1320101,6.383658e-05
3320104,1320101,4.327506e-05
3320102,1320101,2.813233e-05
14120203,1320101,1.47366e-06
14320102,1320101,3.93981e-06
11220202,1320101,2.24599e-06
8320201,1320101,6.801849e-05
8220403,1320101,0.00020717909
10120204,1320101,7.36744e-06
11120102,1320101,9.22721e-06
12220102,1320101,4.284245e-05
8220302,1320101,1.406628e-05
8220101,1320101,3.192229e-05
14220202,1320101,1.810042e-05
8320204,1320101,6.12693e-06
12120102,1320101,4.96757e-05
9220203,1320101,1.838276e-05
7320304,1320101,0.00026830124
2120203,1320101,1.114529e-05
3220103,1320101,0.00017307896
12320201,1320101,2.27319e-06
8220201,1320101,4.88853e-06
3320204,1320101,5.701904e-05
14320303,1320101,1.55019e-06
10120201,1320101,9.82071e-06
11220101,1320101,1.46378e-06
10120104,1320101,7.56759e-06
14320301,1320101,4.65378e-06
10120203,1320101,2.84367e-06
12320301,1320101,2.00126e-06
13320202,1320101,7.082e-07
8220104,1320101,3.15931e-06
5420102,1320101,1.048592e-05
10120101,1320101,1.573341e-05
10120102,1320101,4.54353e-06
5420201,1320101,1.184694e-05
10220203,1320101,6.20465e-06
10120202,1320101,2.303484e-05
13120103,1320101,5.015674e-05
7320203,1130112,0.00015185313
3120301,1130112,0.00078007035
6120201,1130112,6.071356e-05
7320404,1130112,0.00022672568
12220201,1130112,1.03278e-05
6220101,1130112,4.926165e-05
1230114,1130112,0.00358083446
7320202,1130112,0.0001799731
9120102,1130112,6.496928e-05
2120102,1130112,3.93894e-06
5220303,1130112,7.31656e-06
6220103,1130112,1.033276e-05
14220203,1130112,5.41417e-06
9320102,1130112,1.995903e-05
12120202,1130112,1.486571e-05
4320103,1130112,6.060276e-05
9220104,1130112,4.876658e-05
1430112,1130112,0.00399655504
5220102,1130112,3.641118e-05
7230111,1130112,0.00028902157
13120101,1130112,9.75169e-06
3120303,1130112,0.00019154564
7120203,1130112,0.00026643496
3320301,1130112,1.442824e-05
12120103,1130112,6.53251e-05
10220302,1130112,1.306783e-05
3320205,1130112,0.00236240793
8120205,1130112,8.254912e-05
1130124,1130112,0.01991135383
6120102,1130112,0.00011623736
1230134,1130112,0.00341022649
1430115,1130112,0.00393071813
1130142,1130112,0.00702051513
2120402,1130112,0.00018012686
4120201,1130112,2.131564e-05
7120301,1130112,0.00023456755
11320103,1130112,3.024516e-05
1230133,1130112,0.00386514583
5320202,1130112,1.396583e-05
1320102,1130112,0.00228109845
8320304,1130112,4.601536e-05
6120203,1130112,5.806056e-05
3320203,1130112,2.133766e-05
1230124,1130112,0.00733056465
8220401,1130112,1.130343e-05
9220301,1130112,5.348809e-05
4120203,1130112,2.321716e-05
3320101,1130112,0.00013489608
8120107,1130112,7.305822e-05
9120303,1130112,4.691192e-05
11220102,1130112,2.008678e-05
2220202,1130112,2.588602e-05
8120104,1130112,1.623276e-05
8320103,1130112,2.499059e-05
1230111,1130112,0.00311752387
4220202,1130112,2.023835e-05
11120103,1130112,7.32519e-06
11120201,1130112,2.0708e-05
7120302,1130112,0.00165520275
1130143,1130112,0.00506432101
1230121,1130112,0.00444898193
7120303,1130112,0.00052043383
6120103,1130112,4.204238e-05
9120302,1130112,7.247228e-05
5120301,1130112,5.52307e-06
1130134,1130112,0.009349825
9120402,1130112,0.00015764719
10320302,1130112,6.03947e-06
9120204,1130112,0.00027366707
10220301,1130112,1.90334e-06
12220204,1130112,1.660766e-05
7230122,1130112,0.00032208818
6120301,1130112,0.00011168233
3120102,1130112,7.767594e-05
5120202,1130112,1.743142e-05
1130113,1130112,0.04518001373
10220304,1130112,1.114085e-05
4320102,1130112,6.119597e-05
5220301,1130112,8.300663e-05
12120201,1130112,8.01645e-06
2120204,1130112,0.00019318314
9320202,1130112,0.00010290369
1130133,1130112,0.00470246867
7320401,1130112,0.00025497347
1130125,1130112,0.00622359974
1230131,1130112,0.00517372331
10220104,1130112,4.583196e-05
2120301,1130112,3.26219e-06
6320204,1130112,1.510357e-05
1230113,1130112,0.00282420675
8120204,1130112,0.00014823149
8120105,1130112,3.48636e-06
3120302,1130112,0.00040421587
1130115,1130112,0.01387267521
7220203,1130112,0.00033145918
6120302,1130112,2.374321e-05
7120101,1130112,0.00036200248
7220201,1130112,0.00032229229
8120305,1130112,0.00013598951
7220302,1130112,0.00040817735
1230112,1130112,0.00519095182
7220101,1130112,0.00022028303
12220101,1130112,5.134664e-05
5220302,1130112,0.00218895883
1320101,1130112,0.00211154037
7320405,1130112,0.00021629086
8220404,1130112,3.839837e-05
14220301,1130112,4.74155e-06
8220402,1130112,4.722062e-05
7220303,1130112,0.00125097902
4220101,1130112,4.50989e-06
1130123,1130112,0.0116136301
2120103,1130112,1.39534e-06
10220103,1130112,1.575703e-05
8220203,1130112,3.654888e-05
8120101,1130112,8.913355e-05
1130144,1130112,0.00389564997
1130122,1130112,0.00678493112
4220301,1130112,1.251202e-05
10120301,1130112,3.09316e-06
7230121,1130112,0.00026572571
2320103,1130112,3.488736e-05
7220102,1130112,0.00013581001
1230123,1130112,0.00490463236
9220105,1130112,8.626515e-05
3120204,1130112,0.00187738112
1230125,1130112,0.00390767959
9220202,1130112,6.834811e-05
11120101,1130112,8.80048e-06
5420104,1130112,6.374976e-05
1130132,1130112,0.00662591874
1130126,1130112,0.00596769379
7320101,1130112,0.00017650426
1230132,1130112,0.00532181717
9120202,1130112,0.00014236634
4220302,1130112,1.583625e-05
1230127,1130112,0.00544254234
1130112,1130112,0.87519692465
4220402,1130112,2.220507e-05
5120302,1130112,5.75571e-06
4220401,1130112,6.38295e-06
3120103,1130112,0.00017162925
12420102,1130112,2.467902e-05
6220301,1130112,8.17958e-06
9220103,1130112,7.627613e-05
2120304,1130112,4.51148e-06
9220302,1130112,7.876361e-05
14120201,1130112,3.2745e-06
7120202,1130112,0.00027666326
8320104,1130112,4.347812e-05
1430114,1130112,0.00330878233
4120202,1130112,1.901501e-05
1430111,1130112,0.00511746973
3220201,1130112,0.00016244004
14120101,1130112,4.30472e-06
11320102,1130112,2.95615e-06
3320201,1130112,0.00018297478
7320102,1130112,0.00018542344
5320101,1130112,1.645928e-05
1130131,1130112,0.00628818712
6320103,1130112,1.925298e-05
8320303,1130112,0.00010635765
7120201,1130112,0.00010226197
7320402,1130112,0.00055526968
9120203,1130112,9.052183e-05
13320102,1130112,9.78348e-06
6220203,1130112,1.625019e-05
6120202,1130112,2.508883e-05
1430113,1130112,0.00367810034
9320101,1130112,1.281045e-05
6220102,1130112,3.643181e-05
3120203,1130112,0.00044844641
5120303,1130112,0.00012785604
5220201,1130112,5.5441e-06
14220101,1130112,1.302527e-05
6320201,1130112,7.346821e-05
7220301,1130112,0.00068149596
3220105,1130112,0.00011089917
2120303,1130112,3.48331e-06
6220204,1130112,6.74804e-06
8120303,1130112,7.277258e-05
5120201,1130112,4.780993e-05
9120301,1130112,4.626394e-05
3320202,1130112,4.312761e-05
9120201,1130112,0.000126277
11120203,1130112,0.00016853321
1230135,1130112,0.00372322307
9320203,1130112,4.6603e-05
4220102,1130112,6.53209e-06
8120304,1130112,8.545487e-05
3220203,1130112,6.702013e-05
7220202,1130112,0.00016850728
3220202,1130112,0.00021267263
6220206,1130112,2.498522e-05
6220302,1130112,6.295364e-05
4220403,1130112,9.56962e-06
4320101,1130112,4.304054e-05
1230122,1130112,0.0044754035
1130114,1130112,0.01483799732
8320301,1130112,0.00016212233
7320103,1130112,0.00011281282
2320201,1130112,0.00028736703
7320201,1130112,0.00012893244
1130141,1130112,0.00561467775
6220303,1130112,4.282261e-05
14320105,1130112,0.00103655438
14220104,1130112,1.42454e-06
9120103,1130112,4.010373e-05
8320202,1130112,1.404665e-05
9220303,1130112,4.7629e-05
1130111,1130112,0.13490320687
3320302,1130112,2.49915e-05
12420202,1130112,5.726824e-05
1320103,1130112,0.00196238694
12320303,1130112,2.921969e-05
1130121,1130112,0.00769077892
12320103,1130112,3.744974e-05
7120102,1130112,7.795262e-05
3220205,1130112,0.00011682395
2120104,1130112,9.72635e-06
8320403,1130112,6.412382e-05
3120201,1130112,9.114939e-05
6120303,1130112,0.00013952322
6220202,1130112,3.881666e-05
6320104,1130112,3.730898e-05
1330113,1130112,0.00224220769
14120302,1130112,1.77432e-06
4120102,1130112,1.629788e-05
12320101,1130112,2.235016e-05
2120403,1130112,2.64585e-06
14220303,1130112,3.11292e-06
5320103,1130112,1.860391e-05
6220304,1130112,5.01514e-05
1330112,1130112,0.00187663727
3220204,1130112,8.886947e-05
12220202,1130112,4.455832e-05
11120202,1130112,3.71577e-06
5420202,1130112,9.8811e-06
12420201,1130112,7.20274e-06
8320101,1130112,5.837916e-05
9120104,1130112,5.148352e-05
8120102,1130112,3.3508e-05
14320302,1130112,3.26517e-06
8320402,1130112,8.083987e-05
12120101,1130112,1.093866e-05
1230126,1130112,0.00435074281
11220201,1130112,9.53087e-06
3120202,1130112,0.00089729913
7220204,1130112,0.00043256985
6320101,1130112,1.977447e-05
4220201,1130112,3.90871e-06
7320403,1130112,0.00026347239
3220106,1130112,7.573299e-05
9120401,1130112,5.549464e-05
13120102,1130112,2.930313e-05
2120302,1130112,0.00020946466
6320203,1130112,6.451661e-05
5420103,1130112,2.561633e-05
9220101,1130112,6.828071e-05
4120101,1130112,1.71618e-06
9320201,1130112,7.772591e-05
13320203,1130112,5.84279e-06
6320202,1130112,1.010734e-05
2120201,1130112,0.00031214593
1330111,1130112,0.00180831984
2120202,1130112,5.18467e-06
7320301,1130112,8.619121e-05
8320401,1130112,0.00010581375
8120202,1130112,0.00037607291
5220101,1130112,5.142565e-05
5420203,1130112,8.455547e-05
14220103,1130112,3.13047e-06
14120103,1130112,3.60432e-06
12120204,1130112,1.771214e-05
11220103,1130112,7.945646e-05
3120304,1130112,0.00029553874
3120101,1130112,0.00010266464
7320302,1130112,3.163229e-05
5320401,1130112,2.176342e-05
6220205,1130112,3.166602e-05
9120403,1130112,0.00031141272
14120102,1130112,1.192132e-05
10220102,1130112,3.521823e-05
9220201,1130112,1.639764e-05
3320105,1130112,1.464343e-05
2220101,1130112,0.00016374457
9220304,1130112,4.531165e-05
2320102,1130112,8.8489e-06
8220301,1130112,1.203038e-05
8220304,1130112,2.58856e-06
3220102,1130112,6.63389e-05
8220103,1130112,2.62348e-06
8220303,1130112,9.50493e-06
8220405,1130112,2.27152e-06
