,loc_i,loc_j,coupling
53441,11320102,5420201,0.0008772097
53443,8120305,5420201,2.02056e-05
53444,8220401,5420201,8.83874e-05
53446,3120201,5420201,0.0028250093
53447,12420102,5420201,0.0001811561
53448,6220202,5420201,0.0001059715
53449,6320201,5420201,9.7912e-06
53450,1230125,5420201,8.3389e-06
53451,7220204,5420201,0.0001608665
53452,8220104,5420201,0.0005522597
53453,4220403,5420201,5.7118e-06
53454,8320103,5420201,0.0001022364
53455,8320201,5420201,0.0001762347
53456,12120102,5420201,2.52186e-05
53457,3120304,5420201,0.0011384966
53458,3220103,5420201,0.0002461841
53459,5320103,5420201,3.62832e-05
53460,7320304,5420201,0.0002200005
53461,6220304,5420201,0.0001151206
53462,3220204,5420201,0.0004899689
53463,5420202,5420201,0.0160627211
53464,12220202,5420201,4.7908e-05
53466,3220203,5420201,9.6675e-06
53469,3120202,5420201,0.0008677891
53470,11220103,5420201,0.0001778278
53471,13120102,5420201,0.0002580835
53472,5420102,5420201,0.0001143413
53473,5320303,5420201,0.0005170912
53474,8120303,5420201,0.0002357858
53475,6220203,5420201,6.98e-06
53476,8220201,5420201,0.000101596
53477,6320203,5420201,3.71108e-05
53478,13320203,5420201,1.85422e-05
53479,9220101,5420201,6.6775e-06
53480,7320301,5420201,0.0003166176
53481,3220106,5420201,0.0003901401
53482,5420203,5420201,0.0376170176
53483,9120104,5420201,8.33931e-05
53485,5220303,5420201,6.49435e-05
53486,8220402,5420201,0.0007474988
53487,11220101,5420201,6.3877e-06
53488,5420204,5420201,0.0015136942
53489,10320302,5420201,5.1593e-06
53492,4220302,5420201,0.0001324084
53493,3120101,5420201,1.25829e-05
53329,11320101,5420201,0.0015061986
53330,8220202,5420201,0.0005202199
53333,3320301,5420201,5.44264e-05
53343,8220303,5420201,0.0002914481
53349,3220102,5420201,0.0057797773
53350,3320203,5420201,0.0001030482
53359,12420201,5420201,0.0002714502
53398,8220101,5420201,0.0009345794
53402,3320102,5420201,4.19129e-05
53412,12320301,5420201,0.0001334779
53431,8220403,5420201,0.0008648242
53434,3220205,5420201,0.0004108041
53440,8220302,5420201,6.03828e-05
53442,3120102,5420201,0.0002609341
53445,8120107,5420201,0.0092948562
53465,8220405,5420201,0.0001578743
53468,5420103,5420201,0.0018396327
53484,8120103,5420201,0.0002861844
53490,6320202,5420201,3.80069e-05
53491,5420101,5420201,0.00029866
53414,3120103,5420201,0.0003030548
53467,5320204,5420201,0.0008480381
53494,5420201,5420201,0.7826997905
53495,7320203,5420202,5.21478e-05
53496,3120301,5420202,0.0001431383
53497,9320102,5420202,0.0002235469
53498,12220201,5420202,5.27096e-05
53499,1230114,5420202,1.47147e-05
53500,14320103,5420202,9.3929e-06
53501,7320202,5420202,0.0003624956
53502,9120102,5420202,3.13081e-05
53505,6120201,5420202,5.71149e-05
53506,12120202,5420202,8.67236e-05
53507,1130141,5420202,2.78444e-05
53508,14220203,5420202,4.6146e-06
53510,5220102,5420202,0.0004304755
53511,7230111,5420202,3.42503e-05
53512,12320202,5420202,0.0006672943
53513,4120101,5420202,3.13585e-05
53514,7220203,5420202,6.78816e-05
53515,3120303,5420202,0.0002257149
53516,12120103,5420202,0.0001527881
53517,10220302,5420202,0.0001052907
53518,6220101,5420202,5.52185e-05
53519,3320205,5420202,9.18431e-05
53520,1130124,5420202,2.9819e-06
53521,1130123,5420202,2.4328e-06
53523,1230134,5420202,7.2771e-06
53524,1130142,5420202,5.55691e-05
53526,4120201,5420202,3.993e-06
53527,7120301,5420202,2.43184e-05
53528,11320103,5420202,0.0010674689
53529,1230133,5420202,2.867e-05
53530,5320202,5420202,0.0007987714
53531,1320102,5420202,7.97652e-05
53533,6120203,5420202,8.43464e-05
53535,1230124,5420202,5.01488e-05
53536,5320101,5420202,0.0012010647
53537,7120303,5420202,3.44631e-05
53538,1130133,5420202,1.64537e-05
53540,4120203,5420202,9.0156e-06
53541,3320101,5420202,0.0006592501
53542,9220304,5420202,4.43914e-05
53543,1230127,5420202,4.0132e-06
53544,6220102,5420202,6.68319e-05
53545,8120104,5420202,0.0004511736
53546,3220105,5420202,0.0007496087
53547,4220201,5420202,4.7655e-06
53548,1230111,5420202,6.16841e-05
53550,4220202,5420202,5.54773e-05
53551,11120103,5420202,4.931e-06
53552,5220203,5420202,0.0008592095
53553,11120201,5420202,6.513e-06
53554,12320103,5420202,0.0035239671
53555,1130143,5420202,1.41671e-05
53556,8120101,5420202,0.0008972808
53557,6120103,5420202,0.0001120174
53558,12120204,5420202,7.2309e-06
53559,8320203,5420202,0.0001539581
53560,5120301,5420202,4.9128e-06
53561,1130134,5420202,9.657e-07
53562,9120402,5420202,1.5661e-06
53563,9120204,5420202,3.46827e-05
53564,8220102,5420202,0.0005002633
53565,7230122,5420202,3.98358e-05
53566,6120301,5420202,1.00575e-05
53567,1230126,5420202,1.09196e-05
53568,7120201,5420202,5.22111e-05
53569,1130121,5420202,2.10799e-05
53570,5120202,5420202,0.0001376905
53571,1430112,5420202,3.2039e-06
53572,1230121,5420202,3.2937e-06
53573,1130113,5420202,9.0974e-06
53574,10220304,5420202,3.28826e-05
53575,5220301,5420202,3.92912e-05
53576,1330112,5420202,2.26728e-05
53577,7320401,5420202,1.03192e-05
53578,1130125,5420202,9.842e-07
53579,1230131,5420202,1.16892e-05
53580,10220104,5420202,0.0002018591
53581,4320103,5420202,5.96433e-05
53582,6320204,5420202,2.41278e-05
53583,8320302,5420202,6.09137e-05
53584,9320201,5420202,0.000120149
53585,7120302,5420202,2.53902e-05
53586,8120204,5420202,5.4023e-06
53587,8120105,5420202,0.0053908121
53588,3120302,5420202,1.95839e-05
53589,1130115,5420202,5.37858e-05
53590,1130131,5420202,1.07169e-05
53591,7220201,5420202,0.0002282801
53592,4220103,5420202,8.87483e-05
53593,5220201,5420202,0.0004294665
53594,2320103,5420202,3.441e-07
53595,7220302,5420202,5.55035e-05
53596,8220203,5420202,0.0001248859
53597,13120101,5420202,1.4692e-06
53598,12220101,5420202,0.0001775145
53599,5220302,5420202,6.02432e-05
53600,1320101,5420202,2.1743e-06
53601,8120304,5420202,8.46716e-05
53602,6220301,5420202,0.0001866517
53603,4220101,5420202,0.0002161309
53604,10220103,5420202,0.0006122715
53605,1130114,5420202,6.7466e-06
53606,1320103,5420202,2.2511e-06
53607,6220302,5420202,5.94486e-05
53608,3220201,5420202,2.44972e-05
53609,12420202,5420202,0.0007210554
53610,1130122,5420202,1.7266e-06
53611,12420101,5420202,0.0001825674
53613,4220301,5420202,0.0002663562
53614,7230121,5420202,1.83505e-05
53615,1230112,5420202,1.49079e-05
53616,1230132,5420202,4.7618e-06
53617,11120102,5420202,7.26406e-05
53619,12320201,5420202,0.0011738126
53620,9220202,5420202,0.0001251161
53621,8220404,5420202,7.29482e-05
53622,5420104,5420202,0.0184533096
53623,1130132,5420202,1.8992e-06
53624,6220205,5420202,3.0364e-06
53625,3320204,5420202,0.0015577257
53626,7320101,5420202,3.88113e-05
53627,12120203,5420202,7.07304e-05
53628,11220201,5420202,0.0002243362
53629,1130112,5420202,1.55064e-05
53630,12220204,5420202,9.07642e-05
53631,4220402,5420202,0.0002159134
53633,5120302,5420202,0.0001733884
53634,4220401,5420202,1.80095e-05
53636,12420104,5420202,0.0002301978
53639,3120204,5420202,2.64848e-05
53640,1230135,5420202,2.58295e-05
53641,7320302,5420202,8.2357e-06
53642,8320104,5420202,0.0008404875
53643,1430114,5420202,1.30828e-05
53644,1430111,5420202,9.9863e-06
53645,6120302,5420202,0.0001938172
53646,3320201,5420202,0.0001266223
53647,9320101,5420202,0.0004428019
53648,6120202,5420202,3.4495e-05
53649,8220301,5420202,0.0003589274
53650,1430113,5420202,1.4578e-06
53651,10220301,5420202,7.5868e-06
53652,12320101,5420202,0.000976122
53653,5220101,5420202,0.0029923066
53654,9120302,5420202,1.30574e-05
53655,7120203,5420202,6.2231e-05
53656,8220103,5420202,0.0010736956
53657,9120303,5420202,2.75482e-05
53658,7220301,5420202,2.12129e-05
53659,6220204,5420202,4.0168e-05
53660,12220102,5420202,1.78795e-05
53661,11220202,5420202,7.3057e-06
53662,11220102,5420202,0.0001367126
53663,3120203,5420202,0.0001090245
53664,9120301,5420202,6.87036e-05
53665,3320202,5420202,0.0026763276
53666,12120101,5420202,0.0001592815
53668,9320203,5420202,0.0001725193
53669,6320101,5420202,0.0001996486
53670,7320103,5420202,7.7615e-06
53671,7120102,5420202,8.31574e-05
53673,8320303,5420202,6.6713e-06
53674,6220206,5420202,0.0006226047
53675,4320101,5420202,2.87894e-05
53677,11120203,5420202,5.06891e-05
53678,2120204,5420202,4.03454e-05
53679,8120102,5420202,0.0005718828
53680,9120103,5420202,6.34813e-05
53681,10120104,5420202,0.000166417
53682,9220303,5420202,2.1155e-06
53683,9220302,5420202,3.23372e-05
53684,8320101,5420202,0.0002186111
53687,11320102,5420202,0.0114291526
53689,1230123,5420202,2.311e-06
53690,8120305,5420202,1.34704e-05
53691,8220401,5420202,0.0001473123
53693,3120201,5420202,0.0013858536
53694,9320202,5420202,8.7213e-06
53695,6120303,5420202,1.22914e-05
53696,2120201,5420202,4.1189e-06
53697,12420102,5420202,0.0002717342
53698,6220202,5420202,7.94786e-05
53699,6320201,5420202,4.8956e-06
53700,6320104,5420202,0.0001007506
53701,1230125,5420202,2.12264e-05
53702,7220204,5420202,9.38388e-05
53703,1330113,5420202,8.623e-07
53704,10320303,5420202,7.25574e-05
53705,8220104,5420202,0.0013555464
53706,4220403,5420202,6.99697e-05
53707,10120301,5420202,7.4752e-06
53708,8320103,5420202,0.0002981896
53709,8320201,5420202,0.0007137507
53710,12120102,5420202,0.0004980676
53711,3120304,5420202,0.0015077387
53712,8320202,5420202,0.0002208685
53713,3220103,5420202,0.0002238038
53714,5320103,5420202,0.000314454
53715,7320304,5420202,0.0003177785
53716,6220304,5420202,0.0001569826
53717,3220204,5420202,0.0002516056
53718,4120102,5420202,3.6389e-06
53719,5420202,5420202,0.7646865994
53720,12220202,5420202,0.0004471415
53721,5120303,5420202,4.761e-06
53723,3220203,5420202,4.4619e-06
53726,8120202,5420202,2.78272e-05
53728,3120202,5420202,0.0003915634
53729,11220103,5420202,0.000145978
53730,13120102,5420202,3.68691e-05
53731,5420102,5420202,0.000457365
53732,5120201,5420202,8.57198e-05
53733,13320201,5420202,6.45349e-05
53734,8120303,5420202,0.0003658745
53735,6220203,5420202,0.0001465795
53736,8220201,5420202,0.0008866558
53738,6320203,5420202,0.0002102945
53739,1130144,5420202,2.43568e-05
53740,6220303,5420202,2.07228e-05
53741,2320101,5420202,0.0003321822
53742,7120101,5420202,4.69785e-05
53743,13320203,5420202,0.0002286873
53744,7320301,5420202,7.30656e-05
53745,8320401,5420202,0.000374234
53746,3220106,5420202,0.0002128037
53747,5420203,5420202,0.0203294702
53748,9120104,5420202,0.0001125807
53749,2120304,5420202,3.54825e-05
53750,12120201,5420202,0.0001707135
53752,5220303,5420202,0.0004221327
53753,5120102,5420202,4.3448e-05
53754,9120403,5420202,1.10881e-05
53756,9120401,5420202,5.53354e-05
53757,8220402,5420202,0.0023766627
53758,11220101,5420202,8.94272e-05
53759,5420204,5420202,0.0142618376
53760,10320302,5420202,0.000134143
53763,4220302,5420202,0.0002517929
53765,3120101,5420202,5.03316e-05
53503,11320101,5420202,0.0013324064
53504,8220202,5420202,0.0006968983
53509,3320301,5420202,4.23316e-05
53522,6120102,5420202,3.35694e-05
53525,8220303,5420202,0.0010159047
53532,3220102,5420202,0.0017405011
53534,3320203,5420202,0.0001236578
53539,9220301,5420202,5.11605e-05
53549,12420201,5420202,4.52417e-05
53612,8220101,5420202,0.0027899945
53618,3320102,5420202,8.38258e-05
53632,12320301,5420202,0.000291983
53637,12320303,5420202,0.0001984171
53667,8220403,5420202,0.001391239
53672,3220205,5420202,0.0003081031
53676,6320102,5420202,5.19642e-05
53685,3320105,5420202,0.0006110394
53686,8220302,5420202,0.0001710847
53688,3120102,5420202,0.0003813653
53692,8120107,5420202,0.0027251934
53722,8220405,5420202,0.0002550277
53725,5420103,5420202,0.0028278651
53727,14220103,5420202,0.0001182794
53737,8320204,5420202,3.59609e-05
53751,8120103,5420202,0.000643915
53761,6320202,5420202,0.0001140208
53762,5420101,5420202,0.0019727276
53635,3120103,5420202,6.0611e-05
53638,13320101,5420202,6.94686e-05
53724,5320204,5420202,0.0003587853
53764,12320302,5420202,0.0003394069
53766,5420201,5420202,0.0197973233
53755,10320301,5420202,0.0003333175
53767,7320203,5420204,0.0002085914
53768,3120301,5420204,0.0002934335
53769,9320102,5420204,0.0001277411
53770,12220201,5420204,6.5887e-06
53771,1230114,5420204,2.26686e-05
53772,14320104,5420204,0.0001013414
53773,7320202,5420204,0.0002509585
53774,2120102,5420204,8.57706e-05
53777,6220103,5420204,3.86026e-05
53778,6120201,5420204,8.12184e-05
53779,12120202,5420204,0.0004744293
53780,1130141,5420204,2.39018e-05
53783,5220102,5420204,0.0002527439
53784,7230111,5420204,1.39797e-05
53785,12320202,5420204,0.0446173113
53786,4120101,5420204,0.0010073928
53787,7220203,5420204,2.08866e-05
53788,3120303,5420204,0.0004698555
53789,12120103,5420204,0.0001385753
53790,10220302,5420204,9.7945e-06
53791,3320205,5420204,0.0003802662
53792,1130124,5420204,2.98191e-05
53793,1130123,5420204,5.59548e-05
53794,1230134,5420204,3.6386e-06
53795,1130142,5420204,1.66707e-05
53797,4120201,5420204,3.993e-06
53798,7120301,5420204,3.9241e-05
53799,11320103,5420204,0.0055718641
53800,1230133,5420204,5.16999e-05
53801,5320202,5420204,0.0001191537
53802,1320102,5420204,2.56037e-05
53804,6120203,5420204,8.43464e-05
53806,1230124,5420204,0.0002113413
53807,5320101,5420204,0.0005518406
53808,7120303,5420204,4.80669e-05
53809,1130133,5420204,2.91104e-05
53810,9220104,5420204,3.8184e-06
53811,4120203,5420204,1.15914e-05
53812,3320101,5420204,6.18047e-05
53813,1230127,5420204,4.0132e-06
53814,6220102,5420204,5.81147e-05
53815,8120104,5420204,0.0003042799
53816,3220105,5420204,0.0014110281
53817,4220201,5420204,5.24201e-05
53818,1230111,5420204,1.60915e-05
53820,4220202,5420204,2.56049e-05
53821,5220203,5420204,0.0007593014
53822,11120201,5420204,6.513e-06
53823,12320103,5420204,0.0031912952
53824,1130143,5420204,2.75885e-05
53825,8120101,5420204,0.0002925916
53826,6120103,5420204,9.80152e-05
53827,12120204,5420204,7.95395e-05
53828,7320402,5420204,9.5206e-06
53829,8320203,5420204,0.0006788154
53830,5120301,5420204,9.08865e-05
53831,1130134,5420204,1.06226e-05
53832,1130126,5420204,2.29959e-05
53833,8220102,5420204,0.0004607688
53834,7230122,5420204,1.55879e-05
53835,6120301,5420204,0.0001307479
53836,1230126,5420204,3.43187e-05
53837,7120201,5420204,0.0002976951
53838,1130121,5420204,1.1095e-06
53839,5120202,5420204,0.0003212778
53840,1430112,5420204,3.04373e-05
53841,1230121,5420204,4.39162e-05
53842,1130113,5420204,1.8953e-06
53843,10220304,5420204,1.53452e-05
53844,8320301,5420204,1.57567e-05
53845,8320403,5420204,0.0001044968
53846,1330112,5420204,2.4292e-06
53847,7320401,5420204,3.25452e-05
53848,1130125,5420204,3.1493e-05
53849,1230131,5420204,4.99446e-05
53850,10220104,5420204,0.0002119521
53851,6320204,5420204,0.0001327028
53852,8320302,5420204,4.06091e-05
53853,9320201,5420204,0.0017021106
53854,7120302,5420204,1.01561e-05
53855,8120204,5420204,1.26054e-05
53856,8120105,5420204,0.0091008056
53857,3120302,5420204,5.87517e-05
53858,1130131,5420204,1.548e-05
53859,7220201,5420204,0.0001173106
53860,4220103,5420204,2.70103e-05
53861,2320103,5420204,1.3762e-06
53862,7220302,5420204,0.0001356752
53863,8220203,5420204,0.0007172935
53864,13120101,5420204,4.99538e-05
53865,12220101,5420204,0.0001553252
53866,5220302,5420204,3.3468e-06
53867,1320101,5420204,1.79377e-05
53868,8120304,5420204,0.0007620445
53869,14220301,5420204,7.9703e-06
53870,6220301,5420204,6.6661e-06
53871,4220101,5420204,0.0001783938
53872,10220103,5420204,0.000173694
53873,1130114,5420204,8.0959e-06
53874,1320103,5420204,1.80091e-05
53875,3220201,5420204,0.0006124299
53876,12420202,5420204,0.0009165959
53877,1130122,5420204,8.97811e-05
53878,12420101,5420204,0.0004520717
53880,4220301,5420204,0.0007464552
53881,7230121,5420204,9.4712e-06
53882,1230112,5420204,1.49079e-05
53883,1230132,5420204,1.5873e-06
53884,11120102,5420204,2.17922e-05
53886,12320201,5420204,0.0120662889
53887,8220404,5420204,0.0006727443
53888,5420104,5420204,0.0079414605
53889,1130132,5420204,9.30588e-05
53890,6220205,5420204,1.51822e-05
53891,2120402,5420204,5.63887e-05
53892,4220102,5420204,4.03245e-05
53893,12120203,5420204,2.82921e-05
53894,11220201,5420204,6.94374e-05
53895,1130112,5420204,8.1613e-06
53896,12220204,5420204,0.000121019
53897,4220402,5420204,0.0003551473
53899,5120302,5420204,1.73388e-05
53900,4220401,5420204,9.9052e-05
53902,12420104,5420204,0.0012346971
53904,3120204,5420204,2.64848e-05
53905,7120202,5420204,0.000176953
53906,1230135,5420204,5.55578e-05
53907,7320302,5420204,3.29427e-05
53908,8320104,5420204,0.0004952873
53909,1430114,5420204,8.177e-07
53910,1430111,5420204,2.36039e-05
53911,6120302,5420204,1.93817e-05
53912,3320201,5420204,0.0002215891
53913,9320101,5420204,0.0003065552
53914,8220301,5420204,0.0005489478
53915,1430113,5420204,1.45776e-05
53916,12320101,5420204,0.0007472382
53917,5220101,5420204,0.0031062269
53918,9120302,5420204,2.17624e-05
53919,7120203,5420204,6.2231e-05
53920,8220103,5420204,0.0018406211
53921,9120303,5420204,0.0006427916
53922,7220301,5420204,3.29978e-05
53923,6220204,5420204,1.14766e-05
53924,1230113,5420204,1.60341e-05
53925,12220102,5420204,0.0008403361
53926,11220202,5420204,5.84457e-05
53927,11220102,5420204,2.24294e-05
53928,3120203,5420204,0.0001090245
53929,9120301,5420204,0.0001668515
53930,3320202,5420204,0.0016645452
53931,12120101,5420204,0.000116398
53933,9320203,5420204,0.000109785
53934,6320101,5420204,3.99297e-05
53935,7320103,5420204,5.1743e-06
53936,7220202,5420204,4.48614e-05
53938,8320303,5420204,8.3392e-06
53939,6220206,5420204,6.91783e-05
53940,4320101,5420204,1.2419e-05
53941,7220101,5420204,5.1152e-06
53943,11120203,5420204,1.9128e-05
53944,7320201,5420204,8.35294e-05
53945,14220104,5420204,0.0001817833
53946,8120102,5420204,0.00029853
53947,9120103,5420204,7.40615e-05
53948,9220303,5420204,4.2309e-06
53949,9220302,5420204,0.0003287612
53950,8320101,5420204,0.0002641551
53953,14120101,5420204,1.01721e-05
53954,11320102,5420204,0.0280961371
53956,10120202,5420204,0.0026849773
53957,1230123,5420204,1.00144e-05
53958,8220401,5420204,0.0003977432
53959,1230122,5420204,2.74633e-05
53961,3120201,5420204,0.0019188743
53962,9320202,5420204,4.36064e-05
53963,12420102,5420204,0.0019383707
53964,6220202,5420204,0.0003885621
53965,6320201,5420204,3.4269e-05
53966,1230125,5420204,4.5485e-06
53967,7220204,5420204,0.0002412998
53968,1330113,5420204,6.8988e-06
53969,8220104,5420204,0.0040666393
53970,4220403,5420204,0.000398399
53971,8320103,5420204,0.0015505857
53972,8320201,5420204,0.0052958541
53973,12120102,5420204,0.0003530606
53974,3120304,5420204,0.0018462107
53975,8320202,5420204,0.0001923693
53976,3220103,5420204,0.0007833132
53977,5320103,5420204,0.0006772855
53978,7320304,5420204,0.0002688895
53979,6220304,5420204,0.0001883791
53980,4120102,5420204,0.0001091683
53981,11120202,5420204,3.10436e-05
53982,5420202,5420204,0.0214033027
53983,12220202,5420204,0.000942191
53984,5120303,5420204,1.78539e-05
53986,3220203,5420204,3.27208e-05
53989,3120202,5420204,0.0003703978
53991,11220103,5420204,0.0001035117
53992,7320403,5420204,0.0001537248
53993,5420102,5420204,0.0002858531
53994,5120201,5420204,3.5717e-06
53995,13320201,5420204,9.68023e-05
53996,8120303,5420204,0.0005610075
53997,2220202,5420204,7.9814e-06
53998,6220203,5420204,0.0003769186
53999,8220201,5420204,0.0029555194
54001,1330111,5420204,9.29754e-05
54002,6320203,5420204,0.0003834783
54003,1130144,5420204,8.119e-07
54004,7120101,5420204,0.000125276
54005,13320203,5420204,0.0004017479
54006,9220101,5420204,0.0006076511
54007,7320301,5420204,0.000243552
54008,3220106,5420204,7.09346e-05
54009,5420203,5420204,0.0020993552
54010,9120104,5420204,0.000108411
54011,13320102,5420204,8.3211e-06
54012,10120101,5420204,0.0003594924
54013,12120201,5420204,0.0004333495
54014,14320303,5420204,1.50785e-05
54016,5220303,5420204,2.16478e-05
54017,9120403,5420204,0.0002882899
54018,9120401,5420204,0.000121738
54019,12220203,5420204,2.21774e-05
54020,8220402,5420204,0.0019166635
54021,11220101,5420204,0.0001192362
54022,5420204,5420204,0.8211081503
54023,11120101,5420204,1.32196e-05
54025,10320302,5420204,1.03187e-05
54028,4220302,5420204,0.0007944501
54030,3120101,5420204,0.000452984
53775,11320101,5420204,0.0036206697
53776,8220202,5420204,0.0016882607
53781,3320301,5420204,0.0005019321
53782,8220304,5420204,0.0003287414
53796,8220303,5420204,0.0018735948
53803,3220102,5420204,0.0019046994
53805,3320203,5420204,0.0001442674
53819,12420201,5420204,0.0001131043
53879,8220101,5420204,0.0051126993
53885,3320102,5420204,0.0003143468
53898,12320301,5420204,0.0025027113
53903,12320303,5420204,0.0021384951
53932,8220403,5420204,0.0033088926
53937,3220205,5420204,0.0019513197
53942,6320102,5420204,3.46428e-05
53951,3320105,5420204,0.0004073596
53952,8220302,5420204,0.000462935
53955,3120102,5420204,0.0014853174
53960,8120107,5420204,0.0033578276
53985,8220405,5420204,0.0012508501
53987,5420103,5420204,0.0017788184
54000,8320204,5420204,0.0005394131
54015,8120103,5420204,0.0011447378
54024,6320103,5420204,0.0006202924
54026,6320202,5420204,7.60138e-05
54027,5420101,5420204,0.000565882
53988,5320401,5420204,0.000326488
53901,3120103,5420204,0.0001616292
54029,12320302,5420204,0.0015183994
54031,5420201,5420204,0.0082096891
53990,5320304,5420204,0.0002194426
54331,7320203,6220101,0.000325924
54332,3120301,6220101,7.1569e-06
54333,9320102,6220101,0.0002022568
54334,7320404,6220101,1.60901e-05
54335,12220201,6220101,0.0237852084
54336,1230114,6220101,6.80057e-05
54337,14320103,6220101,9.3929e-06
54338,7320202,6220101,1.39421e-05
54340,6220103,6220101,0.032850801
54341,6120201,6220101,0.0002795485
54342,12120202,6220101,0.0008621349
54343,1130141,6220101,0.0001239443
54346,5220102,6220101,4.12229e-05
54347,7230111,6220101,0.0001691544
54348,12320202,6220101,0.0006398713
54349,4120101,6220101,9.40756e-05
54350,7220203,6220101,5.2217e-06
54351,3120303,6220101,9.2129e-06
54352,12120103,6220101,0.0006484612
54353,6220101,6220101,0.7256190394
54354,3320205,6220101,0.0002400219
54355,8120205,6220101,0.0009698694
54356,1130124,6220101,7.87223e-05
54357,1130123,6220101,0.0001200189
54359,1230134,6220101,0.000785929
54360,1430115,6220101,0.0001189055
54361,1130142,6220101,8.33536e-05
54363,4120201,6220101,0.0001976529
54364,7120301,6220101,7.57185e-05
54365,11320103,6220101,0.0001779115
54366,1230133,6220101,9.07099e-05
54367,5320202,6220101,5.29572e-05
54368,1320102,6220101,0.0001378658
54369,8320304,6220101,1.00236e-05
54370,6120203,6220101,0.0004586334
54371,1230124,6220101,2.62684e-05
54372,7120303,6220101,0.0001024823
54373,1130133,6220101,8.98624e-05
54375,9220104,6220101,3.8184e-06
54376,4120203,6220101,0.0002221694
54377,9220304,6220101,4.4391e-06
54378,1230127,6220101,0.000246812
54379,6220102,6220101,0.0149645355
54380,8120104,6220101,6.29545e-05
54381,3220105,6220101,2.20473e-05
54382,4220201,6220101,9.5309e-06
54383,1230111,6220101,0.0001837112
54384,4220202,6220101,4.2675e-06
54385,11120103,6220101,4.931e-06
54386,5220203,6220101,3.99632e-05
54387,11120201,6220101,2.99597e-05
54388,12320103,6220101,6.7712e-05
54389,1130143,6220101,0.0003114266
54390,6120103,6220101,0.0005390836
54391,12120204,6220101,0.0166599179
54392,9220103,6220101,0.000201854
54393,7320402,6220101,8.56857e-05
54394,8320203,6220101,0.0001609562
54395,1130134,6220101,0.0001496817
54396,9120402,6220101,5.48138e-05
54397,1130126,6220101,9.36871e-05
54398,7230122,6220101,0.000108538
54399,6120301,6220101,9.55465e-05
54400,1230126,6220101,0.0001279153
54401,7120201,6220101,0.000489136
54402,1130121,6220101,0.0001198224
54403,1430112,6220101,4.2452e-05
54404,1230121,6220101,7.02659e-05
54405,1130113,6220101,4.51081e-05
54406,10220304,6220101,6.13808e-05
54407,4320102,6220101,3.29082e-05
54408,8320301,6220101,0.0001418104
54409,8320403,6220101,0.0001114633
54410,1330112,6220101,1.78143e-05
54411,7320401,6220101,4.76272e-05
54412,1130125,6220101,5.60969e-05
54413,1230131,6220101,0.0001126411
54414,4320103,6220101,1.98811e-05
54415,6320204,6220101,2.41278e-05
54416,8320302,6220101,0.0003857868
54417,7120302,6220101,3.30072e-05
54418,8120204,6220101,0.0063603082
54419,8120105,6220101,8.7089e-05
54420,3120302,6220101,0.0001436153
54421,1130115,6220101,4.34424e-05
54422,1130131,6220101,6.72785e-05
54423,7220201,6220101,6.3411e-06
54424,2320103,6220101,5.67694e-05
54425,7220302,6220101,0.000462529
54426,8220203,6220101,0.0001665146
54427,13120101,6220101,1.91e-05
54428,12220101,6220101,0.0005880167
54429,5220302,6220101,3.3468e-06
54430,1320101,6220101,3.91368e-05
54431,8120304,6220101,0.0016087607
54432,14220301,6220101,3.98514e-05
54433,6220301,6220101,0.0004332987
54434,7220303,6220101,8.45964e-05
54435,14320105,6220101,0.0001331611
54436,10220103,6220101,4.77659e-05
54437,1130114,6220101,4.79008e-05
54438,1320103,6220101,5.85294e-05
54439,6220302,6220101,7.43108e-05
54440,12420202,6220101,0.0002322043
54441,1130122,6220101,0.0001030181
54442,12420101,6220101,6.95495e-05
54444,4220301,6220101,0.0001019388
54445,7230121,6220101,0.0002853206
54446,1230112,6220101,0.0001400275
54447,1230132,6220101,7.30136e-05
54448,11120102,6220101,5.44805e-05
54450,9220202,6220101,0.000885437
54451,8220404,6220101,2.43161e-05
54452,5420104,6220101,2.22866e-05
54453,1130132,6220101,4.17815e-05
54454,6220205,6220101,0.0042449436
54455,3320204,6220101,0.0001198251
54456,2120402,6220101,8.34553e-05
54457,7320101,6220101,6.46854e-05
54458,4220102,6220101,3.49479e-05
54459,12120203,6220101,0.0007638879
54460,1130112,6220101,0.0001313963
54461,12220204,6220101,0.0017346054
54462,4220402,6220101,4.0358e-06
54464,4220401,6220101,9.0047e-06
54467,1230135,6220101,0.0001081915
54468,7320302,6220101,0.0005682614
54469,8320104,6220101,1.50087e-05
54470,1430114,6220101,7.93145e-05
54471,4120202,6220101,9.3819e-06
54472,1430111,6220101,0.0001216509
54473,2120401,6220101,1.10256e-05
54474,14220303,6220101,9.19931e-05
54475,6120202,6220101,0.0004484356
54476,8220301,6220101,4.92646e-05
54477,1430113,6220101,3.20706e-05
54478,12320101,6220101,2.01956e-05
54479,5220101,6220101,1.51894e-05
54480,7120203,6220101,9.574e-06
54481,14320102,6220101,7.8191e-06
54482,8220103,6220101,0.0004601553
54483,7220301,6220101,0.0003653325
54484,6220204,6220101,0.0008320518
54485,1230113,6220101,0.0002004259
54486,12220102,6220101,7.1518e-05
54487,11220202,6220101,3.6529e-06
54488,11220102,6220101,1.0681e-06
54489,12120101,6220101,4.90097e-05
54490,6320101,6220101,0.0003593675
54491,7320103,6220101,3.88074e-05
54492,8320303,6220101,0.0001117447
54493,6220206,6220101,0.0275467991
54494,4320101,6220101,5.899e-05
