,loc_i,loc_j,coupling
10336,1130141,1320101,0.0022878456
10340,1130134,1320101,0.0023770497
10341,9120402,1320101,0.0021498575
10342,9120204,1320101,0.0018969495
10344,7230122,1320101,0.0031014473
10345,1230126,1320101,0.0021086385
10346,9120102,1320101,0.001215472
10347,8220102,1320101,4.93027e-05
10348,1130121,1320101,0.0024898042
10349,7320401,1320101,0.0026507345
10350,10220304,1320101,0.0016324002
10351,7120302,1320101,0.0443951465
10353,8320301,1320101,0.0008635445
10356,9320202,1320101,0.0023235853
10357,1320103,1320101,0.0046280045
10358,1230131,1320101,0.0040625803
10360,1130115,1320101,0.0031864974
10364,9220103,1320101,0.0007345395
10365,11220101,1320101,0.0001460785
10366,3120303,1320101,0.0017539978
10368,7220203,1320101,0.0021611293
10372,9220303,1320101,0.0014069757
10373,8320402,1320101,0.0007867821
10374,7220302,1320101,0.0019510695
10375,8220203,1320101,0.0011772866
10376,13120101,1320101,0.0010288897
10377,5220302,1320101,0.0006589099
10378,7320103,1320101,0.0014794489
10379,1320101,1320101,0.8151322378
10380,6220101,1320101,0.0011987146
10381,3320205,1320101,0.0009707185
10384,12220204,1320101,0.0006405934
10388,11120203,1320101,0.0007740838
10389,5420104,1320101,0.0010968921
10393,7230121,1320101,0.0026440175
10394,7320403,1320101,0.0023296673
10395,1130133,1320101,0.0029280732
10397,1230132,1320101,0.0027971622
10398,1230123,1320101,0.0020690538
10400,9220202,1320101,0.0037968302
10404,1130132,1320101,0.0025945718
10405,1130124,1320101,0.0041222597
10410,5420103,1320101,6.45703e-05
10413,1130112,1320101,0.0049541429
10414,1230127,1320101,0.0033441058
10418,5120302,1320101,8.28089e-05
10421,7120201,1320101,0.0051790091
10422,13320101,1320101,2.50044e-05
10427,9220302,1320101,0.0011695716
10428,7120202,1320101,0.0050726507
10429,1230135,1320101,0.0038030664
10432,12120101,1320101,0.000771315
10433,4120202,1320101,0.0005867048
10434,1430111,1320101,0.0017034629
10435,4320103,1320101,0.0019682492
10439,2120401,1320101,0.0010958904
10442,6120301,1320101,0.0010697243
10443,1230125,1320101,0.0017408628
10445,4220101,1320101,0.0009240753
10451,10120203,1320101,0.0004695253
10452,1330112,1320101,0.012014725
10453,9120203,1320101,0.0021403172
10454,10120204,1320101,0.0017526843
10455,6120202,1320101,0.0012411105
10456,1130126,1320101,0.0015930791
10457,9220105,1320101,6.17913e-05
10458,6320104,1320101,5.21485e-05
10460,6220102,1320101,0.0007612491
10461,12220203,1320101,0.0005921425
10462,6220302,1320101,0.0005202832
10464,5420204,1320101,0.0002603805
10465,6220304,1320101,0.0010255336
10466,5320401,1320101,0.0001748068
10467,5220101,1320101,0.0007874016
10469,10120103,1320101,0.0007837166
10473,6220204,1320101,0.0010262146
10474,1130125,1320101,0.0019264126
10475,12220102,1320101,0.0013848524
10476,11220202,1320101,0.0008330152
10478,1130144,1320101,0.0020011898
10481,9320203,1320101,0.0020037776
10484,7120102,1320101,0.0117868214
10488,8320303,1320101,0.0010175348
10489,6220206,1320101,7.49086e-05
10491,12120204,1320101,0.0002056246
10492,11120102,1320101,0.0007779341
10493,4320101,1320101,0.0014085064
10494,6320102,1320101,0.0003007998
10495,1230122,1320101,0.0019232753
10496,1130114,1320101,0.0038487102
10497,2120201,1320101,0.0028395012
10500,1130131,1320101,0.0023717812
10501,2320201,1320101,0.0002893252
10502,7220301,1320101,0.0122229028
10503,12320201,1320101,0.0006122217
10506,9120103,1320101,0.0006198942
10507,3220203,1320101,0.0012333239
10509,1330113,1320101,0.0068313376
10511,9220203,1320101,0.0006218905
10512,14120101,1320101,0.0021280447
10513,10120104,1320101,0.0018010019
10516,6120303,1320101,0.0021912833
10517,3120202,1320101,0.0006475845
10518,11120101,1320101,0.000757526
10519,6120302,1320101,0.0012496063
10521,3220204,1320101,0.0009910249
10523,14120302,1320101,0.0008375007
10524,1430114,1320101,0.0015604596
10525,14220101,1320101,0.0011591201
10526,4220403,1320101,0.0014571526
10527,10120301,1320101,0.0012735881
10528,4120102,1320101,0.0010598562
10530,12320101,1320101,0.0001439525
10531,2120301,1320101,0.0007823502
10533,14220302,1320101,0.0016747019
10537,11120202,1320101,0.0004941549
10539,8320101,1320101,0.0012148077
10540,8120102,1320101,0.0009360262
10541,6220202,1320101,0.0004981162
10546,6220203,1320101,0.0005660829
10547,14220301,1320101,0.000621626
10548,8120204,1320101,0.0013612164
10549,10120202,1320101,0.0005994375
10551,12320303,1320101,7.42611e-05
10552,13320102,1320101,0.0018319382
10553,7220204,1320101,0.0027255794
10554,6320101,1320101,0.0020336169
10555,2320103,1320101,0.0009247902
10556,14120202,1320101,0.0003176683
10557,14320303,1320101,0.0013052186
10561,6220301,1320101,0.0003141537
10562,8320401,1320101,0.0018394358
10563,4220302,1320101,0.0011901822
10564,6320203,1320101,0.0006048768
10565,14220201,1320101,0.0003015806
10566,2120303,1320101,0.0001524243
10567,4120101,1320101,0.000455691
10568,9320201,1320101,0.003262396
10571,4220201,1320101,0.0005361981
10572,8120202,1320101,0.0034257929
10573,4220402,1320101,0.0016705359
10575,2120304,1320101,0.0010615601
10579,6320201,1320101,0.0011883164
10582,1330111,1320101,0.0062987461
10585,9220101,1320101,0.0008124931
10586,5120201,1320101,0.0005619546
10589,1230112,1320101,0.0022384036
10590,14120103,1320101,0.0018525932
10591,9120403,1320101,0.0015307481
10593,11220103,1320101,0.0005707165
10595,12120201,1320101,0.0008566097
10597,5320101,1320101,0.0019379845
10603,6220303,1320101,0.000916037
10604,9220201,1320101,0.0028947006
10606,9120104,1320101,0.0015155667
10608,6220205,1320101,0.0013749981
10611,5420101,1320101,0.0009412922
10616,10320302,1320101,0.0010478999
10617,12320202,1320101,0.0004153581
10619,11220102,1320101,0.000438406
10623,12220202,1320101,0.0008407054
10627,2220101,1320101,0.0012806799
10631,11220201,1320101,0.000460387
10255,3120301,1320101,0.0015877987
10257,5120303,1320101,0.0006656643
10258,7320404,1320101,0.0025038663
10267,5220303,1320101,0.0009943245
10280,7120203,1320101,0.0028703428
10283,2320102,1320101,0.0008252338
10328,5420202,1320101,0.0001254292
10338,5320102,1320101,0.0009267363
10339,5120301,1320101,0.0004087614
10352,5220301,1320101,0.0036772134
10359,10220104,1320101,0.0015261105
10386,10220103,1320101,0.0003654669
10403,5320103,1320101,0.0002771409
10408,7320402,1320101,0.0068598853
10419,4220401,1320101,0.0014678732
10423,3120204,1320101,0.0009286551
10425,10220303,1320101,0.0005967096
10430,5120103,1320101,0.0021181717
10438,11320102,1320101,0.0009923669
10463,14120203,1320101,0.0009313623
10468,7220201,1320101,0.0024988023
10470,10220302,1320101,0.0017966934
10479,9120301,1320101,0.0025570278
10482,13220101,1320101,0.0008839232
10483,7320302,1320101,0.0002359405
10490,7220101,1320101,0.0026577144
10499,5420203,1320101,0.0007637121
10504,2120204,1320101,0.0005772203
10520,5220201,1320101,0.0006355365
10558,13120102,1320101,0.0008788354
10560,5320303,1320101,0.0005867339
10570,10220203,1320101,0.0092422299
10578,13320203,1320101,0.0022354507
10592,13320202,1320101,0.0009512736
10605,10320203,1320101,0.0005101033
10607,13120202,1320101,0.0022744503
10609,10220102,1320101,0.0014703151
10618,13120104,1320101,0.0013040494
10620,13220201,1320101,0.0002125599
10622,13320201,1320101,0.0005013485
10626,10220202,1320101,0.010818951
10628,13120103,1320101,0.0001573936
10630,13120201,1320101,0.001663586
10254,7320203,1320101,0.0011059709
10259,2120403,1320101,0.0010028079
10261,14120102,1320101,0.0006632933
10262,14320103,1320101,0.0012189972
10263,14320104,1320101,0.0010413164
10264,7320202,1320101,0.0009412624
10272,8220301,1320101,0.0003914034
10277,3120201,1320101,0.0008601904
10279,8120105,1320101,0.0001665988
10281,3320301,1320101,0.000619293
10285,2320101,1320101,0.0006336466
10302,8320304,1320101,0.0014693829
10304,3120304,1320101,0.0001624009
10305,3320203,1320101,0.0028116619
10314,9120303,1320101,0.0015949111
10317,2220202,1320101,0.0038896298
10318,8220103,1320101,0.0001195543
10324,5220203,1320101,0.0011600928
10327,8220405,1320101,0.0004196598
10330,8120101,1320101,0.0001629129
10337,8320203,1320101,0.0001590518
10343,10220301,1320101,0.0004065105
10354,8320403,1320101,0.0004447564
10355,7320405,1320101,0.0016728914
10362,6320204,1320101,0.0013689427
10363,7220202,1320101,0.001791775
10367,3120302,1320101,0.0007461543
10369,7120101,1320101,0.001794395
10370,14120105,1320101,0.0001321004
10371,4220103,1320101,0.0012162018
10382,14320105,1320101,0.0019261745
10383,7320201,1320101,0.0005305192
10385,2120202,1320101,0.0019842451
10390,12420101,1320101,0.0009093915
10392,4220301,1320101,0.0015832316
10396,8320201,1320101,0.003398235
10399,3320102,1320101,0.0013734438
10401,12420201,1320101,0.000986892
10402,10320204,1320101,0.0002634583
10406,3320204,1320101,0.0023133273
10407,7320101,1320101,0.002615025
10409,12120203,1320101,0.0016348519
10411,9120202,1320101,0.0009544262
10412,3120102,1320101,0.0005104428
10416,12320301,1320101,0.0005859894
10417,8320302,1320101,0.0005342832
10420,8120103,1320101,0.0013677689
10424,4220102,1320101,0.0010396546
10426,2120104,1320101,0.0004538029
10431,8320104,1320101,0.0011883451
10436,3220201,1320101,0.0028466552
10437,2120102,1320101,0.0014837081
10440,14320102,1320101,0.0012433585
10441,5220202,1320101,0.0001087429
10444,7320102,1320101,0.001270924
10446,14220303,1320101,0.0019859302
10447,8220201,1320101,0.0001783401
10449,3320201,1320101,0.0012184173
10450,2120103,1320101,0.0009381136
10459,9320101,1320101,0.0006748717
10471,3220105,1320101,0.0008983239
10472,12420104,1320101,0.0003710575
10477,8120303,1320101,0.0010202086
10480,8120304,1320101,0.0007315604
10485,12320302,1320101,7.89095e-05
10486,11120103,1320101,0.0005659282
10487,14120301,1320101,0.0005962456
10498,8120305,1320101,0.001291896
10505,14220104,1320101,0.0023788644
10508,3320302,1320101,0.000370033
10514,3120203,1320101,0.0008617631
10522,8220104,1320101,0.0002348766
10529,12120102,1320101,0.0008458997
10532,3220103,1320101,0.0004264392
10534,7320304,1320101,0.0010972467
10535,10120102,1320101,0.0007185829
10538,8320102,1320101,5.38059e-05
10543,8320202,1320101,0.0004457652
10550,3120103,1320101,0.001806796
10559,3220106,1320101,0.0001136019
10569,4320102,1320101,0.0007193783
10576,1130111,1320101,0.0038683383
10577,7220102,1320101,0.0025459048
10580,14320302,1320101,0.0006942534
10581,10320303,1320101,0.0005976514
10584,10120101,1320101,0.0004716297
10587,8120107,1320101,0.0002080408
10588,3220102,1320101,0.000137779
10596,8220402,1320101,0.0001800252
10598,10120201,1320101,0.0001519757
10599,3120101,1320101,0.0008652674
10600,6320202,1320101,0.0016363934
10601,8320204,1320101,0.0006705936
10602,9120401,1320101,0.0010697135
10610,3320105,1320101,7.77303e-05
10612,14320301,1320101,0.0008696778
10613,7320301,1320101,0.0020098988
10614,14320101,1320101,0.0006737727
10615,14120201,1320101,0.000682169
10621,5420102,1320101,0.0002806274
10625,10220201,1320101,0.0012763242
10632,2320202,1320101,0.0021421726
10265,11320101,1320101,0.0014330069
10309,3220205,1320101,0.0031542056
10322,3320101,1320101,0.0016438119
10323,8220303,1320101,5.77815e-05
10361,6320103,1320101,0.0001359311
10391,8220101,1320101,0.0007877228
10510,8220302,1320101,5.02993e-05
10515,8220401,1320101,0.0005333491
10544,8220403,1320101,4.07017e-05
10574,3320202,1320101,0.0002128943
10633,5420201,1320101,0.0001466777
10286,8120205,1320101,0.001552795
10415,2120302,1320101,0.0012331977
10448,14320201,1320101,0.0024363139
10542,14220202,1320101,5.19427e-05
10387,10320101,1320101,0.0001222046
10536,2120203,1320101,0.0015003197
10545,14220103,1320101,0.0006704472
10594,10220101,1320101,0.0006374088
10629,10320301,1320101,0.0006585613
10634,10320201,1320101,0.0011389129
10583,5320204,1320101,0.0007595522
10624,5320203,1320101,0.0006710409
10635,9120201,1130133,0.0026154157
10638,6120201,1130133,0.0020280895
10642,1230114,1130133,0.0042474147
10648,12220101,1130133,0.0012144455
10650,8220202,1130133,0.0009247177
10651,6220103,1130133,0.0010212233
10652,9320102,1130133,0.0011022544
10653,12120202,1130133,0.0010254695
10655,14220203,1130133,0.0014770307
10656,1430112,1130133,0.0052539153
10657,5220102,1130133,0.0014494102
10658,7230111,1130133,0.0024175074
10660,12220201,1130133,0.0013601394
10664,12120103,1130133,0.0021815183
10666,7220303,1130133,0.0023714243
10669,8120104,1130133,0.0002793671
10670,1130123,1130133,0.0069878111
10671,6120102,1130133,0.0021733225
10672,1230134,1130133,0.002949022
10673,8220404,1130133,0.0013512628
10674,1430115,1130133,0.0044562966
10675,1130142,1130133,0.0220170727
10676,2120402,1130133,0.0005768657
10677,12420202,1130133,0.0012110387
10678,7120301,1130133,0.0022811434
10679,11320103,1130133,0.0014118443
10680,1230133,1130133,0.0040548238
10681,5320202,1130133,0.0016927596
10682,1320102,1130133,0.0040402883
10683,1130113,1130133,0.005892942
10685,6120203,1130133,0.0027927053
10688,1230124,1130133,0.0056139057
10689,1230113,1130133,0.0040037255
10690,1130122,1130133,0.0073822095
10691,9220301,1130133,0.0014915754
10692,9220104,1130133,0.0025894151
10693,4120203,1130133,0.0009044249
10694,9220304,1130133,0.0019321343
10696,1430113,1130133,0.0052968308
10697,8220304,1130133,0.0011058157
10700,8320103,1130133,0.0003331259
10701,1230111,1130133,0.0040777976
10702,4220202,1130133,0.0014248084
10706,11120201,1130133,0.0010927108
10707,12320103,1130133,0.0012532248
10710,1130143,1130133,0.0187740474
10712,1230121,1130133,0.0047660714
10713,4120201,1130133,0.0011060001
10714,7120303,1130133,0.0022333947
10715,6120103,1130133,0.0015282435
10716,9120302,1130133,0.0049362275
10717,1130141,1130133,0.016148932
10721,1130134,1130133,0.0130007514
10722,9120402,1130133,0.0034923782
10723,9120204,1130133,0.0038337748
10725,7230122,1130133,0.003384156
10726,1230126,1130133,0.0045586899
10727,9120102,1130133,0.0058622322
10728,8220102,1130133,0.0003662488
10729,1130121,1130133,0.007541131
10731,7320401,1130133,0.002230257
10732,10220304,1130133,0.0007562059
10733,7120302,1130133,0.0022773671
10735,8320301,1130133,0.0053200512
10738,9320202,1130133,0.0046471705
10739,1320103,1130133,0.0036804373
10740,1230131,1130133,0.0048716145
10742,1130115,1130133,0.0103587148
10747,9220103,1130133,0.0016097355
10748,11220101,1130133,0.0005493375
10749,3120303,1130133,0.0027796601
10751,7220203,1130133,0.0017370779
10755,9220303,1130133,0.002647924
10756,8320402,1130133,0.0019022199
10757,7220302,1130133,0.0016554529
10758,8220203,1130133,0.002360937
10759,13120101,1130133,0.001448067
10760,5220302,1130133,0.0011598159
10761,7320103,1130133,0.0023891101
10762,1320101,1130133,0.0029357594
10763,6220101,1130133,0.0014622617
10764,3320205,1130133,0.0015519286
10767,12220204,1130133,0.0014947179
10771,11120203,1130133,0.0016015527
10772,5420104,1130133,0.0017748324
10776,7230121,1130133,0.0019146923
10777,7320403,1130133,0.0023490812
10778,1130133,1130133,0.7077884455
10780,1230132,1130133,0.0034624993
10781,1230123,1130133,0.0053256359
10783,9220202,1130133,0.0008980055
10787,1130132,1130133,0.0409738695
10788,1130124,1130133,0.008137268
10793,5420103,1130133,0.0012752631
10796,1130112,1130133,0.0078680074
10797,1230127,1130133,0.0047216604
10801,5120302,1130133,0.0008777741
10804,7120201,1130133,0.0013231242
10805,13320101,1130133,0.0016752932
10810,9220302,1130133,0.0011858912
10812,7120202,1130133,0.003196786
10813,1230135,1130133,0.0051230695
10816,12120101,1130133,0.0008570167
10817,4120202,1130133,0.0001597312
10818,1430111,1130133,0.0084656682
10819,4320103,1130133,0.001076067
10823,2120401,1130133,0.0018630137
10825,6120301,1130133,0.0017204322
10826,1230125,1130133,0.0044552681
10828,4220101,1130133,0.0008505693
10834,10120203,1130133,0.0002537974
10835,1330112,1130133,0.0030225186
10836,9120203,1130133,0.0023088461
10837,10120204,1130133,0.001786717
10838,6120202,1130133,0.0002854554
10839,1130126,1130133,0.0095061618
10840,9220105,1130133,0.0008959743
10841,6320104,1130133,0.0002607426
10843,6220102,1130133,0.0012442906
10844,12220203,1130133,0.0011585397
10845,6220302,1130133,0.0014031879
10847,6220304,1130133,0.0015824093
10848,5220101,1130133,0.0003817705
10850,10120103,1130133,0.000929264
10854,6220204,1130133,0.0007610131
10855,1130125,1130133,0.0142810367
10856,12220102,1130133,0.0006241588
10857,11220202,1130133,0.0013664372
10859,1130144,1130133,0.011497108
10862,9320203,1130133,0.0013960746
10865,7120102,1130133,0.0144977244
10869,8320303,1130133,0.0025414296
10870,6220206,1130133,0.0005992689
10872,12120204,1130133,0.001447281
10873,11120102,1130133,0.0012469826
10874,4320101,1130133,0.0032770469
10875,6320102,1130133,0.0006192937
10876,1230122,1130133,0.0061190314
10877,1130114,1130133,0.006844645
10878,2120201,1130133,0.0017508226
10881,1130131,1130133,0.0139551392
10882,2320201,1130133,0.0005260458
10883,7220301,1130133,0.0050910605
10884,12320201,1130133,0.0005979839
10887,9120103,1130133,0.0021142819
10888,3220203,1130133,0.0024983661
10890,1330113,1130133,0.0035786332
10892,9220203,1130133,0.0012935323
10893,14120101,1130133,0.0017901321
10894,10120104,1130133,0.0003853306
10897,6120303,1130133,0.0048728814
10898,3120202,1130133,0.0004964815
10899,11120101,1130133,0.0013793103
10900,6120302,1130133,0.0026008067
10902,3220204,1130133,0.0036988959
10904,14120302,1130133,0.0008697123
10905,1430114,1130133,0.0050164325
10906,14220101,1130133,0.0016474302
10907,4220403,1130133,0.0014092581
10908,10120301,1130133,0.0018267545
10909,4120102,1130133,0.0012725609
10911,12320101,1130133,0.0002045641
10912,2120301,1130133,0.0023557433
10914,14220302,1130133,0.000558234
10918,11120202,1130133,0.0006190316
10920,8320101,1130133,0.0039875366
10921,8120102,1130133,0.0016560464
10922,6220202,1130133,0.0004981162
10927,6220203,1130133,0.0019377454
10928,14220301,1130133,0.0006379846
10929,8120204,1130133,0.0013736557
10930,10120202,1130133,0.0003688846
10932,12320303,1130133,0.0013119461
10933,13320102,1130133,0.0004271784
10934,7220204,1130133,0.0020133677
10936,6320101,1130133,0.0004772774
10937,2320103,1130133,0.0018984297
10938,14120202,1130133,0.0012905275
10939,14320303,1130133,0.0009301558
10943,6220301,1130133,0.000579439
10944,8320401,1130133,0.0036897558
10945,4220302,1130133,0.0010233342
10946,6320203,1130133,0.0017516225
10947,14220201,1130133,0.0020425229
10948,2120303,1130133,0.0019975612
10949,4120101,1130133,0.0008360939
10951,9320201,1130133,0.0006697634
10954,4220201,1130133,0.0014045544
10955,8120202,1130133,0.0004144104
10956,4220402,1130133,0.0017647083
10958,2120304,1130133,0.0015779637
10962,6320201,1130133,0.0022348172
10965,1330111,1130133,0.0031953708
10968,9220101,1130133,0.0013151372
10969,5120201,1130133,0.0013207723
10972,1230112,1130133,0.0054604335
10973,14120103,1130133,0.0005678803
10974,9120403,1130133,0.0028396486
10976,11220103,1130133,0.000609986
10978,12120201,1130133,0.0001376694
10980,5320101,1130133,0.0001730343
10986,6220303,1130133,0.0011006647
10987,9220201,1130133,0.0006265586
10988,9120104,1130133,0.0053515772
10990,6220205,1130133,0.0023280873
10993,5420101,1130133,0.0006444884
10998,10320302,1130133,0.000148882
10999,12320202,1130133,0.0001215682
11002,11220102,1130133,0.0006351133
11006,12220202,1130133,0.0009553471
11010,2220101,1130133,0.001992996
11012,5120102,1130133,0.0015996445
11013,11220201,1130133,0.0009602357
10637,3120301,1130133,0.0018281536
10639,5120303,1130133,0.0007689571
10640,7320404,1130133,0.0018568588
10649,5220303,1130133,0.0005027484
10662,7120203,1130133,0.0066344167
10665,2320102,1130133,0.0014365181
10709,5420202,1130133,0.0008309685
10719,5320102,1130133,5.14854e-05
10720,5120301,1130133,0.0007601527
10730,5120202,1130133,0.001453467
10734,5220301,1130133,0.0010506324
10741,10220104,1130133,0.0006770772
10769,10220103,1130133,0.0012443276
10786,5320103,1130133,0.0003275302
10791,7320402,1130133,0.0043621377
10802,4220401,1130133,0.0005652679
10806,3120204,1130133,0.0021264855
10808,10220303,1130133,0.0009376865
10814,5120103,1130133,0.0002972873
10822,11320102,1130133,7.47674e-05
10846,14120203,1130133,0.0021092616
10849,7220201,1130133,0.0021480932
10851,10220302,1130133,0.00132625
10860,9120301,1130133,0.0029511941
10863,13220101,1130133,3.53569e-05
10864,7320302,1130133,0.0004803074
10871,7220101,1130133,0.0010441021
10880,5420203,1130133,0.0014811386
10885,2120204,1130133,0.0014479426
10901,5220201,1130133,0.0013045223
10935,5320304,1130133,0.0049295775
10940,13120102,1130133,0.0003821023
10942,5320303,1130133,0.0007040807
10953,10220203,1130133,0.0008036722
10961,13320203,1130133,0.0026436089
10975,13320202,1130133,7.54979e-05
10989,13120202,1130133,0.0010007582
10991,10220102,1130133,0.000417879
11001,13120104,1130133,0.0001372684
11003,13220201,1130133,0.0016768617
11005,13320201,1130133,0.000708803
11009,10220202,1130133,0.0006340777
11011,13120103,1130133,0.0026756906
10636,7320203,1130133,0.0004046235
10641,2120403,1130133,0.0012172013
10643,14120102,1130133,5.68537e-05
10644,14320103,1130133,0.0004607233
10645,14320104,1130133,0.0013504572
10646,7320202,1130133,0.0013767719
10654,8220301,1130133,0.0004412183
10659,3120201,1130133,0.0019497649
10661,8120105,1130133,0.0001295768
10663,3320301,1130133,0.0006127047
10667,2320101,1130133,0.0008138011
10684,8320304,1130133,0.0073469143
10686,3120304,1130133,0.0009744056
10687,3320203,1130133,0.000129769
10695,9120303,1130133,0.0046178241
10698,2220202,1130133,0.0030243856
10699,8220103,1130133,0.0010401224
10705,5220203,1130133,6.69284e-05
10708,8220405,1130133,0.0002715446
10711,8120101,1130133,0.0014051236
10718,8320203,1130133,0.0002973577
10724,10220301,1130133,0.000271007
10736,8320403,1130133,0.0004517057
10737,7320405,1130133,0.0019063181
10745,6320204,1130133,0.0004056127
10746,7220202,1130133,0.0023559359
10750,3120302,1130133,0.0026914852
10752,7120101,1130133,0.0128380803
10753,14120105,1130133,0.0004906586
10754,4220103,1130133,0.0004994434
10765,14320105,1130133,0.0013557047
10766,7320201,1130133,0.0005591959
10768,2120202,1130133,0.0038990416
10773,12420101,1130133,0.0011390359
10775,4220301,1130133,0.0006056437
10779,8320201,1130133,0.0009275795
10782,3320102,1130133,0.0009747021
10784,12420201,1130133,0.0001771345
10785,10320204,1130133,0.0005269167
10789,3320204,1130133,0.0017992546
10790,7320101,1130133,0.0016012522
10792,12120203,1130133,4.67101e-05
10794,9120202,1130133,0.0037809959
10795,3120102,1130133,0.000659322
10799,12320301,1130133,0.0001831217
10800,8320302,1130133,0.0558622737
10803,8120103,1130133,0.0020918819
10807,4220102,1130133,0.0006044504
10809,2120104,1130133,0.0004991832
10811,12420102,1130133,2.03654e-05
10815,8320104,1130133,0.0120053323
10820,3220201,1130133,0.0043948361
10821,2120102,1130133,0.0031697401
10824,14320102,1130133,0.0009576177
10827,7320102,1130133,0.0034910191
10829,14220303,1130133,0.0008414958
10830,8220201,1130133,0.0015299705
10832,3320201,1130133,0.0008015904
10833,2120103,1130133,0.0034688386
10842,9320101,1130133,0.0008169499
10852,3220105,1130133,0.0003782416
10853,12420104,1130133,0.0001159555
10858,8120303,1130133,0.0070989517
10861,8120304,1130133,0.0114037353
10866,12320302,1130133,1.97274e-05
10867,11120103,1130133,0.001104672
10868,14120301,1130133,0.0013848284
10879,8120305,1130133,0.0015621395
10886,14220104,1130133,0.0071063534
10889,3320302,1130133,0.0014232039
10895,3120203,1130133,0.0039412987
10903,8220104,1130133,0.0004697531
10910,12120102,1130133,0.0009591304
10913,3220103,1130133,0.0017531391
10915,7320304,1130133,0.0009441425
10916,10120102,1130133,6.68449e-05
10919,8320102,1130133,0.0015783055
10924,8320202,1130133,0.0004952947
10931,3120103,1130133,0.0012729699
10941,3220106,1130133,0.0011738867
10952,4320102,1130133,0.0021131736
10959,1130111,1130133,0.0049390391
10960,7220102,1130133,0.0013775786
10963,14320302,1130133,0.0004584692
10964,10320303,1130133,0.0003876658
10967,10120101,1130133,0.0011609346
10970,8120107,1130133,0.0009881937
10971,3220102,1130133,0.000413337
10979,8220402,1130133,0.0002600364
10981,10120201,1130133,0.0005015198
10982,3120101,1130133,0.0005375146
10983,6320202,1130133,0.0001636393
10984,8320204,1130133,0.0001087449
10985,9120401,1130133,0.00162733
10992,3320105,1130133,0.0002331908
10994,14320301,1130133,3.70076e-05
10995,7320301,1130133,0.0001256187
10996,14320101,1130133,0.0009298064
10997,14120201,1130133,0.0010147263
11004,5420102,1130133,0.0007483396
11008,10220201,1130133,0.0008272472
11015,2320202,1130133,5.6373e-05
10647,11320101,1130133,0.0002985431
10703,3320101,1130133,0.0013410045
10704,8220303,1130133,0.0002063626
10744,6320103,1130133,0.0028545537
10774,8220101,1130133,0.0010971853
10891,8220302,1130133,3.01796e-05
10896,8220401,1130133,0.0011852203
10925,8220403,1130133,0.0003663153
10950,3220202,1130133,0.000420433
10957,3320202,1130133,0.0002128943
11016,5420201,1130133,0.0002933555
10668,8120205,1130133,0.001552795
10798,2120302,1130133,0.0011451121
10831,14320201,1130133,0.0002350829
10923,14220202,1130133,0.001350509
11000,5320201,1130133,0.0017036267
10770,10320101,1130133,0.0001222046
10917,2120203,1130133,0.0014265335
10926,14220103,1130133,0.0022348241
10977,10220101,1130133,0.0016761491
11017,10320201,1130133,0.0001035375
10743,10120302,1130133,0.0002959018
10966,5320204,1130133,0.0010237443
11014,5120101,1130133,0.0002242404
11007,5320203,1130133,0.0016776021
11018,9120201,1230111,0.0017907091
11021,6120201,1230111,0.0007845178
11025,1230114,1230111,0.0083520881
11030,12220101,1230111,0.000226619
11032,8220202,1230111,0.0007089502
11033,6220103,1230111,0.0003788409
11034,9320102,1230111,0.0010210357
11035,12120202,1230111,0.0003455387
11037,14220203,1230111,0.0031901853
11038,1430112,1230111,0.002623939
11039,5220102,1230111,0.000549384
11040,7230111,1230111,0.0009754973
11042,12220201,1230111,0.0004462957
11046,12120103,1230111,0.0008391852
11048,7220303,1230111,0.0010150415
11051,8120104,1230111,0.0002905417
11052,1130123,1230111,0.0014241824
11053,6120102,1230111,0.0007980168
11054,1230134,1230111,0.0064012781
11055,8220404,1230111,0.0014044944
11056,1430115,1230111,0.0040122059
11057,1130142,1230111,0.0014643209
11058,2120402,1230111,0.0007272548
11059,12420202,1230111,0.0004127003
11060,7120301,1230111,0.0007655668
11061,11320103,1230111,0.0014456609
11062,1230133,1230111,0.0074638342
11063,5320202,1230111,0.000855432
11064,1320102,1230111,0.0029507412
11065,1130113,1230111,0.0014372028
11067,6120203,1230111,0.0007374911
11070,1230124,1230111,0.0020166457
11071,1230113,1230111,0.0500673179
11072,1130122,1230111,0.0010651287
11074,9220301,1230111,0.0016020624
11075,9220104,1230111,0.0019927405
11076,4120203,1230111,0.0007354733
11077,9220304,1230111,0.0028784858
11079,1430113,1230111,0.0031753216
11080,8220304,1230111,0.0032395726
11083,8320103,1230111,0.0002629941
11084,1230111,1230111,0.6756002373
11085,4220202,1230111,0.0023307051
11089,11120201,1230111,0.0009007303
11090,12320103,1230111,0.0007183118
11093,1130143,1230111,0.0014018791
11095,1230121,1230111,0.0029665395
11096,4120201,1230111,0.0004005831
11097,7120303,1230111,0.000861155
11098,6120103,1230111,0.0008981147
11099,9120302,1230111,0.0009695371
11100,1130141,1230111,0.0014440687
11104,1130134,1230111,0.0017534825
11105,9120402,1230111,0.0011053369
11106,9120204,1230111,0.0030020792
11108,7230122,1230111,0.0007802313
11109,1230126,1230111,0.0026906949
11110,9120102,1230111,0.0006023578
11111,8220102,1230111,0.0004085082
11112,1130121,1230111,0.00123955
11114,7320401,1230111,0.0010488405
11115,10220304,1230111,0.0014593937
11116,7120302,1230111,0.0009679424
11118,8320301,1230111,0.0008943854
11121,9320202,1230111,0.0009103599
